% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.4	5.4	28	1	12	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	9	6	3	3	4	240	4	240	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	52	10	14	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	45	11	8	3	3	180	3	180	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	1	12	16	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	3	14	2	3	3	180	3	180	0.00533333	0.00404145	0.003	0.01	60	0	60	60	
0.4	5.4	15	15	4	3	197	1054492	197	1054492	0.003	0	0.003	0.003	5352.75	3127.45	45	9422	
0.4	5.4	55	16	13	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	10	18	4	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	21	19	17	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	10	20	11	3	139	784006	139	784006	0.003	0	0.003	0.003	5640.33	3145.06	45	9422	
0.4	5.4	28	25	9	3	1	60	1	60	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	52	26	32	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	42	27	8	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	18	29	2	3	159	870502	159	870502	0.003	0	0.003	0.003	5474.86	3335.22	45	9422	
0.4	5.4	37	30	9	3	6	360	6	360	0.00416667	0.00285774	0.003	0.01	60	0	60	60	
0.4	5.4	37	32	13	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	5	34	36	3	38	92442	38	92442	0.00428947	0.00275002	0.003	0.01	2432.68	1297.98	60	4395	
0.4	5.4	39	36	23	3	922	1212321	922	1212321	0.00564967	0.00339698	0.003	0.01	1314.88	619.3	60	9422	
0.4	5.4	10	37	12	3	69	223765	69	223765	0.003	0	0.003	0.003	3242.97	2221.36	60	9422	
0.4	5.4	13	38	10	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	29	39	6	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	21	40	7	3	1682	2291414	1680	2289046	0.00514583	0.00322838	0.003	0.01	1362.53	487.713	60	5861	
0.4	5.4	41	41	29	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	23	42	5	3	325	836808	325	836808	0.00347385	0.00176123	0.003	0.01	2574.79	1120.34	60	9422	
0.4	5.4	16	43	1	3	4	240	4	240	0.0065	0.00404145	0.003	0.01	60	0	60	60	
0.4	5.4	27	44	2	3	275	989352	275	989352	0.003	0	0.003	0.003	3597.64	1545.25	60	9422	
0.4	5.4	27	46	1	3	5	300	5	300	0.0044	0.0031305	0.003	0.01	60	0	60	60	
0.4	5.4	25	48	1	3	13	32067	12	28517	0.0065	0.00365563	0.003	0.01	2376.42	1318.54	60	3550	
0.4	5.4	12	51	14	3	43	179985	43	179985	0.003	0	0.003	0.003	4185.7	2077.33	60	9422	
0.4	5.4	41	52	27	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	17	54	6	3	517	2207667	517	2207667	0.003	0	0.003	0.003	4270.15	1967.51	60	9422	
0.4	5.4	8	56	5	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	22	59	3	3	138	555036	138	555036	0.0032029	0.00117864	0.003	0.01	4022	2156.66	60	9422	
0.4	5.4	21	60	14	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	39	61	14	3	2	120	2	120	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	4	62	6	3	2	120	2	120	0.0065	0.00494975	0.003	0.01	60	0	60	60	
0.4	5.4	33	64	3	3	4	240	4	240	0.00475	0.0035	0.003	0.01	60	0	60	60	
0.4	5.4	51	65	5	3	320	1517035	320	1517035	0.003	0	0.003	0.003	4740.73	2615.21	45	9422	
