% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.4	5.4	45	2	3	3	4	240	4	240	0.00475	0.0035	0.003	0.01	60	0	60	60	
0.4	5.4	34	3	8	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	52	4	32	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	37	6	14	3	3	180	3	180	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	35	7	5	3	818	2271122	818	2271122	0.00313692	0.000969968	0.003	0.01	2776.43	1712.67	60	9422	
0.4	5.4	53	9	3	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	39	13	13	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	41	15	9	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	6	16	1	3	549	1325744	549	1325744	0.00370127	0.00210362	0.003	0.01	2414.83	1367.68	60	9422	
0.4	5.4	45	17	11	3	252	1496740	252	1496740	0.003	0	0.003	0.003	5939.44	2884.63	45	9422	
0.4	5.4	57	18	7	3	37	108991	36	101301	0.003	0	0.003	0.003	2813.92	1764.54	60	7099	
0.4	5.4	41	19	19	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	15	20	7	3	396	716135	394	712584	0.00470558	0.00300883	0.003	0.01	1808.59	843.586	60	6882	
0.4	5.4	45	21	1	3	6	360	6	360	0.00533333	0.00361478	0.003	0.01	60	0	60	60	
0.4	5.4	39	22	11	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	30	23	6	3	2	120	2	120	0.0065	0.00494975	0.003	0.01	60	0	60	60	
0.4	5.4	39	24	9	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	20	25	5	3	1	60	1	60	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	10	26	6	3	892	3924176	892	3924176	0.00305493	0.000618013	0.003	0.01	4399.3	1710.31	56	8873	
0.4	5.4	43	29	8	3	3	180	3	180	0.00766667	0.00404145	0.003	0.01	60	0	60	60	
0.4	5.4	46	30	2	3	6	360	6	360	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	57	33	9	3	330	698379	330	698379	0.00395454	0.00240587	0.003	0.01	2116.3	1240.24	60	9422	
0.4	5.4	37	34	2	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	52	36	8	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	19	40	2	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	6	41	5	3	153	396845	153	396845	0.003	0	0.003	0.003	2593.76	1650.82	60	9422	
0.4	5.4	25	42	3	3	108	455190	108	455190	0.003	0	0.003	0.003	4214.72	2845.75	45	9422	
0.4	5.4	15	43	3	3	145	781660	145	781660	0.003	0	0.003	0.003	5390.76	3400.58	45	9422	
0.4	5.4	56	44	3	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	18	46	3	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	39	47	15	3	5	300	5	300	0.0044	0.0031305	0.003	0.01	60	0	60	60	
0.4	5.4	41	48	27	3	1	60	1	60	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	37	49	27	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	52	50	42	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	36	51	4	3	7	420	7	420	0.005	0.00341565	0.003	0.01	60	0	60	60	
0.4	5.4	31	54	6	3	113	429794	112	423878	0.003	0	0.003	0.003	3784.62	3368.84	45	9422	
0.4	5.4	21	55	14	3	1	60	1	60	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	35	56	10	3	3	712	3	712	0.003	0	0.003	0.003	237.333	307.15	60	592	
0.4	5.4	52	57	30	3	3	180	3	180	0.00533333	0.00404145	0.003	0.01	60	0	60	60	
0.4	5.4	41	58	22	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	52	59	46	3	4	240	4	240	0.00475	0.0035	0.003	0.01	60	0	60	60	
0.4	5.4	28	63	7	3	3	180	3	180	0.00766667	0.00404145	0.003	0.01	60	0	60	60	
0.4	5.4	51	67	4	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	45	69	10	3	3	180	3	180	0.00766667	0.00404145	0.003	0.01	60	0	60	60	
0.4	5.4	34	70	22	3	1	592	1	592	0.003	0	0.003	0.003	592	0	592	592	
0.4	5.4	8	73	10	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	53	75	1	3	81	342091	81	342091	0.003	0	0.003	0.003	4223.35	2641.02	45	9422	
0.4	5.4	34	77	4	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	50	78	16	3	3	180	3	180	0.00533333	0.00404145	0.003	0.01	60	0	60	60	
0.4	5.4	26	81	7	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	41	88	31	3	6	360	6	360	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	55	89	18	3	3	180	3	180	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	50	93	1	3	5	300	5	300	0.0044	0.0031305	0.003	0.01	60	0	60	60	
0.4	5.4	39	94	19	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	4	95	8	3	1	60	1	60	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	32	97	4	3	218	714323	218	714323	0.00328899	0.00139584	0.003	0.01	3276.71	2779.48	60	9422	
0.4	5.4	6	101	15	3	1	60	1	60	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	47	103	2	3	1	60	1	60	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	26	104	6	3	2	120	2	120	0.0065	0.00494975	0.003	0.01	60	0	60	60	
0.4	5.4	37	105	3	3	1263	2314176	1263	2314176	0.00322724	0.00124106	0.003	0.01	1832.29	1235.62	60	9422	
0.4	5.4	55	106	1	3	225	474646	225	474646	0.00365333	0.00204083	0.003	0.01	2109.54	1297.13	60	9422	
0.4	5.4	54	108	1	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	17	109	9	3	2	120	2	120	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	39	111	20	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	54	113	8	3	2	120	2	120	0.0065	0.00494975	0.003	0.01	60	0	60	60	
0.4	5.4	3	114	1	3	475	1533098	475	1533098	0.00329474	0.00140729	0.003	0.01	3227.57	1607.33	60	9422	
0.4	5.4	25	115	1	3	1	60	1	60	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	52	116	21	3	581	897310	581	897310	0.00308434	0.000764365	0.003	0.01	1544.42	651.401	60	4395	
0.4	5.4	52	117	23	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	43	118	5	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	7	119	6	3	4	240	4	240	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	28	120	11	3	98	448684	98	448684	0.003	0	0.003	0.003	4578.41	3410.05	45	9422	
0.4	5.4	52	121	2	3	721	1005669	721	1005669	0.00323301	0.00125657	0.003	0.01	1394.83	492.169	60	5324	
0.4	5.4	19	122	4	3	5	300	5	300	0.0044	0.0031305	0.003	0.01	60	0	60	60	
0.4	5.4	38	124	9	3	2	120	2	120	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	15	126	8	3	2	120	2	120	0.0065	0.00494975	0.003	0.01	60	0	60	60	
0.4	5.4	37	127	26	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	22	128	5	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	39	129	8	3	1	60	1	60	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	40	130	8	3	231	332293	231	332293	0.00639394	0.00350599	0.003	0.01	1438.5	1291.16	60	9422	
0.4	5.4	54	131	9	3	1	60	1	60	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	39	132	23	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	37	134	30	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	50	136	6	3	2	120	2	120	0.0065	0.00494975	0.003	0.01	60	0	60	60	
0.4	5.4	33	139	8	3	1	60	1	60	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	2	141	2	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	1	142	12	3	2	120	2	120	0.0065	0.00494975	0.003	0.01	60	0	60	60	
0.4	5.4	22	143	2	3	2	120	2	120	0.0065	0.00494975	0.003	0.01	60	0	60	60	
0.4	5.4	37	144	20	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	39	146	22	3	3	180	3	180	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	37	148	23	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	17	150	4	3	5	300	5	300	0.0058	0.00383406	0.003	0.01	60	0	60	60	
0.4	5.4	2	153	9	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	16	154	2	3	263	584848	263	584848	0.00568821	0.00341105	0.003	0.01	2223.76	1538.08	60	9422	
0.4	5.4	41	156	8	3	4	240	4	240	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	28	157	3	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	38	158	2	3	2	120	2	120	0.0065	0.00494975	0.003	0.01	60	0	60	60	
0.4	5.4	57	160	5	3	2	120	2	120	0.0065	0.00494975	0.003	0.01	60	0	60	60	
0.4	5.4	27	162	2	3	50	210139	50	210139	0.003	0	0.003	0.003	4202.78	2996.16	45	9422	
0.4	5.4	52	163	9	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	28	165	5	3	3	180	3	180	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	44	166	8	3	2	120	2	120	0.0065	0.00494975	0.003	0.01	60	0	60	60	
0.4	5.4	6	168	7	3	812	1714642	812	1714642	0.00461207	0.00298967	0.003	0.017	2111.63	1379.42	60	9422	
0.4	5.4	52	169	15	3	2	120	2	120	0.0065	0.00494975	0.003	0.01	60	0	60	60	
0.4	5.4	8	170	4	3	528	762359	528	762359	0.003	0	0.003	0.003	1443.86	563.938	60	9422	
0.4	5.4	22	171	14	3	1028	1614656	1026	1612288	0.00491715	0.00312316	0.003	0.01	1571.43	657.341	60	9422	
0.4	5.4	39	172	2	3	4	240	4	240	0.0065	0.00404145	0.003	0.01	60	0	60	60	
0.4	5.4	55	175	12	3	1	60	1	60	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	41	176	20	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	24	178	6	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	2	179	8	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	6	180	2	3	212	396739	212	396739	0.00484906	0.00309346	0.003	0.01	1871.41	1371.26	60	9422	
0.4	5.4	23	181	6	3	449	898022	449	898022	0.00630512	0.00349847	0.003	0.01	2000.05	1777.61	60	9422	
0.4	5.4	22	183	1	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	16	184	4	3	3	180	3	180	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	6	185	3	3	78	116717	78	116717	0.003	0	0.003	0.003	1496.37	955.509	60	4395	
0.4	5.4	30	186	3	3	552	1208563	552	1208563	0.00364674	0.00202888	0.003	0.01	2189.43	1075.58	60	9422	
0.4	5.4	8	189	9	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	2	191	12	3	3	180	3	180	0.00533333	0.00404145	0.003	0.01	60	0	60	60	
0.4	5.4	20	194	6	3	1	60	1	60	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	13	196	5	3	204	1073550	204	1073550	0.003	0	0.003	0.003	5262.5	3349.23	45	9422	
0.4	5.4	34	198	19	3	1097	1485771	1096	1484587	0.00462226	0.00295501	0.003	0.01	1354.55	383.203	10	3550	
0.4	5.4	52	200	14	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	53	202	7	3	255	1187779	254	1184229	0.003	0	0.003	0.003	4662.32	3441.83	45	9422	
0.4	5.4	49	204	5	3	2	120	2	120	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	35	205	2	3	1	60	1	60	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	38	206	11	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	35	207	4	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	17	208	5	3	6	360	6	360	0.0065	0.00383406	0.003	0.01	60	0	60	60	
0.4	5.4	12	210	2	3	257	673584	257	673584	0.00395331	0.00240559	0.003	0.01	2620.95	1330.75	60	9422	
0.4	5.4	39	211	26	3	1	60	1	60	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	37	214	12	3	212	586580	212	586580	0.003	0	0.003	0.003	2766.89	1450.23	60	9422	
0.4	5.4	7	217	1	3	625	2706284	625	2706284	0.0030784	0.00073724	0.003	0.01	4330.05	2141.42	60	9422	
0.4	5.4	44	218	6	3	3	180	3	180	0.00533333	0.00404145	0.003	0.01	60	0	60	60	
0.4	5.4	13	219	1	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	21	220	1	3	1	60	1	60	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	12	224	10	3	4	240	4	240	0.0065	0.00404145	0.003	0.01	60	0	60	60	
0.4	5.4	25	225	4	3	2	120	2	120	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	16	226	3	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	21	227	12	3	127	568210	127	568210	0.00377165	0.00220097	0.003	0.01	4474.09	3229.56	45	9422	
0.4	5.4	8	228	2	3	3	180	3	180	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	41	229	41	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	41	230	24	3	3	180	3	180	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	50	231	13	3	73	217850	71	210750	0.00438028	0.00280493	0.003	0.01	2968.31	1444.42	60	9338	
0.4	5.4	17	233	3	3	3	180	3	180	0.00766667	0.00404145	0.003	0.01	60	0	60	60	
0.4	5.4	8	234	11	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	51	236	1	3	1	60	1	60	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	39	237	5	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	31	240	5	3	5	300	5	300	0.0044	0.0031305	0.003	0.01	60	0	60	60	
0.4	5.4	39	243	17	3	5	300	5	300	0.0044	0.0031305	0.003	0.01	60	0	60	60	
0.4	5.4	41	247	40	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	21	249	10	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	50	250	4	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	52	251	28	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	41	254	4	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	8	256	16	3	3	180	3	180	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	9	257	8	3	1	60	1	60	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	39	259	29	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
