% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.4	5.4	6	2	5	3	94	422667	94	422667	0.003	0	0.003	0.003	4496.46	3262.18	45	9422	
0.4	5.4	9	3	1	3	1	60	1	60	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	6	6	6	3	2	120	2	120	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	36	7	3	3	342	1894127	342	1894127	0.00308187	0.000753696	0.003	0.01	5538.38	3400.74	45	9422	
0.4	5.4	52	8	12	3	377	588374	377	588374	0.003	0	0.003	0.003	1560.67	1369.18	60	9422	
0.4	5.4	28	9	5	3	4	240	4	240	0.00475	0.0035	0.003	0.01	60	0	60	60	
0.4	5.4	34	15	9	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	32	16	15	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	42	17	14	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	37	20	32	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	10	21	7	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	55	22	10	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	24	23	7	3	119	225719	119	225719	0.00564706	0.00340883	0.003	0.01	1896.8	1430.91	60	9422	
0.4	5.4	8	24	9	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	1	25	21	3	119	207201	117	203651	0.00539316	0.00333466	0.003	0.01	1740.61	202.815	60	1775	
0.4	5.4	21	26	3	3	852	3687749	852	3687749	0.003	0	0.003	0.003	4328.34	1819.06	56	9422	
0.4	5.4	54	27	11	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	18	28	8	3	2	120	2	120	0.0065	0.00494975	0.003	0.01	60	0	60	60	
0.4	5.4	3	29	2	3	1	60	1	60	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	32	30	3	3	830	1512222	829	1511038	0.00332931	0.00148304	0.003	0.01	1822.72	1542.6	45	9422	
0.4	5.4	10	31	12	3	6	360	6	360	0.0065	0.00383406	0.003	0.01	60	0	60	60	
0.4	5.4	50	32	8	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	52	33	2	3	237	1198219	237	1198219	0.003	0	0.003	0.003	5055.78	2587.61	60	9422	
0.4	5.4	39	34	21	3	6	360	6	360	0.00416667	0.00285774	0.003	0.01	60	0	60	60	
0.4	5.4	39	35	34	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	39	36	24	3	3	180	3	180	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	10	37	11	3	588	920050	588	920050	0.00557143	0.00337745	0.003	0.01	1564.71	1084.1	60	9422	
0.4	5.4	50	38	6	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	49	40	10	3	3	180	3	180	0.00533333	0.00404145	0.003	0.01	60	0	60	60	
0.4	5.4	37	41	24	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	11	42	8	3	16	50408	16	50408	0.003	0	0.003	0.003	3150.5	3097.02	60	9422	
0.4	5.4	1	43	28	3	69	120820	66	115495	0.00533333	0.00332512	0.003	0.01	1749.92	393.649	60	3182	
0.4	5.4	41	45	34	3	3	180	3	180	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	52	46	1	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	11	47	1	3	99	440276	99	440276	0.00462626	0.00297124	0.003	0.01	4447.23	3077.16	60	9422	
0.4	5.4	28	48	7	3	276	690611	276	690611	0.00426811	0.00270095	0.003	0.01	2502.21	1882.02	60	9422	
0.4	5.4	17	49	4	3	53	280053	53	280053	0.00511321	0.00324429	0.003	0.01	5284.02	2958.59	60	9422	
0.4	5.4	35	51	2	3	147	187718	147	187718	0.00590476	0.0034608	0.003	0.01	1276.99	1172.7	60	8429	
0.4	5.4	37	52	18	3	4	240	4	240	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	18	53	2	3	103	536854	103	536854	0.003	0	0.003	0.003	5212.17	3696.32	45	9422	
0.4	5.4	55	54	25	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	37	58	11	3	1	60	1	60	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	52	59	5	3	4	240	4	240	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	34	61	15	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	5	64	16	3	145	253418	145	253418	0.00497931	0.00316331	0.003	0.01	1747.71	533.471	60	5664	
0.4	5.4	1	65	13	3	1	60	1	60	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	8	68	10	3	4	240	4	240	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	35	69	10	3	3	180	3	180	0.00766667	0.00404145	0.003	0.01	60	0	60	60	
0.4	5.4	42	70	2	3	226	1125053	226	1125053	0.00402212	0.00247735	0.003	0.01	4978.11	3540.98	45	9422	
0.4	5.4	43	71	1	3	3	180	3	180	0.00766667	0.00404145	0.003	0.01	60	0	60	60	
0.4	5.4	56	72	7	3	2	120	2	120	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	54	73	9	3	424	961729	423	961137	0.00490307	0.00311814	0.003	0.01	2272.19	2479.89	60	9422	
0.4	5.4	52	74	15	3	1	60	1	60	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	12	76	4	3	2	120	2	120	0.0065	0.00494975	0.003	0.01	60	0	60	60	
0.4	5.4	27	77	2	3	5	300	5	300	0.0058	0.00383406	0.003	0.01	60	0	60	60	
0.4	5.4	32	78	6	3	1	60	1	60	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	8	79	3	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	49	80	3	3	3	180	3	180	0.00533333	0.00404145	0.003	0.01	60	0	60	60	
0.4	5.4	4	81	5	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	18	82	4	3	349	1867008	349	1867008	0.003	0	0.003	0.003	5349.59	2912.92	45	9422	
0.4	5.4	14	83	10	3	124	521952	124	521952	0.003	0	0.003	0.003	4209.29	2551.16	45	9422	
0.4	5.4	55	84	7	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	4	86	2	3	135	196714	135	196714	0.00631852	0.00350831	0.003	0.01	1457.14	1212.17	60	6882	
0.4	5.4	41	87	3	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	21	88	4	3	3	180	3	180	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	48	89	1	3	5	300	5	300	0.0044	0.0031305	0.003	0.01	60	0	60	60	
0.4	5.4	29	90	5	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	20	91	5	3	5	300	5	300	0.0072	0.00383406	0.003	0.01	60	0	60	60	
0.4	5.4	39	93	33	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	57	94	12	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
