% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.4	5.4	37	1	4	3	787	1082722	786	1081538	0.0030089	0.000249682	0.003	0.01	1376	510.095	60	4395	
0.4	5.4	45	2	4	3	133	421355	133	421355	0.003	0	0.003	0.003	3168.08	2950.92	60	9422	
0.4	5.4	15	3	7	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	4	6	8	3	1	60	1	60	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	26	7	5	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	52	10	43	3	2	120	2	120	0.0065	0.00494975	0.003	0.01	60	0	60	60	
0.4	5.4	11	12	1	3	71	360999	71	360999	0.00319718	0.00116643	0.003	0.01	5084.49	2880.39	45	9422	
0.4	5.4	16	14	6	3	2	120	2	120	0.0065	0.00494975	0.003	0.01	60	0	60	60	
0.4	5.4	39	15	12	3	3	180	3	180	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	54	16	2	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	5	17	29	3	14	14326	14	14326	0.0045	0.00298071	0.003	0.01	1023.29	595.15	60	1775	
0.4	5.4	52	21	44	3	5	300	5	300	0.0058	0.00383406	0.003	0.01	60	0	60	60	
0.4	5.4	33	22	6	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	41	23	9	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	45	24	2	3	2	120	2	120	0.0065	0.00494975	0.003	0.01	60	0	60	60	
0.4	5.4	48	25	5	3	2	120	2	120	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	52	26	36	3	3	180	3	180	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	37	29	9	3	1	60	1	60	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	52	33	38	3	861	2286035	861	2286035	0.003	0	0.003	0.003	2655.09	858.751	60	9422	
0.4	5.4	2	35	8	3	141	285906	141	285906	0.003	0	0.003	0.003	2027.7	1467.03	60	9422	
