% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.4	5.4	7	1	5	3	129	342684	129	342684	0.00593023	0.00346678	0.003	0.01	2656.47	2062.44	60	9422	
0.4	5.4	10	2	4	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	28	3	5	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	33	4	9	3	1	60	1	60	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	41	5	4	3	616	868455	615	867271	0.00429756	0.00272237	0.003	0.01	1410.2	301.494	60	1775	
0.4	5.4	43	8	7	3	199	619007	199	619007	0.00525126	0.0032779	0.003	0.01	3110.59	2507.8	45	9422	
0.4	5.4	47	11	8	3	1	60	1	60	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	16	12	3	3	140	751588	140	751588	0.00335	0.00153109	0.003	0.01	5368.49	3374.07	45	9422	
0.4	5.4	46	16	11	3	2	120	2	120	0.0065	0.00494975	0.003	0.01	60	0	60	60	
0.4	5.4	49	17	8	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	38	18	9	3	131	574007	131	574007	0.003	0	0.003	0.003	4381.73	2761.82	45	9422	
0.4	5.4	55	19	4	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	47	20	3	3	52	94201	52	94201	0.00582692	0.00346818	0.003	0.01	1811.56	632.318	60	5324	
0.4	5.4	57	22	1	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	53	23	5	3	2	120	2	120	0.0065	0.00494975	0.003	0.01	60	0	60	60	
0.4	5.4	19	24	9	3	2	120	2	120	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	52	25	37	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	2	26	17	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	47	27	4	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	39	28	5	3	116	177652	116	177652	0.0059569	0.00347261	0.003	0.01	1531.48	1367.67	60	9422	
0.4	5.4	1	30	5	3	2	120	2	120	0.0065	0.00494975	0.003	0.01	60	0	60	60	
0.4	5.4	44	31	7	3	164	554497	164	554497	0.00419512	0.00264199	0.003	0.01	3381.08	2542.49	60	9422	
0.4	5.4	25	32	1	3	6	360	6	360	0.00416667	0.00285774	0.003	0.01	60	0	60	60	
0.4	5.4	55	33	24	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	55	36	26	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	18	38	1	3	594	1850286	592	1847918	0.00301182	0.000287698	0.003	0.01	3121.48	1426.28	60	9422	
0.4	5.4	55	39	1	3	4	240	4	240	0.0065	0.00404145	0.003	0.01	60	0	60	60	
0.4	5.4	7	40	1	3	115	368125	115	368125	0.00427826	0.00271625	0.003	0.01	3201.09	1381.53	60	5324	
0.4	5.4	35	41	2	3	4	240	4	240	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	37	43	4	3	341	543391	340	542207	0.00405	0.00250318	0.003	0.01	1594.73	295.662	60	1775	
0.4	5.4	42	45	4	3	2	120	2	120	0.0065	0.00494975	0.003	0.01	60	0	60	60	
0.4	5.4	19	46	2	3	2	120	2	120	0.0065	0.00494975	0.003	0.01	60	0	60	60	
0.4	5.4	52	47	11	3	3	180	3	180	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	24	48	17	3	3	180	3	180	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	37	49	7	3	3	180	3	180	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	39	50	1	3	57	70555	57	70555	0.00324561	0.00129946	0.003	0.01	1237.81	295.189	60	1775	
0.4	5.4	34	51	28	3	5	300	5	300	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	8	52	8	3	4	240	4	240	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	29	53	9	3	50	176422	50	176422	0.003	0	0.003	0.003	3528.44	2337.8	60	9422	
0.4	5.4	7	54	3	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	55	56	13	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	43	57	10	3	6	8992	6	8992	0.003	0	0.003	0.003	1498.67	1204.42	60	3550	
0.4	5.4	26	58	6	3	2	120	2	120	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	54	59	8	3	130	698350	130	698350	0.003	0	0.003	0.003	5371.92	3374.77	45	9422	
0.4	5.4	37	61	13	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	15	62	9	3	269	534510	269	534510	0.00437918	0.00278945	0.003	0.01	1987.03	1218.73	60	8718	
0.4	5.4	54	63	5	3	3	180	2	120	0.0065	0.00494975	0.003	0.01	60	0	60	60	
0.4	5.4	40	66	4	3	1381	4258195	1380	4257011	0.00300507	0.000188434	0.003	0.01	3084.79	1686.77	60	9422	
0.4	5.4	41	67	10	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	26	68	3	3	67	341486	67	341486	0.003	0	0.003	0.003	5096.81	3315.34	45	9422	
0.4	5.4	9	69	3	3	66	317933	66	317933	0.00374242	0.00217192	0.003	0.01	4817.17	3353.87	45	9422	
0.4	5.4	33	72	2	3	3	180	3	180	0.00533333	0.00404145	0.003	0.01	60	0	60	60	
0.4	5.4	30	73	7	3	4	240	4	240	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	47	74	5	3	1	60	1	60	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	31	76	1	3	1	60	1	60	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	44	77	14	3	120	206686	120	206686	0.00574167	0.00343119	0.003	0.01	1722.38	980.242	60	6882	
0.4	5.4	17	79	2	3	88	350967	88	350967	0.00467045	0.00300085	0.003	0.01	3988.26	2867.57	45	9422	
0.4	5.4	29	81	1	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	6	82	1	3	229	956274	228	955090	0.003	0	0.003	0.003	4188.99	3131.41	60	9422	
0.4	5.4	57	84	16	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	27	85	1	3	22	77033	22	77033	0.003	0	0.003	0.003	3501.5	1981.14	60	7099	
0.4	5.4	25	86	7	3	819	1786717	819	1786717	0.00581196	0.0034338	0.003	0.01	2181.58	1389.43	60	9422	
0.4	5.4	50	87	3	3	3	180	3	180	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	23	88	4	3	2	120	2	120	0.0065	0.00494975	0.003	0.01	60	0	60	60	
0.4	5.4	15	89	4	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	2	91	6	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	38	94	6	3	3	180	3	180	0.00533333	0.00404145	0.003	0.01	60	0	60	60	
0.4	5.4	45	96	8	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
