% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.4	5.4	41	2	2	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	36	4	5	3	2	120	2	120	0.0065	0.00494975	0.003	0.01	60	0	60	60	
0.4	5.4	27	5	5	3	6	360	6	360	0.00533333	0.00361478	0.003	0.01	60	0	60	60	
0.4	5.4	20	6	2	3	1	60	1	60	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	38	9	5	3	3	180	3	180	0.00533333	0.00404145	0.003	0.01	60	0	60	60	
0.4	5.4	10	10	8	3	2	120	2	120	0.0065	0.00494975	0.003	0.01	60	0	60	60	
0.4	5.4	20	15	13	3	4	240	4	240	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	23	16	7	3	1	60	1	60	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	53	20	2	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	57	21	4	3	232	634495	232	634495	0.00450862	0.00288449	0.003	0.01	2734.89	2429.52	60	9422	
0.4	5.4	46	22	7	3	117	552231	117	552231	0.0044359	0.00283872	0.003	0.01	4719.92	3382.36	45	9422	
0.4	5.4	7	23	2	3	4	240	4	240	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	34	24	35	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	14	25	11	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	41	26	4	3	4	240	4	240	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	14	28	10	3	4	240	4	240	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	28	29	9	3	2	120	2	120	0.0065	0.00494975	0.003	0.01	60	0	60	60	
0.4	5.4	49	35	1	3	2	120	2	120	0.0065	0.00494975	0.003	0.01	60	0	60	60	
0.4	5.4	8	36	2	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	33	38	8	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	47	39	7	3	3	180	3	180	0.00533333	0.00404145	0.003	0.01	60	0	60	60	
0.4	5.4	29	40	9	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	37	41	25	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	21	42	8	3	350	2055550	350	2055550	0.003	0	0.003	0.003	5873	2656.96	45	9422	
0.4	5.4	12	44	3	3	56	257472	56	257472	0.003	0	0.003	0.003	4597.71	2436.27	45	9422	
0.4	5.4	30	46	8	3	3	180	3	180	0.00533333	0.00404145	0.003	0.01	60	0	60	60	
0.4	5.4	5	47	11	3	3	712	3	712	0.00766667	0.00404145	0.003	0.01	237.333	307.15	60	592	
0.4	5.4	40	48	7	3	1	60	1	60	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	39	49	11	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	50	50	9	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	29	51	5	3	3	180	3	180	0.00766667	0.00404145	0.003	0.01	60	0	60	60	
0.4	5.4	45	54	8	3	4	240	4	240	0.00825	0.0035	0.003	0.01	60	0	60	60	
0.4	5.4	39	57	12	3	5	300	5	300	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	23	59	11	3	2	120	2	120	0.0065	0.00494975	0.003	0.01	60	0	60	60	
0.4	5.4	30	60	6	3	269	834960	269	834960	0.0037026	0.00210739	0.003	0.01	3103.94	2094.23	45	9422	
0.4	5.4	34	62	11	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	35	63	7	3	652	1413896	652	1413896	0.00381595	0.00224803	0.003	0.01	2168.55	1487.9	60	9422	
0.4	5.4	41	64	30	3	1214	1594717	1213	1593533	0.00488129	0.00310447	0.003	0.01	1313.71	294.664	60	3550	
0.4	5.4	15	65	10	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	50	67	5	3	3	180	3	180	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	52	69	18	3	7	420	7	420	0.005	0.00341565	0.003	0.01	60	0	60	60	
0.4	5.4	5	71	15	3	4	240	4	240	0.00475	0.0035	0.003	0.01	60	0	60	60	
0.4	5.4	9	72	4	3	2	120	2	120	0.0065	0.00494975	0.003	0.01	60	0	60	60	
0.4	5.4	27	73	15	3	1275	1882267	1275	1882267	0.00429569	0.00271971	0.003	0.01	1476.29	609.217	60	5861	
0.4	5.4	1	76	16	3	5	300	5	300	0.0072	0.00383406	0.003	0.01	60	0	60	60	
0.4	5.4	29	77	10	3	2	120	2	120	0.0065	0.00494975	0.003	0.01	60	0	60	60	
0.4	5.4	55	78	22	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	40	79	9	3	183	1069642	184	1070290	0.003	0	0.003	0.003	5816.79	3390.64	45	9422	
0.4	5.4	34	80	23	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	39	81	19	3	3	180	3	180	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	56	82	10	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	51	83	5	3	5	300	5	300	0.0044	0.0031305	0.003	0.01	60	0	60	60	
0.4	5.4	20	84	3	3	1	60	1	60	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	37	86	30	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	41	87	31	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	34	88	27	3	1964	3934204	1964	3934204	0.00319603	0.00115518	0.003	0.01	2003.16	1552.06	56	9422	
0.4	5.4	52	90	24	3	3	180	3	180	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	4	91	16	3	113	239777	112	238593	0.0065625	0.00351517	0.003	0.01	2130.29	1634.68	60	6882	
0.4	5.4	37	96	22	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	20	97	6	3	72	254560	72	254560	0.00368055	0.00208837	0.003	0.01	3535.56	2632.36	60	9422	
0.4	5.4	6	98	12	3	186	718534	186	718534	0.00390322	0.00235298	0.003	0.01	3863.09	3281.86	45	9422	
0.4	5.4	39	99	30	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	30	101	9	3	273	1001302	273	1001302	0.00420513	0.0026475	0.003	0.01	3667.77	1608.38	60	9422	
