% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.4	5.4	3	1	11	3	2317	3477545	2316	3476361	0.00382211	0.00225413	0.003	0.01	1501.02	671.064	60	9422	
0.4	5.4	13	5	15	3	211	351075	211	351075	0.00369668	0.00210055	0.003	0.01	1663.86	972.988	60	6247	
0.4	5.4	41	6	19	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	29	7	5	3	4	240	4	240	0.0065	0.00404145	0.003	0.01	60	0	60	60	
0.4	5.4	4	10	9	3	1	60	1	60	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	15	11	4	3	2	652	2	652	0.01	0	0.01	0.01	326	376.181	60	592	
0.4	5.4	32	14	7	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	57	15	2	3	236	452264	236	452264	0.00525424	0.00327774	0.003	0.01	1916.37	1618.05	60	9422	
0.4	5.4	10	16	11	3	41	64648	41	64648	0.00641463	0.00354243	0.003	0.01	1576.78	914.985	60	4395	
0.4	5.4	52	19	7	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	49	20	6	3	1	60	1	60	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	38	21	12	3	464	1669815	463	1668631	0.003	0	0.003	0.003	3603.95	2302.22	45	9422	
0.4	5.4	16	25	6	3	1	60	1	60	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	23	27	3	3	1	60	1	60	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	57	28	7	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	51	31	5	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	32	33	9	3	6	360	6	360	0.00533333	0.00361478	0.003	0.01	60	0	60	60	
0.4	5.4	21	34	10	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	9	35	4	3	3	1892	3	1892	0.003	0	0.003	0.003	630.667	562.2	60	1184	
0.4	5.4	31	37	10	3	170	840346	170	840346	0.00427647	0.00271093	0.003	0.01	4943.21	3259.51	45	9422	
0.4	5.4	37	38	2	3	968	1600477	968	1600477	0.00435227	0.00276499	0.003	0.01	1653.39	1007.8	60	9422	
0.4	5.4	48	40	1	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	2	41	7	3	369	1680316	369	1680316	0.003	0	0.003	0.003	4553.7	2145.24	60	9422	
0.4	5.4	13	42	9	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	24	44	18	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	40	45	2	3	2	120	2	120	0.0065	0.00494975	0.003	0.01	60	0	60	60	
0.4	5.4	33	46	2	3	4	240	4	240	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	53	50	6	3	215	928500	215	925372	0.00348837	0.00178744	0.003	0.01	4304.06	2879.46	45	9422	
0.4	5.4	43	51	8	3	2	120	2	120	0.0065	0.00494975	0.003	0.01	60	0	60	60	
0.4	5.4	34	52	13	3	3	180	3	180	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	53	54	11	3	3	180	3	180	0.00533333	0.00404145	0.003	0.01	60	0	60	60	
0.4	5.4	8	56	6	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	56	59	5	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	49	60	8	3	1	60	1	60	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	37	62	14	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	37	66	26	3	1	60	1	60	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	41	67	24	3	4	240	4	240	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	34	68	20	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	13	69	17	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	40	70	6	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	52	71	32	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	45	73	11	3	1	60	1	60	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	55	74	5	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	24	76	17	3	55	84906	55	84906	0.00389091	0.00235445	0.003	0.01	1543.75	930.982	60	5324	
0.4	5.4	10	79	1	3	938	1325452	935	1321900	0.00485668	0.00309188	0.003	0.01	1413.8	490.872	60	5861	
0.4	5.4	4	82	3	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	16	83	8	3	195	397157	195	397157	0.00490256	0.00312221	0.003	0.01	2036.7	1897.63	60	9422	
0.4	5.4	41	84	22	3	1	60	1	60	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	57	85	5	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	36	86	7	3	3	180	3	180	0.00533333	0.00404145	0.003	0.01	60	0	60	60	
0.4	5.4	34	88	12	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	14	89	3	3	1	60	1	60	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	41	90	8	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	4	91	11	3	1	60	1	60	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	22	94	2	3	80	318541	80	318541	0.0053625	0.00333088	0.003	0.01	3981.76	3353.16	45	9422	
0.4	5.4	13	95	14	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	36	96	10	3	3	180	3	180	0.00766667	0.00404145	0.003	0.01	60	0	60	60	
0.4	5.4	52	98	4	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	11	101	2	3	2	120	2	120	0.0065	0.00494975	0.003	0.01	60	0	60	60	
0.4	5.4	45	102	8	3	1	60	1	60	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	50	103	2	3	2	120	2	120	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	41	105	9	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	21	106	1	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	27	107	7	3	3	180	3	180	0.00533333	0.00404145	0.003	0.01	60	0	60	60	
0.4	5.4	27	108	2	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	39	109	3	3	3	180	3	180	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	51	110	2	3	101	236909	101	236909	0.0050099	0.00318275	0.003	0.01	2345.63	1362.69	60	6882	
0.4	5.4	7	112	3	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	2	113	6	3	4	240	4	240	0.00475	0.0035	0.003	0.01	60	0	60	60	
0.4	5.4	16	117	10	3	1	60	1	60	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	47	118	3	3	288	1522011	288	1522011	0.003	0	0.003	0.003	5284.76	3500.86	45	9422	
0.4	5.4	4	119	1	3	1	60	1	60	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	34	121	10	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	56	122	8	3	3	180	3	180	0.00766667	0.00404145	0.003	0.01	60	0	60	60	
0.4	5.4	3	123	1	3	4	240	4	240	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	54	126	2	3	1	60	1	60	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	13	127	7	3	1146	1772142	1144	1769774	0.00470717	0.00300727	0.003	0.01	1547.01	734.573	60	9422	
0.4	5.4	53	130	7	3	252	711463	252	711463	0.00319444	0.00115264	0.003	0.01	2823.27	1882.37	60	9422	
0.4	5.4	34	131	11	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	27	133	1	3	1	60	1	60	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	30	134	2	3	199	533892	199	533892	0.00697487	0.00347638	0.003	0.01	2682.87	1758.44	29	9422	
0.4	5.4	10	135	12	3	134	390046	134	390046	0.00305224	0.000604708	0.003	0.01	2910.79	1793.51	60	9422	
0.4	5.4	37	136	3	3	6	360	6	360	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	46	138	10	3	453	813855	453	813855	0.0039426	0.00239215	0.003	0.01	1796.59	1021.52	60	8853	
0.4	5.4	16	140	5	3	3	180	3	180	0.00533333	0.00404145	0.003	0.01	60	0	60	60	
0.4	5.4	46	144	1	3	182	592379	182	592379	0.00415385	0.00270634	0.003	0.017	3254.83	1637.82	60	7099	
0.4	5.4	55	145	6	3	1	60	1	60	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	34	146	1	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	55	147	20	3	151	695436	151	695436	0.003	0	0.003	0.003	4605.54	3201.05	45	9422	
0.4	5.4	13	149	11	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	51	150	10	3	337	785352	337	785352	0.00588724	0.00345107	0.003	0.01	2330.42	1655.9	60	9422	
0.4	5.4	8	151	22	3	7	420	7	420	0.005	0.00341565	0.003	0.01	60	0	60	60	
0.4	5.4	28	152	1	3	4	240	4	240	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	8	155	24	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	50	156	6	3	2	120	2	120	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	12	158	2	3	5	300	5	300	0.0058	0.00383406	0.003	0.01	60	0	60	60	
0.4	5.4	11	161	4	3	3	180	3	180	0.00533333	0.00404145	0.003	0.01	60	0	60	60	
0.4	5.4	13	162	12	3	2	120	2	120	0.0065	0.00494975	0.003	0.01	60	0	60	60	
0.4	5.4	54	164	3	3	2	120	2	120	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	43	166	9	3	3	180	3	180	0.00533333	0.00404145	0.003	0.01	60	0	60	60	
0.4	5.4	38	170	13	3	1	60	1	60	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	52	171	8	3	125	164648	125	164648	0.004064	0.00252326	0.003	0.01	1317.18	1283.01	60	9422	
0.4	5.4	2	173	15	3	2	120	2	120	0.0065	0.00494975	0.003	0.01	60	0	60	60	
0.4	5.4	50	174	7	3	122	531545	122	531545	0.00506557	0.00320572	0.003	0.01	4356.93	3115.54	45	9422	
0.4	5.4	34	175	4	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	38	177	7	3	3	180	3	180	0.00766667	0.00404145	0.003	0.01	60	0	60	60	
0.4	5.4	41	178	18	3	625	1212779	623	1209229	0.0031573	0.00103832	0.003	0.01	1940.98	1556.71	60	9422	
0.4	5.4	12	180	7	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	26	182	4	3	141	648080	141	648080	0.003	0	0.003	0.003	4596.31	3075.6	45	9422	
0.4	5.4	26	183	1	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	4	185	7	3	446	1838561	446	1838561	0.003	0	0.003	0.003	4122.33	1836.03	45	9422	
0.4	5.4	37	186	15	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	41	187	16	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	41	188	1	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	25	189	7	3	203	911876	203	911876	0.00613793	0.00348983	0.003	0.01	4492	3711.41	60	9422	
0.4	5.4	24	190	15	3	363	606189	363	606189	0.00452341	0.00289243	0.003	0.01	1669.94	690.218	60	5664	
0.4	5.4	11	192	8	3	2	708	2	708	0.01	0	0.01	0.01	354	415.779	60	648	
0.4	5.4	26	193	5	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	13	196	6	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	52	198	1	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	19	199	3	3	161	471689	161	471689	0.00508696	0.00321207	0.003	0.01	2929.75	1336.58	60	7708	
0.4	5.4	10	200	6	3	5	300	5	300	0.0058	0.00383406	0.003	0.01	60	0	60	60	
0.4	5.4	34	201	14	3	242	448678	242	448678	0.00461983	0.00295823	0.003	0.01	1854.04	1539.14	60	9422	
0.4	5.4	6	203	2	3	2	120	2	120	0.0065	0.00494975	0.003	0.01	60	0	60	60	
0.4	5.4	46	204	5	3	3	180	3	180	0.00533333	0.00404145	0.003	0.01	60	0	60	60	
0.4	5.4	14	207	7	3	1	60	1	60	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	8	208	12	3	4	240	4	240	0.0065	0.00404145	0.003	0.01	60	0	60	60	
0.4	5.4	14	209	1	3	2	120	2	120	0.0065	0.00494975	0.003	0.01	60	0	60	60	
0.4	5.4	21	211	2	3	1	60	1	60	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	10	212	8	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	52	214	6	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	47	216	1	3	2	120	2	120	0.0065	0.00494975	0.003	0.01	60	0	60	60	
0.4	5.4	42	217	13	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	30	218	3	3	49	248599	49	248599	0.00314286	0.001	0.003	0.01	5073.45	3293.16	45	9422	
0.4	5.4	27	219	3	3	312	700730	312	700730	0.00457051	0.00292481	0.003	0.01	2245.93	1229.1	60	9422	
0.4	5.4	55	222	11	3	326	716191	326	716191	0.00426687	0.00269916	0.003	0.01	2196.9	1533.93	60	9422	
0.4	5.4	41	223	21	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	37	227	8	3	5	300	5	300	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	12	229	8	3	24	49238	24	49238	0.003875	0.00236482	0.003	0.01	2051.58	1033.12	60	3550	
0.4	5.4	57	230	6	3	20	60461	20	60461	0.003	0	0.003	0.003	3023.05	2472.61	60	8873	
0.4	5.4	42	231	7	3	640	980851	639	979667	0.00338341	0.00159401	0.003	0.01	1533.13	673.61	60	7708	
0.4	5.4	37	234	4	3	218	421423	218	421423	0.00306422	0.000668932	0.003	0.01	1933.13	1309.53	60	9422	
0.4	5.4	37	235	23	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
