% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.4	5.4	36	1	13	3	18	32671	18	32671	0.00377778	0.00226367	0.003	0.01	1815.06	1237.34	60	4395	
0.4	5.4	39	2	7	3	4	240	4	240	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	15	3	3	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	3	4	3	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	45	5	6	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	9	6	2	3	221	428068	221	428068	0.00477375	0.00305159	0.003	0.01	1936.96	1720.15	60	9422	
0.4	5.4	29	9	1	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	20	11	12	3	244	827947	244	827947	0.0040041	0.00245871	0.003	0.01	3393.23	1741.61	60	9422	
0.4	5.4	31	14	5	3	4	240	4	240	0.00825	0.0035	0.003	0.01	60	0	60	60	
0.4	5.4	18	15	4	3	2	120	2	120	0.0065	0.00494975	0.003	0.01	60	0	60	60	
0.4	5.4	38	16	14	3	2	120	2	120	0.0065	0.00494975	0.003	0.01	60	0	60	60	
0.4	5.4	44	18	5	3	30	120217	30	120217	0.00556667	0.00343093	0.003	0.01	4007.23	1961.62	60	7099	
0.4	5.4	39	19	9	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	6	23	11	3	4	240	4	240	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	4	24	5	3	307	726762	305	723211	0.00325246	0.00130732	0.003	0.01	2371.18	1193.74	60	9422	
0.4	5.4	25	26	13	3	512	771837	512	771837	0.00506445	0.00319518	0.003	0.01	1507.49	725.516	60	9422	
0.4	5.4	1	27	13	3	4	240	4	240	0.00475	0.0035	0.003	0.01	60	0	60	60	
0.4	5.4	9	28	9	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	23	29	3	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	29	31	3	3	1	60	1	60	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	29	33	5	3	335	1558062	335	1558062	0.00371045	0.00211702	0.003	0.01	4650.93	2685.56	45	9422	
0.4	5.4	7	34	4	3	156	685971	156	685971	0.00385256	0.00229671	0.003	0.01	4397.25	2732.8	45	9422	
0.4	5.4	24	36	8	3	290	1012042	290	1012042	0.0044	0.00280484	0.003	0.01	3489.8	2269.25	60	9422	
0.4	5.4	52	38	14	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	55	40	2	3	1	60	1	60	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	41	42	7	3	3	180	3	180	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	25	45	7	3	2	120	2	120	0.0065	0.00494975	0.003	0.01	60	0	60	60	
0.4	5.4	16	46	2	3	3	712	3	712	0.00533333	0.00404145	0.003	0.01	237.333	307.15	60	592	
0.4	5.4	34	48	16	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	13	49	3	3	2	120	2	120	0.0065	0.00494975	0.003	0.01	60	0	60	60	
0.4	5.4	36	50	11	3	1	60	1	60	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	34	52	28	3	46	77628	46	77628	0.00406522	0.00254211	0.003	0.01	1687.57	463.786	60	3550	
0.4	5.4	21	53	7	3	67	306581	67	306581	0.00456716	0.00293992	0.003	0.01	4575.84	3348.88	45	9422	
0.4	5.4	11	54	5	3	6	360	6	360	0.00533333	0.00361478	0.003	0.01	60	0	60	60	
0.4	5.4	28	55	6	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	51	56	8	3	4	240	4	240	0.0065	0.00404145	0.003	0.01	60	0	60	60	
0.4	5.4	52	57	5	3	5	300	5	300	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	17	60	9	3	2	120	2	120	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	1	61	31	3	2	120	2	120	0.0065	0.00494975	0.003	0.01	60	0	60	60	
0.4	5.4	45	64	2	3	372	1173544	372	1173544	0.00610484	0.0034823	0.003	0.01	3154.69	2339.69	60	9422	
0.4	5.4	51	65	1	3	909	1482717	905	1477345	0.00434586	0.00276009	0.003	0.01	1632.43	1087.75	60	9422	
0.4	5.4	55	67	12	3	4	240	4	240	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	39	68	13	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	27	69	6	3	254	653307	254	653307	0.0042126	0.00265434	0.003	0.01	2572.07	2061.58	60	9422	
0.4	5.4	48	70	1	3	2	120	2	120	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	35	71	1	3	1	60	1	60	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	52	72	34	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	2	73	17	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	21	74	9	3	3	180	3	180	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	22	77	6	3	1	60	1	60	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	16	78	3	3	3	180	3	180	0.00533333	0.00404145	0.003	0.01	60	0	60	60	
0.4	5.4	23	80	11	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
