% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.4	5.4	30	1	13	3	4	240	4	240	0.0065	0.00404145	0.003	0.01	60	0	60	60	
0.4	5.4	55	2	16	3	3	180	3	180	0.00533333	0.00404145	0.003	0.01	60	0	60	60	
0.4	5.4	56	3	5	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	33	4	2	3	105	259306	105	259306	0.0062	0.00350384	0.003	0.01	2469.58	1462.51	60	9422	
0.4	5.4	36	6	7	3	587	1394691	587	1394691	0.00509881	0.00321002	0.003	0.01	2375.96	1237.97	592	9422	
0.4	5.4	54	9	3	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	52	10	10	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	39	11	1	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	44	12	6	3	475	1042938	473	1038796	0.00628541	0.00349711	0.003	0.01	2196.19	1401.43	60	9422	
0.4	5.4	43	13	19	3	235	406607	234	404832	0.00700855	0.00347028	0.003	0.01	1730.05	272.928	60	3550	
0.4	5.4	22	14	6	3	156	432643	156	432643	0.0036282	0.00200714	0.003	0.01	2773.35	1591.87	60	9422	
0.4	5.4	52	15	25	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	45	16	5	3	927	1691615	925	1689247	0.00455892	0.002914	0.003	0.01	1826.21	1443.97	60	9422	
0.4	5.4	26	18	4	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	39	20	32	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	33	21	1	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	15	23	1	3	185	996296	184	988606	0.00402717	0.00248368	0.003	0.01	5372.86	3386.45	45	9422	
