% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.4	5.4	41	1	31	3	42	69934	42	69934	0.00566667	0.00344055	0.003	0.01	1665.1	364.685	60	1775	
0.4	5.4	46	2	3	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	2	4	9	3	3	180	3	180	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	1	5	17	3	3	180	3	180	0.00533333	0.00404145	0.003	0.01	60	0	60	60	
0.4	5.4	4	7	5	3	240	887551	240	887551	0.0046625	0.00298508	0.003	0.01	3698.13	3002.21	60	9422	
0.4	5.4	48	8	9	3	1	60	1	60	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	2	11	2	3	3	180	3	180	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	48	12	10	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	24	14	16	3	366	723828	366	723828	0.00401366	0.00246673	0.003	0.01	1977.67	1418.12	23	9422	
0.4	5.4	48	15	7	3	1	60	1	60	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	34	16	6	3	4	240	4	240	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	38	17	13	3	170	542055	170	542055	0.003	0	0.003	0.003	3188.56	3283.98	60	9422	
0.4	5.4	6	18	1	3	3	180	3	180	0.00766667	0.00404145	0.003	0.01	60	0	60	60	
0.4	5.4	4	19	2	3	1	60	1	60	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	39	20	2	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	41	21	27	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	20	22	9	3	10	31474	10	31474	0.003	0	0.003	0.003	3147.4	3155.04	60	9422	
0.4	5.4	49	23	7	3	543	1247500	543	1247500	0.00309024	0.000790369	0.003	0.01	2297.42	1228.69	60	9422	
0.4	5.4	7	24	6	3	164	541588	163	538038	0.00707975	0.00346229	0.003	0.01	3300.85	1991.9	60	9422	
0.4	5.4	15	25	11	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	16	26	9	3	256	1252826	256	1252826	0.003	0	0.003	0.003	4893.85	3271.43	45	9422	
0.4	5.4	46	27	8	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	52	28	25	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	16	29	5	3	2	120	2	120	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	5	32	14	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	34	33	11	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
