% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.4	5.4	38	1	5	3	142	538036	142	538036	0.00304929	0.000587427	0.003	0.01	3788.99	2058.34	60	9422	
0.4	5.4	52	2	33	3	454	1543776	454	1543776	0.003	0	0.003	0.003	3400.39	1678.96	60	8873	
0.4	5.4	41	3	11	3	4	240	4	240	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	33	4	3	3	3	180	3	180	0.00533333	0.00404145	0.003	0.01	60	0	60	60	
0.4	5.4	47	6	4	3	692	1356494	692	1356494	0.00517485	0.00324179	0.003	0.01	1960.25	1271.04	60	9422	
0.4	5.4	54	8	5	3	122	443257	122	443257	0.00317213	0.00108858	0.003	0.01	3633.25	2832.55	60	9422	
0.4	5.4	1	9	7	3	1	60	1	60	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	37	10	3	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	3	13	4	3	122	296558	122	296558	0.00546721	0.00335794	0.003	0.01	2430.8	1670.2	60	9422	
0.4	5.4	10	16	11	3	1	60	1	60	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	14	17	1	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	32	18	8	3	129	467087	129	467087	0.00424806	0.00268977	0.003	0.01	3620.83	2670.93	45	9422	
0.4	5.4	56	19	7	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	46	21	8	3	3	180	3	180	0.00766667	0.00404145	0.003	0.01	60	0	60	60	
0.4	5.4	13	22	8	3	1	60	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	39	23	4	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	42	25	22	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	39	26	21	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	20	27	7	3	83	329081	83	329081	0.003	0	0.003	0.003	3964.83	1873.41	60	8873	
0.4	5.4	4	29	5	3	3	180	3	180	0.00533333	0.00404145	0.003	0.01	60	0	60	60	
0.4	5.4	4	30	8	3	3	180	3	180	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	39	32	30	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	51	34	9	3	196	678857	196	678857	0.005	0.00317038	0.003	0.01	3463.56	2369.23	45	9422	
0.4	5.4	2	35	10	3	3	180	3	180	0.00533333	0.00404145	0.003	0.01	60	0	60	60	
0.4	5.4	38	37	9	3	82	351077	82	351077	0.003	0	0.003	0.003	4281.43	3452.18	45	9422	
0.4	5.4	36	38	14	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	43	39	7	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	44	42	10	3	1	60	1	60	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	39	44	11	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	4	45	1	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	50	47	1	3	48	212514	48	212514	0.003	0	0.003	0.003	4427.38	2902.65	45	9422	
0.4	5.4	30	49	12	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	27	51	6	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	29	52	2	3	2	120	2	120	0.0065	0.00494975	0.003	0.01	60	0	60	60	
0.4	5.4	35	53	5	3	354	1015677	354	1015677	0.00422599	0.00266438	0.003	0.01	2869.14	2029.19	45	9422	
0.4	5.4	9	54	7	3	2	120	2	120	0.0065	0.00494975	0.003	0.01	60	0	60	60	
0.4	5.4	41	55	3	3	153	322117	153	322117	0.003	0	0.003	0.003	2105.34	1869.42	60	9422	
0.4	5.4	2	56	13	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	24	59	12	3	1	60	1	60	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	26	60	1	3	2	120	2	120	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	9	61	1	3	148	272314	148	272314	0.00626351	0.00350386	0.003	0.01	1839.96	1582.61	60	9422	
0.4	5.4	14	62	6	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	52	64	13	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	13	65	6	3	308	1098098	308	1098098	0.003	0	0.003	0.003	3565.25	1768.79	88	9422	
0.4	5.4	52	66	30	3	4	240	4	240	0.00475	0.0035	0.003	0.01	60	0	60	60	
0.4	5.4	1	67	15	3	3	180	3	180	0.00766667	0.00404145	0.003	0.01	60	0	60	60	
0.4	5.4	17	68	6	3	1	60	1	60	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	10	71	3	3	2	120	2	120	0.0065	0.00494975	0.003	0.01	60	0	60	60	
