% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.4	0.5	27	1	3	4	100	106299	100	106299	0.003	0	0.003	0.003	1062.99	0.1	1062	1063	
0.4	0.5	12	2	4	4	100	20899	100	20899	0.003	0	0.003	0.003	208.99	0.1	208	209	
0.4	0.5	34	3	10	4	100	26900	100	26900	0.003	0	0.003	0.003	269	0	269	269	
0.4	0.5	37	4	6	4	99	12375	99	12375	0.00307071	0.000703526	0.003	0.01	125	0	125	125	
0.4	0.5	18	5	2	4	97	29973	97	29973	0.00321649	0.00121815	0.003	0.01	309	0	309	309	
0.4	0.5	1	6	14	4	75	27975	75	27975	0.003	0	0.003	0.003	373	0	373	373	
0.4	0.5	13	7	11	4	100	32500	100	32500	0.003	0	0.003	0.003	325	0	325	325	
0.4	0.5	30	8	2	4	100	74900	100	74900	0.003	0	0.003	0.003	749	0	749	749	
0.4	0.5	32	9	5	4	100	26900	100	26900	0.003	0	0.003	0.003	269	0	269	269	
0.4	0.5	12	10	6	4	100	30100	100	30100	0.003	0	0.003	0.003	301	0	301	301	
0.4	0.5	51	11	8	4	100	53298	100	53298	0.003	0	0.003	0.003	532.98	0.2	531	533	
0.4	0.5	55	12	18	4	86	8341	85	8244	0.003	0	0.003	0.003	96.9882	0.108465	96	97	
0.4	0.5	38	13	7	4	100	32500	100	32500	0.003	0	0.003	0.003	325	0	325	325	
0.4	0.5	53	14	4	4	100	42228	100	42228	0.003	0	0.003	0.003	422.28	76.6382	389	597	
0.4	0.5	6	15	11	4	80	12240	80	12240	0.003	0	0.003	0.003	153	0	153	153	
0.4	0.5	52	16	10	4	70	18829	70	18829	0.003	0	0.003	0.003	268.986	0.119523	268	269	
0.4	0.5	52	17	2	4	70	6789	69	6692	0.0032029	0.00118296	0.003	0.01	96.9855	0.120386	96	97	
0.4	0.5	19	18	12	4	100	26900	100	26900	0.003	0	0.003	0.003	269	0	269	269	
0.4	0.5	23	19	3	4	61	18361	64	19264	0.00715625	0.0034651	0.003	0.01	301	0	301	301	
0.4	0.5	38	20	1	4	100	15700	100	15700	0.003	0	0.003	0.003	157	0	157	157	
0.4	0.5	22	21	2	4	100	38900	100	38900	0.003	0	0.003	0.003	389	0	389	389	
0.4	0.5	27	22	5	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
0.4	0.5	6	23	23	4	81	7856	81	7856	0.003	0	0.003	0.003	96.9877	0.111111	96	97	
0.4	0.5	23	24	6	4	100	45300	100	45300	0.003	0	0.003	0.003	453	0	453	453	
0.4	0.5	43	25	11	4	100	24008	100	23772	0.003	0	0.003	0.003	237.72	33.2064	233	469	
0.4	0.5	25	26	3	4	100	59699	100	59699	0.003	0	0.003	0.003	596.99	0.1	596	597	
0.4	0.5	21	27	15	4	70	9366	71	9463	0.00605634	0.00349648	0.003	0.01	133.282	12.8699	125	153	
0.4	0.5	51	28	6	4	100	74900	100	74900	0.003	0	0.003	0.003	749	0	749	749	
0.4	0.5	41	29	21	4	86	2752	86	2752	0.003	0	0.003	0.003	32	0	32	32	
0.4	0.5	32	30	2	4	100	19299	100	19299	0.003	0	0.003	0.003	192.99	0.1	192	193	
0.4	0.5	39	31	13	4	67	4489	66	4422	0.00331818	0.00146927	0.003	0.01	67	0	67	67	
0.4	0.5	37	32	3	4	100	26900	100	26900	0.003	0	0.003	0.003	269	0	269	269	
0.4	0.5	18	33	8	4	100	74900	100	74900	0.003	0	0.003	0.003	749	0	749	749	
0.4	0.5	55	34	13	4	70	4690	70	4690	0.0043	0.00274179	0.003	0.01	67	0	67	67	
0.4	0.5	17	35	7	4	100	30100	100	30100	0.003	0	0.003	0.003	301	0	301	301	
0.4	0.5	55	36	21	4	84	8147	84	8147	0.003	0	0.003	0.003	96.9881	0.109109	96	97	
0.4	0.5	8	37	13	4	100	4900	100	4900	0.003	0	0.003	0.003	49	0	49	49	
0.4	0.5	36	38	3	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
0.4	0.5	38	39	10	4	52	13000	50	12494	0.00972	0.00138564	0.003	0.01	249.88	12.4747	201	253	
0.4	0.5	16	40	1	4	100	15700	100	15700	0.003	0	0.003	0.003	157	0	157	157	
0.4	0.5	6	41	6	4	83	8051	82	7954	0.003	0	0.003	0.003	97	0	97	97	
0.4	0.5	22	42	4	4	100	19572	100	19572	0.003	0	0.003	0.003	195.72	14.3703	157	201	
0.4	0.5	16	43	7	4	87	20971	87	20971	0.0042069	0.00265951	0.003	0.01	241.046	22.0063	201	253	
0.4	0.5	32	44	10	4	100	15300	100	15300	0.003	0	0.003	0.003	153	0	153	153	
0.4	0.5	51	45	10	4	100	20100	100	20100	0.003	0	0.003	0.003	201	0	201	201	
0.4	0.5	32	46	12	4	100	6700	100	6700	0.003	0	0.003	0.003	67	0	67	67	
0.4	0.5	43	47	2	4	100	19888	100	19692	0.003	0	0.003	0.003	196.92	27.5782	193	389	
0.4	0.5	30	48	7	4	100	25300	100	25300	0.003	0	0.003	0.003	253	0	253	253	
0.4	0.5	52	49	14	4	70	16310	71	16543	0.003	0	0.003	0.003	233	0	233	233	
0.4	0.5	2	50	10	4	96	15456	96	15456	0.00329167	0.00140613	0.003	0.01	161	0	161	161	
0.4	0.5	21	51	13	4	99	10695	99	10695	0.003	0	0.003	0.003	108.03	13.751	97	125	
0.4	0.5	2	52	9	4	99	15937	98	15776	0.00307143	0.000707107	0.003	0.01	160.98	0.202031	159	161	
0.4	0.5	42	53	14	4	100	9700	100	9700	0.003	0	0.003	0.003	97	0	97	97	
0.4	0.5	51	54	2	4	100	25300	100	25300	0.003	0	0.003	0.003	253	0	253	253	
0.4	0.5	24	55	18	4	100	7700	100	7700	0.003	0	0.003	0.003	77	0	77	77	
0.4	0.5	13	56	3	4	100	13698	100	13698	0.003	0	0.003	0.003	136.98	0.2	135	137	
0.4	0.5	29	57	4	4	100	80700	100	80700	0.003	0	0.003	0.003	807	0	807	807	
0.4	0.5	1	58	32	4	75	12073	75	12073	0.003	0	0.003	0.003	160.973	0.23094	159	161	
0.4	0.5	10	59	9	4	100	13700	100	13700	0.003	0	0.003	0.003	137	0	137	137	
0.4	0.5	3	60	1	4	100	38900	100	38900	0.003	0	0.003	0.003	389	0	389	389	
0.4	0.5	39	61	28	4	70	26110	71	26483	0.003	0	0.003	0.003	373	0	373	373	
0.4	0.5	11	62	7	4	100	13700	100	13700	0.003	0	0.003	0.003	137	0	137	137	
0.4	0.5	19	63	3	4	100	23300	100	23300	0.003	0	0.003	0.003	233	0	233	233	
0.4	0.5	57	64	5	4	62	14958	63	15211	0.00722222	0.00345218	0.003	0.01	241.444	21.7921	201	253	
0.4	0.5	9	65	3	4	100	32500	100	32500	0.003	0	0.003	0.003	325	0	325	325	
0.4	0.5	17	66	13	4	100	16100	100	16100	0.003	0	0.003	0.003	161	0	161	161	
0.4	0.5	42	67	7	4	100	23300	100	23300	0.003	0	0.003	0.003	233	0	233	233	
0.4	0.5	43	68	6	4	100	10012	100	9908	0.003	0	0.003	0.003	99.08	14.6334	97	201	
0.4	0.5	37	69	15	4	99	7623	99	7623	0.00307071	0.000703526	0.003	0.01	77	0	77	77	
0.4	0.5	9	70	11	4	100	46900	100	46900	0.003	0	0.003	0.003	469	0	469	469	
0.4	0.5	53	71	2	4	100	21699	100	21699	0.003	0	0.003	0.003	216.99	36.8498	200	301	
0.4	0.5	30	72	9	4	100	32500	100	32500	0.003	0	0.003	0.003	325	0	325	325	
0.4	0.5	12	73	7	4	100	20898	100	20898	0.003	0	0.003	0.003	208.98	0.2	207	209	
0.4	0.5	55	74	10	4	80	3918	81	3967	0.003	0	0.003	0.003	48.9753	0.222222	47	49	
0.4	0.5	9	75	1	4	100	46900	100	46900	0.003	0	0.003	0.003	469	0	469	469	
0.4	0.5	39	76	30	4	71	11431	71	11431	0.003	0	0.003	0.003	161	0	161	161	
0.4	0.5	17	77	5	4	100	15300	100	15300	0.003	0	0.003	0.003	153	0	153	153	
0.4	0.5	21	78	1	4	99	7623	99	7623	0.00307071	0.000703526	0.003	0.01	77	0	77	77	
0.4	0.5	16	79	10	4	100	32500	100	32500	0.003	0	0.003	0.003	325	0	325	325	
0.4	0.5	35	80	6	4	100	38900	100	38900	0.003	0	0.003	0.003	389	0	389	389	
0.4	0.5	21	81	2	4	100	9699	100	9699	0.003	0	0.003	0.003	96.99	0.1	96	97	
0.4	0.5	57	82	2	4	58	8866	56	8552	0.0085	0.00289828	0.003	0.01	152.714	8.28079	137	157	
0.4	0.5	51	83	3	4	100	25300	100	25300	0.003	0	0.003	0.003	253	0	253	253	
0.4	0.5	57	84	11	4	100	13700	100	13700	0.003	0	0.003	0.003	137	0	137	137	
0.4	0.5	37	85	4	4	100	4898	100	4898	0.003	0	0.003	0.003	48.98	0.2	47	49	
0.4	0.5	17	86	12	4	100	19300	100	19300	0.003	0	0.003	0.003	193	0	193	193	
0.4	0.5	41	87	26	4	100	4900	100	4900	0.003	0	0.003	0.003	49	0	49	49	
0.4	0.5	11	88	6	4	75	14635	74	14434	0.00527027	0.00329922	0.003	0.01	195.054	15.1449	157	201	
