% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.4	0.5	23	1	7	4	100	13700	100	13700	0.003	0	0.003	0.003	137	0	137	137	
0.4	0.5	13	2	13	4	100	12612	100	12612	0.003	0	0.003	0.003	126.12	46.9311	97	201	
0.4	0.5	31	3	7	4	100	13700	100	13700	0.003	0	0.003	0.003	137	0	137	137	
0.4	0.5	30	4	5	4	100	20900	100	20800	0.003	0	0.003	0.003	208	25.6432	201	301	
0.4	0.5	41	5	3	4	80	3918	79	3869	0.003	0	0.003	0.003	48.9747	0.225018	47	49	
0.4	0.5	21	6	6	4	100	19300	100	19300	0.003	0	0.003	0.003	193	0	193	193	
0.4	0.5	8	7	20	4	100	16100	100	16100	0.003	0	0.003	0.003	161	0	161	161	
0.4	0.5	37	8	2	4	74	6758	72	6584	0.00329167	0.0014086	0.003	0.01	91.4444	9.02093	77	97	
0.4	0.5	13	9	12	4	100	29908	100	29908	0.003	0	0.003	0.003	299.08	106.498	233	469	
0.4	0.5	3	10	6	4	100	23324	100	23324	0.003	0	0.003	0.003	233.24	25.3673	201	253	
0.4	0.5	42	11	2	4	100	12500	100	12500	0.003	0	0.003	0.003	125	0	125	125	
0.4	0.5	52	12	4	4	71	5467	70	5390	0.0031	0.00083666	0.003	0.01	77	0	77	77	
0.4	0.5	42	13	9	4	100	23300	100	23300	0.003	0	0.003	0.003	233	0	233	233	
0.4	0.5	41	14	30	4	80	12880	79	12719	0.003	0	0.003	0.003	161	0	161	161	
0.4	0.5	52	15	13	4	63	10015	62	9854	0.00390322	0.00236581	0.003	0.01	158.935	3.52913	153	161	
0.4	0.5	39	16	32	4	76	9500	77	9625	0.003	0	0.003	0.003	125	0	125	125	
0.4	0.5	34	17	11	4	100	9700	100	9700	0.003	0	0.003	0.003	97	0	97	97	
0.4	0.5	42	18	6	4	100	37297	100	37297	0.003	0	0.003	0.003	372.97	0.171447	372	373	
