% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.4	0.5	11	1	7	4	100	15260	100	15260	0.003	0	0.003	0.003	152.6	8.32666	137	157	
0.4	0.5	6	2	5	4	100	37300	100	37300	0.003	0	0.003	0.003	373	0	373	373	
0.4	0.5	9	3	1	4	100	48498	100	48498	0.003	0	0.003	0.003	484.98	0.2	483	485	
0.4	0.5	22	4	2	4	100	48500	100	48500	0.003	0	0.003	0.003	485	0	485	485	
0.4	0.5	21	5	15	4	100	3200	100	3200	0.003	0	0.003	0.003	32	0	32	32	
0.4	0.5	6	6	6	4	100	16100	100	16100	0.003	0	0.003	0.003	161	0	161	161	
0.4	0.5	36	7	3	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
0.4	0.5	52	8	12	4	81	30213	81	30213	0.003	0	0.003	0.003	373	0	373	373	
0.4	0.5	28	9	5	4	69	16467	68	16162	0.00629412	0.00351992	0.003	0.01	237.676	23.8518	201	253	
0.4	0.5	37	10	14	4	65	8124	64	7999	0.00420312	0.00266178	0.003	0.01	124.984	0.125	124	125	
0.4	0.5	39	11	26	4	81	13041	81	13041	0.003	0	0.003	0.003	161	0	161	161	
0.4	0.5	40	12	5	4	100	80699	100	80699	0.003	0	0.003	0.003	806.99	0.1	806	807	
0.4	0.5	36	13	1	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
0.4	0.5	31	14	4	4	84	16244	83	16043	0.00426506	0.00270989	0.003	0.01	193.289	20.9602	137	201	
0.4	0.5	34	15	9	4	100	12500	100	12500	0.003	0	0.003	0.003	125	0	125	125	
0.4	0.5	32	16	15	4	100	16100	100	16100	0.003	0	0.003	0.003	161	0	161	161	
0.4	0.5	42	17	14	4	100	16100	100	16100	0.003	0	0.003	0.003	161	0	161	161	
0.4	0.5	2	18	2	4	100	26900	100	26900	0.003	0	0.003	0.003	269	0	269	269	
0.4	0.5	52	19	9	4	80	2559	80	2559	0.003	0	0.003	0.003	31.9875	0.111803	31	32	
0.4	0.5	37	20	32	4	71	4967	71	4947	0.00349296	0.00180375	0.003	0.01	69.6761	4.45862	67	77	
0.4	0.5	10	21	7	4	57	11149	55	10747	0.00872727	0.00272475	0.003	0.01	195.4	14.7994	157	201	
0.4	0.5	55	22	10	4	100	9700	100	9700	0.003	0	0.003	0.003	97	0	97	97	
0.4	0.5	24	23	7	4	99	15939	99	15939	0.00307071	0.000703526	0.003	0.01	161	0	161	161	
0.4	0.5	8	24	9	4	100	38899	100	38899	0.003	0	0.003	0.003	388.99	0.1	388	389	
0.4	0.5	1	25	21	4	76	14668	76	14668	0.003	0	0.003	0.003	193	0	193	193	
0.4	0.5	21	26	3	4	100	37297	100	37298	0.003	0	0.003	0.003	372.98	0.140705	372	373	
0.4	0.5	54	27	11	4	100	15698	100	15698	0.003	0	0.003	0.003	156.98	0.2	155	157	
0.4	0.5	18	28	8	4	100	18264	100	18264	0.003	0	0.003	0.003	182.64	61.5073	153	309	
0.4	0.5	3	29	2	4	100	96699	100	96699	0.003	0	0.003	0.003	966.99	0.1	966	967	
0.4	0.5	32	30	3	4	100	26900	100	26900	0.003	0	0.003	0.003	269	0	269	269	
0.4	0.5	10	31	12	4	100	20100	100	20100	0.003	0	0.003	0.003	201	0	201	201	
0.4	0.5	50	32	8	4	100	13698	100	13698	0.003	0	0.003	0.003	136.98	0.2	135	137	
0.4	0.5	52	33	2	4	80	29840	80	29840	0.003	0	0.003	0.003	373	0	373	373	
0.4	0.5	39	34	21	4	80	7760	80	7760	0.003	0	0.003	0.003	97	0	97	97	
0.4	0.5	39	35	34	4	79	3871	79	3871	0.00326582	0.00134649	0.003	0.01	49	0	49	49	
0.4	0.5	39	36	24	4	81	6237	81	6237	0.003	0	0.003	0.003	77	0	77	77	
0.4	0.5	10	37	11	4	100	38900	100	38900	0.003	0	0.003	0.003	389	0	389	389	
0.4	0.5	50	38	6	4	100	30900	100	30900	0.003	0	0.003	0.003	309	0	309	309	
0.4	0.5	14	39	8	4	100	14796	100	14588	0.003	0	0.003	0.003	145.88	52.1678	97	201	
0.4	0.5	49	40	10	4	100	7680	100	7750	0.003	0	0.003	0.003	77.5	25.1209	67	137	
0.4	0.5	37	41	24	4	77	7469	77	7469	0.003	0	0.003	0.003	97	0	97	97	
0.4	0.5	11	42	8	4	100	74900	100	74900	0.003	0	0.003	0.003	749	0	749	749	
0.4	0.5	1	43	28	4	71	13703	70	13510	0.003	0	0.003	0.003	193	0	193	193	
0.4	0.5	15	44	1	4	87	80161	88	81064	0.00411364	0.002575	0.003	0.01	921.182	29.0281	903	967	
0.4	0.5	41	45	34	4	75	7275	76	7372	0.0030921	0.000802955	0.003	0.01	97	0	97	97	
0.4	0.5	52	46	1	4	78	12558	78	12558	0.003	0	0.003	0.003	161	0	161	161	
0.4	0.5	11	47	1	4	100	46900	100	46900	0.003	0	0.003	0.003	469	0	469	469	
0.4	0.5	28	48	7	4	100	53300	100	53300	0.003	0	0.003	0.003	533	0	533	533	
0.4	0.5	17	49	4	4	100	68148	100	68148	0.003	0	0.003	0.003	681.48	31.3535	597	693	
0.4	0.5	27	50	4	4	100	20900	100	20900	0.003	0	0.003	0.003	209	0	209	209	
0.4	0.5	35	51	2	4	100	20100	100	20100	0.003	0	0.003	0.003	201	0	201	201	
