% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.4	0.5	35	1	1	4	100	62096	100	62096	0.003	0	0.003	0.003	620.96	0.196946	620	621	
0.4	0.5	2	2	2	4	100	21995	100	22151	0.003	0	0.003	0.003	221.51	77.7626	125	309	
0.4	0.5	2	3	4	4	100	14275	100	14379	0.003	0	0.003	0.003	143.79	51.989	97	201	
0.4	0.5	27	4	4	4	82	50746	82	50745	0.00453658	0.00291524	0.003	0.01	618.841	13.6567	533	621	
0.4	0.5	33	5	6	4	100	48500	100	48500	0.003	0	0.003	0.003	485	0	485	485	
0.4	0.5	3	6	4	4	100	14708	100	14708	0.003	0	0.003	0.003	147.08	25.1089	137	209	
0.4	0.5	41	7	26	4	63	4221	63	4221	0.00311111	0.000881917	0.003	0.01	67	0	67	67	
0.4	0.5	37	8	19	4	100	3200	100	3200	0.003	0	0.003	0.003	32	0	32	32	
0.4	0.5	2	9	9	4	100	21996	100	22152	0.003	0	0.003	0.003	221.52	77.7536	125	309	
0.4	0.5	49	10	6	4	61	14213	58	13514	0.0077069	0.00331402	0.003	0.01	233	0	233	233	
0.4	0.5	49	11	1	4	100	45300	100	45300	0.003	0	0.003	0.003	453	0	453	453	
0.4	0.5	43	12	5	4	100	40500	100	40500	0.003	0	0.003	0.003	405	0	405	405	
0.4	0.5	8	13	8	4	100	38051	100	37675	0.003	0	0.003	0.003	376.75	37.6011	372	749	
0.4	0.5	12	14	1	4	100	80700	100	80700	0.003	0	0.003	0.003	807	0	807	807	
0.4	0.5	30	15	9	4	100	15699	100	15700	0.003	0	0.003	0.003	157	0	157	157	
0.4	0.5	37	16	16	4	100	4898	100	4898	0.003	0	0.003	0.003	48.98	0.2	47	49	
0.4	0.5	29	17	6	4	100	62100	100	62100	0.003	0	0.003	0.003	621	0	621	621	
0.4	0.5	55	18	28	4	80	3920	81	3969	0.00317284	0.00109305	0.003	0.01	49	0	49	49	
