% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.4	0.5	41	1	31	4	66	12738	66	12738	0.00321212	0.00120913	0.003	0.01	193	0	193	193	
0.4	0.5	46	2	3	4	100	23300	100	23300	0.003	0	0.003	0.003	233	0	233	233	
0.4	0.5	42	3	12	4	98	12250	98	12250	0.00314286	0.000994832	0.003	0.01	125	0	125	125	
0.4	0.5	2	4	9	4	100	25300	100	25300	0.003	0	0.003	0.003	253	0	253	253	
0.4	0.5	1	5	17	4	66	5082	65	5005	0.00687692	0.00350672	0.003	0.01	77	0	77	77	
0.4	0.5	13	6	3	4	100	32499	100	32499	0.003	0	0.003	0.003	324.99	0.1	324	325	
0.4	0.5	4	7	5	4	100	46898	100	46898	0.003	0	0.003	0.003	468.98	0.2	467	469	
0.4	0.5	48	8	9	4	53	13409	51	12903	0.00972549	0.00137227	0.003	0.01	253	0	253	253	
0.4	0.5	50	9	5	4	100	74900	100	74900	0.003	0	0.003	0.003	749	0	749	749	
0.4	0.5	24	10	9	4	100	4898	100	4898	0.003	0	0.003	0.003	48.98	0.2	47	49	
0.4	0.5	2	11	2	4	100	20100	100	20100	0.003	0	0.003	0.003	201	0	201	201	
0.4	0.5	48	12	10	4	100	23790	100	23894	0.003	0	0.003	0.003	238.94	23.1908	201	253	
0.4	0.5	8	13	1	4	100	48500	100	48498	0.003	0	0.003	0.003	484.98	0.2	483	485	
0.4	0.5	24	14	16	4	88	19424	87	19271	0.00404598	0.00251002	0.003	0.01	221.506	18.2061	193	233	
0.4	0.5	48	15	7	4	53	8161	53	8161	0.0089434	0.00252994	0.003	0.01	153.981	7.22839	137	157	
0.4	0.5	34	16	6	4	84	6468	84	6468	0.00433333	0.00276525	0.003	0.01	77	0	77	77	
0.4	0.5	38	17	13	4	96	38816	97	39189	0.00328866	0.0013991	0.003	0.01	404.01	103.97	373	749	
0.4	0.5	6	18	1	4	100	12499	100	12499	0.003	0	0.003	0.003	124.99	0.1	124	125	
0.4	0.5	4	19	2	4	99	31775	99	31807	0.00307071	0.000703526	0.003	0.01	321.283	6.79141	309	325	
0.4	0.5	39	20	2	4	50	3850	50	3850	0.003	0	0.003	0.003	77	0	77	77	
0.4	0.5	41	21	27	4	66	8250	66	8250	0.003	0	0.003	0.003	125	0	125	125	
0.4	0.5	20	22	9	4	100	74900	100	74900	0.003	0	0.003	0.003	749	0	749	749	
0.4	0.5	49	23	7	4	100	37196	100	36932	0.003	0	0.003	0.003	369.32	128.788	269	533	
0.4	0.5	7	24	6	4	100	59698	100	59698	0.003	0	0.003	0.003	596.98	0.2	595	597	
0.4	0.5	15	25	11	4	100	10060	100	9990	0.003	0	0.003	0.003	99.9	35.1129	67	137	
0.4	0.5	16	26	9	4	100	74900	100	74900	0.003	0	0.003	0.003	749	0	749	749	
0.4	0.5	46	27	8	4	80	18640	79	18407	0.00486076	0.00311215	0.003	0.01	233	0	233	233	
0.4	0.5	52	28	25	4	100	3200	100	3200	0.003	0	0.003	0.003	32	0	32	32	
0.4	0.5	16	29	5	4	90	14010	89	13853	0.00378652	0.00222318	0.003	0.01	155.652	5.04322	137	157	
0.4	0.5	9	30	1	4	100	59812	100	60020	0.003	0	0.003	0.003	600.2	41.8096	517	621	
0.4	0.5	43	31	18	4	100	16100	100	16100	0.003	0	0.003	0.003	161	0	161	161	
0.4	0.5	5	32	14	4	51	6375	51	6375	0.003	0	0.003	0.003	125	0	125	125	
0.4	0.5	34	33	11	4	100	15300	100	15300	0.003	0	0.003	0.003	153	0	153	153	
0.4	0.5	33	34	4	4	100	69300	100	69300	0.003	0	0.003	0.003	693	0	693	693	
0.4	0.5	19	35	11	4	98	67706	99	68199	0.00314141	0.000989847	0.003	0.01	688.879	75.3278	533	749	
0.4	0.5	56	36	9	4	73	11461	75	11775	0.00542667	0.00335379	0.003	0.01	157	0	157	157	
0.4	0.5	15	37	12	4	100	10060	100	9990	0.003	0	0.003	0.003	99.9	35.1129	67	137	
0.4	0.5	26	38	2	4	100	30900	100	30900	0.003	0	0.003	0.003	309	0	309	309	
0.4	0.5	53	39	9	4	59	11419	63	12311	0.00777778	0.00328459	0.003	0.01	195.413	14.7677	157	201	
0.4	0.5	22	40	3	4	100	27698	100	27698	0.003	0	0.003	0.003	276.98	0.2	275	277	
0.4	0.5	39	41	21	4	50	1600	50	1600	0.003	0	0.003	0.003	32	0	32	32	
0.4	0.5	38	42	11	4	100	18068	100	18068	0.003	0	0.003	0.003	180.68	53.5622	161	325	
0.4	0.5	37	43	30	4	71	1562	69	1518	0.003	0	0.003	0.003	22	0	22	22	
0.4	0.5	11	44	10	4	100	20100	100	20100	0.003	0	0.003	0.003	201	0	201	201	
