% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.4	0.5	19	1	2	4	100	38899	100	38899	0.003	0	0.003	0.003	388.99	0.1	388	389	
0.4	0.5	34	2	18	4	100	37300	100	37300	0.003	0	0.003	0.003	373	0	373	373	
0.4	0.5	24	3	6	4	84	8147	81	7856	0.00438272	0.00280432	0.003	0.01	96.9877	0.111111	96	97	
0.4	0.5	26	4	8	4	100	30100	100	30100	0.003	0	0.003	0.003	301	0	301	301	
0.4	0.5	55	5	2	4	96	12000	96	12000	0.00329167	0.00140613	0.003	0.01	125	0	125	125	
0.4	0.5	45	6	7	4	100	46900	100	46900	0.003	0	0.003	0.003	469	0	469	469	
0.4	0.5	7	7	7	4	100	48500	100	48500	0.003	0	0.003	0.003	485	0	485	485	
0.4	0.5	2	8	16	4	99	12373	98	12248	0.00307143	0.000707107	0.003	0.01	124.98	0.202031	123	125	
0.4	0.5	46	9	5	4	100	38898	100	38898	0.003	0	0.003	0.003	388.98	0.2	387	389	
0.4	0.5	23	10	8	4	100	30900	100	30900	0.003	0	0.003	0.003	309	0	309	309	
0.4	0.5	10	11	5	4	57	13281	56	13048	0.008375	0.00298214	0.003	0.01	233	0	233	233	
0.4	0.5	20	12	2	4	100	27698	100	27698	0.003	0	0.003	0.003	276.98	0.2	275	277	
0.4	0.5	26	13	6	4	100	69300	100	69300	0.003	0	0.003	0.003	693	0	693	693	
0.4	0.5	52	14	22	4	67	6498	67	6498	0.003	0	0.003	0.003	96.9851	0.122169	96	97	
0.4	0.5	49	15	5	4	100	46899	100	46899	0.003	0	0.003	0.003	468.99	0.1	468	469	
0.4	0.5	2	16	17	4	98	12248	98	12248	0.00314286	0.000994832	0.003	0.01	124.98	0.202031	123	125	
0.4	0.5	6	17	13	4	99	15939	99	15939	0.00307071	0.000703526	0.003	0.01	161	0	161	161	
0.4	0.5	41	18	31	4	71	4757	71	4757	0.003	0	0.003	0.003	67	0	67	67	
0.4	0.5	53	19	7	4	100	30100	100	30100	0.003	0	0.003	0.003	301	0	301	301	
0.4	0.5	51	20	8	4	100	20100	100	20100	0.003	0	0.003	0.003	201	0	201	201	
0.4	0.5	31	21	4	4	100	38900	100	38900	0.003	0	0.003	0.003	389	0	389	389	
0.4	0.5	50	22	4	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
0.4	0.5	16	23	6	4	100	46900	100	46900	0.003	0	0.003	0.003	469	0	469	469	
0.4	0.5	41	24	1	4	64	6208	65	6305	0.00321538	0.00121825	0.003	0.01	97	0	97	97	
0.4	0.5	21	25	9	4	100	7700	100	7700	0.003	0	0.003	0.003	77	0	77	77	
0.4	0.5	56	26	7	4	100	23300	100	23300	0.003	0	0.003	0.003	233	0	233	233	
0.4	0.5	21	27	24	4	100	6700	100	6700	0.003	0	0.003	0.003	67	0	67	67	
0.4	0.5	22	28	9	4	100	62100	100	62100	0.003	0	0.003	0.003	621	0	621	621	
0.4	0.5	39	29	7	4	72	4824	72	4824	0.003	0	0.003	0.003	67	0	67	67	
0.4	0.5	6	30	10	4	100	12500	100	12500	0.003	0	0.003	0.003	125	0	125	125	
0.4	0.5	18	31	4	4	100	25300	100	25300	0.003	0	0.003	0.003	253	0	253	253	
0.4	0.5	37	32	1	4	86	5762	87	5829	0.003	0	0.003	0.003	67	0	67	67	
0.4	0.5	1	33	17	4	95	7315	95	7315	0.00336842	0.00157137	0.003	0.01	77	0	77	77	
0.4	0.5	2	34	6	4	100	4900	100	4900	0.003	0	0.003	0.003	49	0	49	49	
0.4	0.5	12	35	2	4	100	13700	100	13700	0.003	0	0.003	0.003	137	0	137	137	
0.4	0.5	52	36	25	4	66	5082	67	5159	0.003	0	0.003	0.003	77	0	77	77	
0.4	0.5	35	37	2	4	56	15848	55	15615	0.0086	0.00282581	0.003	0.01	283.909	34.8325	209	301	
0.4	0.5	15	38	5	4	100	20100	100	20100	0.003	0	0.003	0.003	201	0	201	201	
0.4	0.5	16	39	7	4	100	38900	100	38900	0.003	0	0.003	0.003	389	0	389	389	
0.4	0.5	41	40	2	4	66	4422	67	4489	0.003	0	0.003	0.003	67	0	67	67	
0.4	0.5	26	41	7	4	100	44020	100	44020	0.003	0	0.003	0.003	440.2	25.729	389	453	
0.4	0.5	19	42	8	4	100	15700	100	15700	0.003	0	0.003	0.003	157	0	157	157	
0.4	0.5	1	43	7	4	51	3927	51	3927	0.00972549	0.00137227	0.003	0.01	77	0	77	77	
0.4	0.5	22	44	4	4	99	30591	100	30900	0.00307	0.0007	0.003	0.01	309	0	309	309	
0.4	0.5	15	45	6	4	100	25300	100	25300	0.003	0	0.003	0.003	253	0	253	253	
0.4	0.5	39	46	36	4	71	16539	72	16772	0.003	0	0.003	0.003	232.944	0.330978	231	233	
0.4	0.5	39	47	29	4	71	6887	72	6984	0.003	0	0.003	0.003	97	0	97	97	
0.4	0.5	29	48	7	4	89	20731	89	20731	0.00386517	0.00231689	0.003	0.01	232.933	0.362997	231	233	
0.4	0.5	45	49	8	4	100	25300	100	25300	0.003	0	0.003	0.003	253	0	253	253	
0.4	0.5	44	50	7	4	100	15300	100	15300	0.003	0	0.003	0.003	153	0	153	153	
0.4	0.5	16	51	11	4	100	38900	100	38900	0.003	0	0.003	0.003	389	0	389	389	
0.4	0.5	40	52	10	4	100	32498	100	32498	0.003	0	0.003	0.003	324.98	0.2	323	325	
0.4	0.5	3	53	1	4	100	20100	100	20100	0.003	0	0.003	0.003	201	0	201	201	
0.4	0.5	22	54	8	4	100	15700	100	15700	0.003	0	0.003	0.003	157	0	157	157	
0.4	0.5	28	55	6	4	100	53300	100	53300	0.003	0	0.003	0.003	533	0	533	533	
0.4	0.5	41	56	38	4	66	2112	67	2144	0.003	0	0.003	0.003	32	0	32	32	
0.4	0.5	8	57	5	4	100	37300	100	37300	0.003	0	0.003	0.003	373	0	373	373	
0.4	0.5	30	58	7	4	100	74900	100	74900	0.003	0	0.003	0.003	749	0	749	749	
0.4	0.5	56	59	3	4	100	38900	100	38900	0.003	0	0.003	0.003	389	0	389	389	
0.4	0.5	52	60	1	4	67	2144	66	2112	0.003	0	0.003	0.003	32	0	32	32	
0.4	0.5	23	61	11	4	100	46900	100	46900	0.003	0	0.003	0.003	469	0	469	469	
0.4	0.5	2	62	11	4	100	23300	100	23300	0.003	0	0.003	0.003	233	0	233	233	
0.4	0.5	10	63	1	4	68	30804	69	31257	0.00634783	0.00352231	0.003	0.01	453	0	453	453	
0.4	0.5	3	64	3	4	100	38900	100	38900	0.003	0	0.003	0.003	389	0	389	389	
0.4	0.5	1	65	4	4	100	19299	100	19299	0.003	0	0.003	0.003	192.99	0.1	192	193	
0.4	0.5	37	66	29	4	80	12880	80	12880	0.003	0	0.003	0.003	161	0	161	161	
0.4	0.5	51	67	10	4	100	32500	100	32500	0.003	0	0.003	0.003	325	0	325	325	
0.4	0.5	37	68	28	4	92	4508	92	4508	0.003	0	0.003	0.003	49	0	49	49	
0.4	0.5	30	69	10	4	100	32498	100	32498	0.003	0	0.003	0.003	324.98	0.2	323	325	
0.4	0.5	21	70	5	4	100	9700	100	9700	0.003	0	0.003	0.003	97	0	97	97	
0.4	0.5	33	71	5	4	93	27993	94	28294	0.00352128	0.00184757	0.003	0.01	301	0	301	301	
0.4	0.5	40	72	7	4	100	30900	100	30900	0.003	0	0.003	0.003	309	0	309	309	
0.4	0.5	21	73	8	4	99	7623	99	7623	0.00307071	0.000703526	0.003	0.01	77	0	77	77	
0.4	0.5	51	74	5	4	100	13698	100	13698	0.003	0	0.003	0.003	136.98	0.2	135	137	
0.4	0.5	52	75	21	4	67	4489	67	4489	0.003	0	0.003	0.003	67	0	67	67	
0.4	0.5	39	76	33	4	71	3479	72	3528	0.003	0	0.003	0.003	49	0	49	49	
0.4	0.5	35	77	6	4	100	48500	100	48500	0.003	0	0.003	0.003	485	0	485	485	
0.4	0.5	47	78	4	4	100	15700	100	15700	0.003	0	0.003	0.003	157	0	157	157	
0.4	0.5	40	79	5	4	100	13700	100	13700	0.003	0	0.003	0.003	137	0	137	137	
0.4	0.5	26	80	3	4	100	23300	100	23300	0.003	0	0.003	0.003	233	0	233	233	
0.4	0.5	22	81	2	4	100	10100	100	10100	0.003	0	0.003	0.003	101	0	101	101	
0.4	0.5	22	82	5	4	98	24794	99	25047	0.00314141	0.000989847	0.003	0.01	253	0	253	253	
0.4	0.5	39	83	13	4	68	8500	67	8375	0.00331343	0.00145861	0.003	0.01	125	0	125	125	
0.4	0.5	37	84	7	4	87	13311	88	13464	0.003	0	0.003	0.003	153	0	153	153	
0.4	0.5	3	85	8	4	100	25300	100	25300	0.003	0	0.003	0.003	253	0	253	253	
0.4	0.5	13	86	3	4	100	25300	100	25300	0.003	0	0.003	0.003	253	0	253	253	
0.4	0.5	8	87	1	4	100	16100	100	16100	0.003	0	0.003	0.003	161	0	161	161	
0.4	0.5	11	88	5	4	100	74900	100	74900	0.003	0	0.003	0.003	749	0	749	749	
0.4	0.5	23	89	5	4	100	20100	100	20100	0.003	0	0.003	0.003	201	0	201	201	
0.4	0.5	27	90	5	4	100	30900	100	30900	0.003	0	0.003	0.003	309	0	309	309	
0.4	0.5	9	91	7	4	100	38900	100	38900	0.003	0	0.003	0.003	389	0	389	389	
0.4	0.5	39	92	30	4	71	4757	72	4824	0.003	0	0.003	0.003	67	0	67	67	
0.4	0.5	27	93	2	4	100	13700	100	13700	0.003	0	0.003	0.003	137	0	137	137	
0.4	0.5	39	94	26	4	71	4757	70	4690	0.003	0	0.003	0.003	67	0	67	67	
0.4	0.5	34	95	16	4	100	23300	100	23300	0.003	0	0.003	0.003	233	0	233	233	
0.4	0.5	23	96	4	4	62	12461	65	13064	0.00709231	0.00347636	0.003	0.01	200.985	0.124035	200	201	
0.4	0.5	55	97	9	4	100	19299	100	19299	0.003	0	0.003	0.003	192.99	0.1	192	193	
0.4	0.5	23	98	6	4	100	32498	100	32498	0.003	0	0.003	0.003	324.98	0.2	323	325	
0.4	0.5	32	99	3	4	49	30429	50	31050	0.01	0	0.01	0.01	621	0	621	621	
0.4	0.5	21	100	20	4	93	11623	93	11623	0.00352688	0.00185678	0.003	0.01	124.978	0.20739	123	125	
0.4	0.5	37	101	27	4	80	12240	80	12240	0.003	0	0.003	0.003	153	0	153	153	
0.4	0.5	52	102	39	4	67	8375	66	8250	0.003	0	0.003	0.003	125	0	125	125	
0.4	0.5	13	103	6	4	100	13700	100	13700	0.003	0	0.003	0.003	137	0	137	137	
0.4	0.5	57	104	5	4	100	32500	100	32500	0.003	0	0.003	0.003	325	0	325	325	
0.4	0.5	16	105	3	4	75	11775	77	12089	0.00527273	0.00329927	0.003	0.01	157	0	157	157	
0.4	0.5	42	106	1	4	100	26900	100	26900	0.003	0	0.003	0.003	269	0	269	269	
0.4	0.5	9	107	9	4	79	30731	78	30342	0.00488461	0.00312502	0.003	0.01	389	0	389	389	
0.4	0.5	51	108	6	4	100	13698	100	13698	0.003	0	0.003	0.003	136.98	0.2	135	137	
0.4	0.5	13	109	7	4	100	25300	100	25300	0.003	0	0.003	0.003	253	0	253	253	
0.4	0.5	8	110	13	4	100	4900	100	4900	0.003	0	0.003	0.003	49	0	49	49	
0.4	0.5	37	111	6	4	81	5427	81	5427	0.003	0	0.003	0.003	67	0	67	67	
0.4	0.5	46	112	1	4	51	16575	49	15925	0.01	0	0.01	0.01	325	0	325	325	
0.4	0.5	52	113	24	4	65	8125	66	8250	0.00342424	0.00168304	0.003	0.01	125	0	125	125	
0.4	0.5	7	114	2	4	100	38900	100	38900	0.003	0	0.003	0.003	389	0	389	389	
0.4	0.5	35	115	7	4	100	45300	100	45300	0.003	0	0.003	0.003	453	0	453	453	
0.4	0.5	5	116	55	4	38	3686	37	3589	0.00394594	0.00242608	0.003	0.01	97	0	97	97	
0.4	0.5	45	117	6	4	100	74900	100	74900	0.003	0	0.003	0.003	749	0	749	749	
0.4	0.5	40	118	4	4	99	25046	99	25046	0.00307071	0.000703526	0.003	0.01	252.99	0.100504	252	253	
