% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.4	0.5	10	1	5	4	49	7693	51	8007	0.01	0	0.01	0.01	157	0	157	157	
0.4	0.5	37	2	32	4	61	1952	61	1952	0.003	0	0.003	0.003	32	0	32	32	
0.4	0.5	2	3	6	4	66	4922	65	4845	0.00644615	0.00352682	0.003	0.01	74.5385	4.34122	67	77	
0.4	0.5	51	4	7	4	100	25300	100	25300	0.003	0	0.003	0.003	253	0	253	253	
0.4	0.5	40	5	5	4	95	14887	95	14815	0.00336842	0.00157137	0.003	0.01	155.947	31.8732	137	209	
0.4	0.5	41	6	5	4	68	8500	67	8374	0.00331343	0.00145861	0.003	0.01	124.985	0.122169	124	125	
0.4	0.5	41	7	6	4	77	12397	76	12236	0.003	0	0.003	0.003	161	0	161	161	
0.4	0.5	17	8	4	4	100	15699	100	15699	0.003	0	0.003	0.003	156.99	0.1	156	157	
0.4	0.5	41	9	10	4	71	4757	70	4690	0.003	0	0.003	0.003	67	0	67	67	
0.4	0.5	34	10	11	4	100	6700	100	6700	0.003	0	0.003	0.003	67	0	67	67	
0.4	0.5	33	11	8	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
0.4	0.5	26	12	3	4	59	7075	61	7269	0.00759016	0.00335349	0.003	0.01	119.164	42.9423	97	201	
0.4	0.5	3	13	7	4	76	42076	75	41831	0.00524	0.00328732	0.003	0.01	557.747	128.789	389	693	
0.4	0.5	52	14	18	4	62	1984	63	2016	0.003	0	0.003	0.003	32	0	32	32	
0.4	0.5	10	15	7	4	100	53300	100	53300	0.003	0	0.003	0.003	533	0	533	533	
0.4	0.5	22	16	11	4	98	31642	98	32114	0.00314286	0.000994832	0.003	0.01	327.694	115.158	233	469	
0.4	0.5	38	17	13	4	100	26900	100	26900	0.003	0	0.003	0.003	269	0	269	269	
0.4	0.5	39	18	10	4	81	3969	82	4018	0.003	0	0.003	0.003	49	0	49	49	
0.4	0.5	43	19	2	4	83	6391	84	6468	0.00441667	0.00282931	0.003	0.01	77	0	77	77	
0.4	0.5	39	20	14	4	57	8721	57	8721	0.00803509	0.00317335	0.003	0.01	153	0	153	153	
0.4	0.5	8	21	4	4	99	17830	99	17918	0.00307071	0.000703526	0.003	0.01	180.99	22.0114	157	201	
0.4	0.5	41	22	12	4	71	6887	70	6790	0.003	0	0.003	0.003	97	0	97	97	
0.4	0.5	39	23	6	4	80	10000	80	10000	0.003	0	0.003	0.003	125	0	125	125	
0.4	0.5	11	24	4	4	100	105276	100	105276	0.003	0	0.003	0.003	1052.76	34.9005	935	1063	
0.4	0.5	42	25	3	4	81	60669	80	59920	0.00475	0.00305021	0.003	0.01	749	0	749	749	
0.4	0.5	21	26	3	4	100	16100	100	16100	0.003	0	0.003	0.003	161	0	161	161	
0.4	0.5	1	27	17	4	100	15300	100	15300	0.003	0	0.003	0.003	153	0	153	153	
0.4	0.5	28	28	10	4	100	42940	100	43316	0.003	0	0.003	0.003	433.16	138.538	373	749	
0.4	0.5	6	29	3	4	57	10841	57	10841	0.00840351	0.00296322	0.003	0.01	190.193	9.13283	161	193	
0.4	0.5	5	30	49	4	35	3395	35	3395	0.006	0.00351468	0.003	0.01	97	0	97	97	
0.4	0.5	39	31	26	4	79	5293	78	5226	0.003	0	0.003	0.003	67	0	67	67	
0.4	0.5	45	32	4	4	100	25300	100	25300	0.003	0	0.003	0.003	253	0	253	253	
0.4	0.5	16	33	4	4	95	59355	96	60000	0.00336458	0.00156353	0.003	0.01	625	8.99122	621	645	
0.4	0.5	5	34	1	4	40	3800	40	3800	0.004925	0.00316542	0.003	0.01	95	6.07644	77	97	
0.4	0.5	9	35	6	4	100	21308	100	21308	0.003	0	0.003	0.003	213.08	16.2305	209	277	
0.4	0.5	33	36	3	4	100	69299	100	69299	0.003	0	0.003	0.003	692.99	0.1	692	693	
0.4	0.5	53	37	4	4	100	59700	100	59700	0.003	0	0.003	0.003	597	0	597	597	
0.4	0.5	43	38	1	4	99	15147	99	15147	0.00307071	0.000703526	0.003	0.01	153	0	153	153	
0.4	0.5	55	39	5	4	100	4899	100	4899	0.003	0	0.003	0.003	48.99	0.1	48	49	
0.4	0.5	22	40	4	4	99	17367	99	17623	0.00307071	0.000703526	0.003	0.01	178.01	63.3702	125	253	
0.4	0.5	44	41	3	4	100	25300	100	25300	0.003	0	0.003	0.003	253	0	253	253	
0.4	0.5	46	42	3	4	93	27993	92	27692	0.00360869	0.00198321	0.003	0.01	301	0	301	301	
0.4	0.5	21	43	7	4	100	15300	100	15300	0.003	0	0.003	0.003	153	0	153	153	
0.4	0.5	19	44	11	4	100	20100	100	20100	0.003	0	0.003	0.003	201	0	201	201	
0.4	0.5	39	45	8	4	79	5293	80	5360	0.003	0	0.003	0.003	67	0	67	67	
0.4	0.5	56	46	10	4	100	38900	100	38900	0.003	0	0.003	0.003	389	0	389	389	
0.4	0.5	30	47	10	4	61	4627	62	4694	0.00740322	0.00340905	0.003	0.01	75.7097	3.37972	67	77	
0.4	0.5	45	48	2	4	100	74898	100	74898	0.003	0	0.003	0.003	748.98	0.2	747	749	
0.4	0.5	55	49	1	4	100	7700	100	7700	0.003	0	0.003	0.003	77	0	77	77	
0.4	0.5	26	50	2	4	100	27924	100	27728	0.003	0	0.003	0.003	277.28	97.5237	193	389	
0.4	0.5	7	51	3	4	99	13563	100	13700	0.00307	0.0007	0.003	0.01	137	0	137	137	
0.4	0.5	35	52	8	4	100	20800	100	20800	0.003	0	0.003	0.003	208	25.6432	201	301	
0.4	0.5	13	53	8	4	100	25298	100	25298	0.003	0	0.003	0.003	252.98	0.2	251	253	
0.4	0.5	30	54	14	4	85	6545	85	6545	0.00423529	0.00268438	0.003	0.01	77	0	77	77	
0.4	0.5	23	55	5	4	95	14915	94	14758	0.00337234	0.00157933	0.003	0.01	157	0	157	157	
0.4	0.5	37	56	25	4	62	4154	62	4154	0.003	0	0.003	0.003	67	0	67	67	
0.4	0.5	25	57	6	4	100	40564	100	40772	0.003	0	0.003	0.003	407.72	59.8257	389	597	
0.4	0.5	54	58	4	4	100	40500	100	40500	0.003	0	0.003	0.003	405	0	405	405	
0.4	0.5	53	59	3	4	64	14912	65	15145	0.00676923	0.00351679	0.003	0.01	233	0	233	233	
0.4	0.5	27	60	6	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
0.4	0.5	45	61	9	4	76	11232	76	11232	0.00521053	0.00327543	0.003	0.01	147.789	10.035	137	157	
0.4	0.5	4	62	10	4	50	9650	51	9843	0.01	0	0.01	0.01	193	0	193	193	
0.4	0.5	34	63	3	4	100	9698	100	9698	0.003	0	0.003	0.003	96.98	0.2	95	97	
0.4	0.5	41	64	2	4	74	9194	74	9194	0.00328378	0.00138999	0.003	0.01	124.243	4.57153	97	125	
0.4	0.5	8	65	1	4	100	32500	100	32500	0.003	0	0.003	0.003	325	0	325	325	
0.4	0.5	39	66	16	4	80	6160	81	6237	0.00317284	0.00109305	0.003	0.01	77	0	77	77	
