% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.4	0.5	47	1	9	4	59	12459	60	12660	0.00801667	0.00318094	0.003	0.01	211	30.2532	201	301	
0.4	0.5	43	2	6	4	100	25300	100	25300	0.003	0	0.003	0.003	253	0	253	253	
0.4	0.5	40	3	9	4	100	56314	100	56314	0.003	0	0.003	0.003	563.14	86.1637	533	807	
0.4	0.5	32	4	4	4	100	59700	100	59700	0.003	0	0.003	0.003	597	0	597	597	
0.4	0.5	41	5	26	4	86	6622	86	6622	0.003	0	0.003	0.003	77	0	77	77	
0.4	0.5	20	6	6	4	100	18892	100	18892	0.003	0	0.003	0.003	188.92	36.8847	157	301	
0.4	0.5	30	7	4	4	100	38900	100	38900	0.003	0	0.003	0.003	389	0	389	389	
0.4	0.5	25	8	3	4	100	7699	100	7699	0.003	0	0.003	0.003	76.99	0.1	76	77	
0.4	0.5	48	9	9	4	100	32268	100	32504	0.003	0	0.003	0.003	325.04	115.689	233	469	
0.4	0.5	39	10	34	4	67	5159	68	5236	0.003	0	0.003	0.003	77	0	77	77	
0.4	0.5	5	11	15	4	28	3500	28	3500	0.0065	0.00356423	0.003	0.01	125	0	125	125	
0.4	0.5	21	12	13	4	100	23300	100	23300	0.003	0	0.003	0.003	233	0	233	233	
0.4	0.5	55	13	26	4	99	6633	99	6633	0.00307071	0.000703526	0.003	0.01	67	0	67	67	
0.4	0.5	21	14	9	4	90	14362	90	14362	0.0037	0.00211176	0.003	0.01	159.578	3.07574	153	161	
0.4	0.5	42	15	5	4	100	10498	100	10498	0.003	0	0.003	0.003	104.98	0.140705	104	105	
0.4	0.5	7	16	3	4	100	64499	100	64499	0.003	0	0.003	0.003	644.99	0.1	644	645	
0.4	0.5	37	17	22	4	48	3694	47	3617	0.00687234	0.00351776	0.003	0.01	76.9574	0.29173	75	77	
0.4	0.5	56	18	6	4	100	25300	100	25300	0.003	0	0.003	0.003	253	0	253	253	
0.4	0.5	56	19	8	4	100	15699	100	15700	0.003	0	0.003	0.003	157	0	157	157	
0.4	0.5	32	20	6	4	91	72297	90	71490	0.0037	0.00211176	0.003	0.01	794.333	36.0275	693	807	
0.4	0.5	46	21	3	4	100	74900	100	74900	0.003	0	0.003	0.003	749	0	749	749	
0.4	0.5	19	22	2	4	100	38900	100	38900	0.003	0	0.003	0.003	389	0	389	389	
0.4	0.5	26	23	8	4	77	17893	78	18126	0.0050641	0.00321256	0.003	0.01	232.385	3.81804	209	233	
0.4	0.5	47	24	1	4	58	12158	57	12057	0.00815789	0.00310983	0.003	0.01	211.526	30.962	201	301	
0.4	0.5	51	25	1	4	99	48015	99	48015	0.00307071	0.000703526	0.003	0.01	485	0	485	485	
0.4	0.5	31	26	11	4	100	19300	100	19300	0.003	0	0.003	0.003	193	0	193	193	
0.4	0.5	55	27	11	4	65	6305	65	6305	0.00676923	0.00351679	0.003	0.01	97	0	97	97	
0.4	0.5	15	28	9	4	100	74900	100	74900	0.003	0	0.003	0.003	749	0	749	749	
0.4	0.5	46	29	5	4	100	15699	100	15699	0.003	0	0.003	0.003	156.99	0.1	156	157	
0.4	0.5	42	30	7	4	100	62388	100	62388	0.003	0	0.003	0.003	623.88	43.321	597	693	
0.4	0.5	43	31	3	4	100	53298	100	53298	0.003	0	0.003	0.003	532.98	0.2	531	533	
0.4	0.5	44	32	1	4	100	31044	100	31044	0.003	0	0.003	0.003	310.44	14.4	309	453	
0.4	0.5	52	33	22	4	100	6700	100	6700	0.003	0	0.003	0.003	67	0	67	67	
0.4	0.5	40	34	1	4	100	41188	100	41188	0.003	0	0.003	0.003	411.88	65.4089	389	597	
0.4	0.5	21	35	2	4	98	11970	98	11970	0.00314286	0.000994832	0.003	0.01	122.143	8.51923	97	125	
0.4	0.5	39	36	31	4	66	6402	66	6402	0.003	0	0.003	0.003	97	0	97	97	
0.4	0.5	41	37	21	4	79	6083	77	5929	0.00363636	0.00202555	0.003	0.01	77	0	77	77	
0.4	0.5	15	38	1	4	100	20100	100	20100	0.003	0	0.003	0.003	201	0	201	201	
0.4	0.5	50	39	9	4	100	25300	100	25300	0.003	0	0.003	0.003	253	0	253	253	
0.4	0.5	27	40	11	4	100	9804	100	9804	0.003	0	0.003	0.003	98.04	10.4	97	201	
0.4	0.5	16	41	11	4	100	16098	100	16098	0.003	0	0.003	0.003	160.98	0.2	159	161	
0.4	0.5	49	42	2	4	100	32500	100	32500	0.003	0	0.003	0.003	325	0	325	325	
0.4	0.5	39	43	35	4	66	17754	67	18023	0.003	0	0.003	0.003	269	0	269	269	
0.4	0.5	39	44	13	4	66	3234	65	3185	0.003	0	0.003	0.003	49	0	49	49	
0.4	0.5	41	45	11	4	67	4489	69	4623	0.00482609	0.00309628	0.003	0.01	67	0	67	67	
0.4	0.5	28	46	2	4	100	36340	100	36340	0.003	0	0.003	0.003	363.4	31.5114	325	389	
0.4	0.5	56	47	3	4	100	25300	100	25300	0.003	0	0.003	0.003	253	0	253	253	
0.4	0.5	19	48	3	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
0.4	0.5	18	49	9	4	80	19564	80	19564	0.00475	0.00305021	0.003	0.01	244.55	19.3043	201	253	
0.4	0.5	54	50	1	4	99	23067	99	23067	0.00307071	0.000703526	0.003	0.01	233	0	233	233	
0.4	0.5	29	51	6	4	100	51493	100	51493	0.003	0	0.003	0.003	514.93	46.2222	468	807	
0.4	0.5	42	52	4	4	100	80699	100	80699	0.003	0	0.003	0.003	806.99	0.1	806	807	
0.4	0.5	15	53	6	4	100	13700	100	13700	0.003	0	0.003	0.003	137	0	137	137	
0.4	0.5	8	54	10	4	100	20100	100	20100	0.003	0	0.003	0.003	201	0	201	201	
0.4	0.5	50	55	2	4	54	10546	54	10546	0.00896296	0.00251008	0.003	0.01	195.296	14.9182	157	201	
0.4	0.5	4	56	3	4	100	53298	100	53298	0.003	0	0.003	0.003	532.98	0.2	531	533	
0.4	0.5	22	57	3	4	95	56715	94	56118	0.00337234	0.00157933	0.003	0.01	597	0	597	597	
0.4	0.5	43	58	7	4	100	20100	100	20100	0.003	0	0.003	0.003	201	0	201	201	
0.4	0.5	46	59	4	4	99	38239	99	38239	0.00307071	0.000703526	0.003	0.01	386.253	19.2313	253	389	
0.4	0.5	51	60	4	4	100	30099	100	30099	0.003	0	0.003	0.003	300.99	0.1	300	301	
