% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.4	0.5	29	1	12	4	100	30900	100	30900	0.003	0	0.003	0.003	309	0	309	309	
0.4	0.5	42	2	10	4	100	6700	100	6700	0.003	0	0.003	0.003	67	0	67	67	
0.4	0.5	22	3	6	4	100	45300	100	45300	0.003	0	0.003	0.003	453	0	453	453	
0.4	0.5	34	4	23	4	100	4900	100	4900	0.003	0	0.003	0.003	49	0	49	49	
0.4	0.5	56	5	4	4	100	64500	100	64500	0.003	0	0.003	0.003	645	0	645	645	
0.4	0.5	49	6	1	4	100	30100	100	30100	0.003	0	0.003	0.003	301	0	301	301	
0.4	0.5	34	7	16	4	100	12498	100	12498	0.003	0	0.003	0.003	124.98	0.2	123	125	
0.4	0.5	52	8	6	4	72	6984	71	6887	0.003	0	0.003	0.003	97	0	97	97	
0.4	0.5	23	9	7	4	100	7780	100	7780	0.003	0	0.003	0.003	77.8	8	77	157	
0.4	0.5	6	10	8	4	100	37300	100	37300	0.003	0	0.003	0.003	373	0	373	373	
0.4	0.5	2	11	11	4	100	16100	100	16100	0.003	0	0.003	0.003	161	0	161	161	
0.4	0.5	52	12	29	4	71	3479	72	3528	0.003	0	0.003	0.003	49	0	49	49	
0.4	0.5	41	13	36	4	62	9486	62	9486	0.003	0	0.003	0.003	153	0	153	153	
0.4	0.5	55	14	19	4	85	10623	85	10623	0.00308235	0.000759257	0.003	0.01	124.976	0.21693	123	125	
0.4	0.5	23	15	5	4	95	35435	95	35435	0.00336842	0.00157137	0.003	0.01	373	0	373	373	
0.4	0.5	15	16	1	4	100	59700	100	59700	0.003	0	0.003	0.003	597	0	597	597	
0.4	0.5	44	17	1	4	99	105600	99	105600	0.00307071	0.000703526	0.003	0.01	1066.67	106.132	1056	2112	
0.4	0.5	5	18	25	4	47	5875	47	5875	0.003	0	0.003	0.003	125	0	125	125	
0.4	0.5	37	19	1	4	79	3871	78	3822	0.003	0	0.003	0.003	49	0	49	49	
0.4	0.5	17	20	21	4	100	19300	100	19300	0.003	0	0.003	0.003	193	0	193	193	
0.4	0.5	23	21	9	4	100	27164	100	27164	0.003	0	0.003	0.003	271.64	26.4	269	533	
0.4	0.5	13	22	2	4	100	25300	100	25300	0.003	0	0.003	0.003	253	0	253	253	
0.4	0.5	43	23	5	4	100	20900	100	20900	0.003	0	0.003	0.003	209	0	209	209	
0.4	0.5	41	24	34	4	66	6402	66	6402	0.003	0	0.003	0.003	97	0	97	97	
0.4	0.5	3	25	12	4	100	12500	100	12500	0.003	0	0.003	0.003	125	0	125	125	
0.4	0.5	1	26	3	4	77	5159	77	5159	0.003	0	0.003	0.003	67	0	67	67	
0.4	0.5	20	27	8	4	100	38900	100	38900	0.003	0	0.003	0.003	389	0	389	389	
0.4	0.5	49	28	5	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
0.4	0.5	40	29	5	4	49	9849	50	10050	0.01	0	0.01	0.01	201	0	201	201	
0.4	0.5	52	30	31	4	72	4824	72	4824	0.003	0	0.003	0.003	67	0	67	67	
0.4	0.5	18	31	6	4	100	20100	100	20100	0.003	0	0.003	0.003	201	0	201	201	
