% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.4	0.5	45	1	5	4	50	11646	51	11881	0.00986274	0.000980196	0.003	0.01	232.961	0.280056	231	233	
0.4	0.5	7	2	12	4	90	35626	90	36154	0.00377778	0.00221221	0.003	0.01	401.711	132.568	233	533	
0.4	0.5	4	3	2	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
0.4	0.5	13	4	5	4	100	23300	100	23300	0.003	0	0.003	0.003	233	0	233	233	
0.4	0.5	28	5	1	4	100	25300	100	25300	0.003	0	0.003	0.003	253	0	253	253	
0.4	0.5	18	6	4	4	100	25300	100	25300	0.003	0	0.003	0.003	253	0	253	253	
0.4	0.5	17	7	12	4	100	16100	100	16100	0.003	0	0.003	0.003	161	0	161	161	
0.4	0.5	24	8	18	4	100	15300	100	15300	0.003	0	0.003	0.003	153	0	153	153	
0.4	0.5	56	9	6	4	100	90816	100	90124	0.003	0	0.003	0.003	901.24	172.615	749	1095	
0.4	0.5	46	10	4	4	100	10130	100	10130	0.003	0	0.003	0.003	101.3	35.1693	67	137	
0.4	0.5	46	11	11	4	55	5015	55	5015	0.00872727	0.00272475	0.003	0.01	91.1818	31.7216	67	157	
0.4	0.5	7	12	11	4	100	18900	100	18900	0.003	0	0.003	0.003	189	64.3224	125	253	
0.4	0.5	37	13	10	4	55	8853	56	9014	0.005625	0.00341953	0.003	0.01	160.964	0.267261	159	161	
0.4	0.5	12	14	6	4	100	15699	100	15699	0.003	0	0.003	0.003	156.99	0.1	156	157	
0.4	0.5	37	15	42	4	77	7469	76	7372	0.003	0	0.003	0.003	97	0	97	97	
0.4	0.5	37	16	37	4	71	2272	71	2272	0.003	0	0.003	0.003	32	0	32	32	
0.4	0.5	2	17	6	4	100	25300	100	25300	0.003	0	0.003	0.003	253	0	253	253	
0.4	0.5	39	18	21	4	95	3040	96	3072	0.003	0	0.003	0.003	32	0	32	32	
0.4	0.5	6	19	1	4	51	8211	50	8050	0.00972	0.00138564	0.003	0.01	161	0	161	161	
0.4	0.5	55	20	21	4	100	15300	100	15300	0.003	0	0.003	0.003	153	0	153	153	
0.4	0.5	5	21	4	4	50	4850	50	4850	0.003	0	0.003	0.003	97	0	97	97	
0.4	0.5	37	22	12	4	74	7178	74	7178	0.00318919	0.00114288	0.003	0.01	97	0	97	97	
0.4	0.5	41	23	21	4	96	6432	96	6432	0.003	0	0.003	0.003	67	0	67	67	
0.4	0.5	19	24	5	4	100	30100	100	30100	0.003	0	0.003	0.003	301	0	301	301	
0.4	0.5	16	25	6	4	79	24411	77	23793	0.00481818	0.00308957	0.003	0.01	309	0	309	309	
0.4	0.5	2	26	5	4	100	32500	100	32500	0.003	0	0.003	0.003	325	0	325	325	
