% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.4	0.5	28	1	12	4	100	12500	100	12500	0.003	0	0.003	0.003	125	0	125	125	
0.4	0.5	30	2	5	4	100	32499	100	32499	0.003	0	0.003	0.003	324.99	0.1	324	325	
0.4	0.5	8	3	4	4	100	20099	100	20099	0.003	0	0.003	0.003	200.99	0.1	200	201	
0.4	0.5	37	4	3	4	100	19300	100	19300	0.003	0	0.003	0.003	193	0	193	193	
0.4	0.5	5	5	45	4	50	4850	50	4850	0.003	0	0.003	0.003	97	0	97	97	
0.4	0.5	9	6	3	4	100	38900	100	38900	0.003	0	0.003	0.003	389	0	389	389	
0.4	0.5	10	7	10	4	100	53300	100	53300	0.003	0	0.003	0.003	533	0	533	533	
0.4	0.5	12	8	10	4	100	41812	100	41812	0.003	0	0.003	0.003	418.12	122.801	373	749	
0.4	0.5	55	9	22	4	81	30213	80	29840	0.003	0	0.003	0.003	373	0	373	373	
0.4	0.5	52	10	14	4	66	4422	66	4422	0.00310606	0.00086164	0.003	0.01	67	0	67	67	
0.4	0.5	45	11	8	4	100	25300	100	25300	0.003	0	0.003	0.003	253	0	253	253	
0.4	0.5	1	12	16	4	83	6391	83	6391	0.00333735	0.00150833	0.003	0.01	77	0	77	77	
0.4	0.5	23	13	8	4	94	35062	95	35435	0.00336842	0.00157137	0.003	0.01	373	0	373	373	
0.4	0.5	3	14	2	4	100	25300	100	25300	0.003	0	0.003	0.003	253	0	253	253	
0.4	0.5	15	15	4	4	100	74900	100	74900	0.003	0	0.003	0.003	749	0	749	749	
0.4	0.5	55	16	13	4	81	6237	82	6314	0.003	0	0.003	0.003	77	0	77	77	
0.4	0.5	2	17	2	4	96	15456	96	15456	0.00329167	0.00140613	0.003	0.01	161	0	161	161	
0.4	0.5	10	18	4	4	53	8241	49	7613	0.00942857	0.00193649	0.003	0.01	155.367	5.53283	137	157	
0.4	0.5	21	19	17	4	100	6700	100	6700	0.003	0	0.003	0.003	67	0	67	67	
0.4	0.5	10	20	11	4	100	74900	100	74900	0.003	0	0.003	0.003	749	0	749	749	
