% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.4	0.5	39	1	31	4	71	26483	72	26856	0.00406944	0.00253609	0.003	0.01	373	0	373	373	
0.4	0.5	37	2	16	4	50	3710	50	3710	0.0072	0.0034641	0.003	0.01	74.2	4.53557	67	77	
0.4	0.5	28	3	6	4	65	14377	67	14679	0.00686567	0.00350712	0.003	0.01	219.09	41.1846	157	301	
0.4	0.5	55	4	11	4	100	12500	100	12500	0.003	0	0.003	0.003	125	0	125	125	
0.4	0.5	43	5	6	4	82	19602	82	19602	0.00462195	0.00297164	0.003	0.01	239.049	23.1815	201	253	
0.4	0.5	5	6	52	4	50	4850	50	4850	0.0037	0.00212132	0.003	0.01	97	0	97	97	
0.4	0.5	41	7	24	4	63	14679	63	14679	0.003	0	0.003	0.003	233	0	233	233	
0.4	0.5	41	8	37	4	61	1952	62	1984	0.00322581	0.00124689	0.003	0.01	32	0	32	32	
0.4	0.5	18	9	1	4	79	19379	81	19781	0.00481481	0.00308671	0.003	0.01	244.21	49.8454	201	301	
0.4	0.5	24	10	17	4	100	16100	100	16100	0.003	0	0.003	0.003	161	0	161	161	
0.4	0.5	34	11	6	4	100	9699	100	9699	0.003	0	0.003	0.003	96.99	0.1	96	97	
0.4	0.5	1	12	23	4	100	6700	100	6700	0.003	0	0.003	0.003	67	0	67	67	
0.4	0.5	55	13	9	4	100	12500	100	12500	0.003	0	0.003	0.003	125	0	125	125	
0.4	0.5	21	14	7	4	100	15300	100	15300	0.003	0	0.003	0.003	153	0	153	153	
0.4	0.5	27	15	4	4	67	16951	68	17204	0.0065	0.00352602	0.003	0.01	253	0	253	253	
0.4	0.5	26	16	3	4	100	15700	100	15700	0.003	0	0.003	0.003	157	0	157	157	
0.4	0.5	50	17	11	4	100	22699	100	22699	0.003	0	0.003	0.003	226.99	26.1412	200	253	
0.4	0.5	2	18	12	4	100	15300	100	15300	0.003	0	0.003	0.003	153	0	153	153	
0.4	0.5	39	19	4	4	76	3724	75	3675	0.003	0	0.003	0.003	49	0	49	49	
0.4	0.5	21	20	6	4	100	9700	100	9700	0.003	0	0.003	0.003	97	0	97	97	
0.4	0.5	41	21	8	4	63	4851	62	4774	0.003	0	0.003	0.003	77	0	77	77	
0.4	0.5	39	22	3	4	76	5092	76	5092	0.003	0	0.003	0.003	67	0	67	67	
0.4	0.5	57	23	6	4	100	25300	100	25300	0.003	0	0.003	0.003	253	0	253	253	
0.4	0.5	53	24	8	4	100	45300	100	45300	0.003	0	0.003	0.003	453	0	453	453	
0.4	0.5	7	25	11	4	100	20100	100	20100	0.003	0	0.003	0.003	201	0	201	201	
0.4	0.5	22	26	9	4	100	38900	100	38900	0.003	0	0.003	0.003	389	0	389	389	
0.4	0.5	52	27	13	4	89	2847	88	2815	0.003	0	0.003	0.003	31.9886	0.1066	31	32	
0.4	0.5	2	28	2	4	100	37300	100	37300	0.003	0	0.003	0.003	373	0	373	373	
0.4	0.5	47	29	5	4	72	34616	71	34115	0.00576056	0.00344535	0.003	0.01	480.493	43.624	389	501	
0.4	0.5	39	30	6	4	76	5852	75	5775	0.003	0	0.003	0.003	77	0	77	77	
0.4	0.5	15	31	4	4	100	45296	100	45296	0.003	0	0.003	0.003	452.96	0.281411	451	453	
0.4	0.5	35	32	2	4	100	10130	100	10200	0.003	0	0.003	0.003	102	35.1763	67	137	
0.4	0.5	21	33	2	4	100	37300	100	37300	0.003	0	0.003	0.003	373	0	373	373	
0.4	0.5	6	34	22	4	100	37297	100	37297	0.003	0	0.003	0.003	372.97	0.171447	372	373	
0.4	0.5	55	35	21	4	100	15300	100	15300	0.003	0	0.003	0.003	153	0	153	153	
0.4	0.5	53	36	3	4	100	23300	100	23300	0.003	0	0.003	0.003	233	0	233	233	
0.4	0.5	7	37	3	4	100	25300	100	25300	0.003	0	0.003	0.003	253	0	253	253	
0.4	0.5	16	38	2	4	100	106300	100	106300	0.003	0	0.003	0.003	1063	0	1063	1063	
0.4	0.5	37	39	20	4	64	4288	64	4288	0.003	0	0.003	0.003	67	0	67	67	
0.4	0.5	43	40	9	4	96	29664	96	29664	0.00329167	0.00140613	0.003	0.01	309	0	309	309	
0.4	0.5	37	41	22	4	66	4422	66	4422	0.003	0	0.003	0.003	67	0	67	67	
0.4	0.5	5	42	7	4	45	5625	44	5500	0.00522727	0.00329809	0.003	0.01	125	0	125	125	
0.4	0.5	24	43	19	4	100	9700	100	9700	0.003	0	0.003	0.003	97	0	97	97	
0.4	0.5	37	44	18	4	62	9982	62	9982	0.003	0	0.003	0.003	161	0	161	161	
0.4	0.5	15	45	1	4	100	105635	100	105713	0.003	0	0.003	0.003	1057.13	6.46616	1056	1095	
0.4	0.5	25	46	11	4	100	26900	100	26900	0.003	0	0.003	0.003	269	0	269	269	
0.4	0.5	52	47	10	4	89	8633	89	8633	0.003	0	0.003	0.003	97	0	97	97	
0.4	0.5	26	48	2	4	100	32500	100	32500	0.003	0	0.003	0.003	325	0	325	325	
0.4	0.5	42	49	6	4	97	15229	98	15386	0.00321428	0.00121205	0.003	0.01	157	0	157	157	
0.4	0.5	45	50	5	4	100	23300	100	23300	0.003	0	0.003	0.003	233	0	233	233	
0.4	0.5	39	51	32	4	76	5092	76	5092	0.003	0	0.003	0.003	67	0	67	67	
0.4	0.5	22	52	1	4	100	32500	100	32500	0.003	0	0.003	0.003	325	0	325	325	
0.4	0.5	33	53	9	4	99	37037	99	37037	0.00307071	0.000703526	0.003	0.01	374.111	32.4575	323	485	
0.4	0.5	22	54	4	4	99	74151	99	74151	0.00307071	0.000703526	0.003	0.01	749	0	749	749	
0.4	0.5	41	55	6	4	63	3087	62	3038	0.0031129	0.000889001	0.003	0.01	49	0	49	49	
0.4	0.5	53	56	5	4	50	15050	51	15351	0.00986274	0.000980196	0.003	0.01	301	0	301	301	
0.4	0.5	10	57	4	4	100	25299	100	25299	0.003	0	0.003	0.003	252.99	0.1	252	253	
0.4	0.5	19	58	2	4	100	20900	100	20900	0.003	0	0.003	0.003	209	0	209	209	
0.4	0.5	13	59	1	4	100	15300	100	15300	0.003	0	0.003	0.003	153	0	153	153	
0.4	0.5	18	60	6	4	84	31972	83	31167	0.0043494	0.00277811	0.003	0.01	375.506	76.9966	309	485	
0.4	0.5	55	61	3	4	56	5430	57	5527	0.00864912	0.00278703	0.003	0.01	96.9649	0.264906	95	97	
0.4	0.5	33	62	2	4	100	75592	100	75592	0.003	0	0.003	0.003	755.92	48.684	749	1095	
0.4	0.5	37	63	25	4	65	9945	65	9945	0.00310769	0.000868243	0.003	0.01	153	0	153	153	
0.4	0.5	37	64	31	4	66	6401	66	6401	0.003	0	0.003	0.003	96.9848	0.123091	96	97	
0.4	0.5	36	65	1	4	100	38900	100	38900	0.003	0	0.003	0.003	389	0	389	389	
0.4	0.5	14	66	2	4	100	53171	100	53171	0.003	0	0.003	0.003	531.71	101.089	468	693	
0.4	0.5	42	67	4	4	100	10100	100	10100	0.003	0	0.003	0.003	101	0	101	101	
0.4	0.5	39	68	16	4	79	15247	79	15247	0.003	0	0.003	0.003	193	0	193	193	
0.4	0.5	37	69	3	4	65	4355	65	4355	0.003	0	0.003	0.003	67	0	67	67	
0.4	0.5	25	70	3	4	100	12500	100	12500	0.003	0	0.003	0.003	125	0	125	125	
0.4	0.5	18	71	9	4	61	13661	64	14164	0.00726562	0.00344223	0.003	0.01	221.312	40.5505	201	301	
0.4	0.5	32	72	3	4	100	20898	100	20898	0.003	0	0.003	0.003	208.98	0.2	207	209	
0.4	0.5	41	73	4	4	57	5529	57	5529	0.00373684	0.00216734	0.003	0.01	97	0	97	97	
0.4	0.5	46	74	6	4	100	20900	100	20900	0.003	0	0.003	0.003	209	0	209	209	
0.4	0.5	17	75	4	4	100	48500	100	48500	0.003	0	0.003	0.003	485	0	485	485	
0.4	0.5	55	76	18	4	95	11874	95	11874	0.00336842	0.00157137	0.003	0.01	124.989	0.102598	124	125	
0.4	0.5	32	77	6	4	100	48500	100	48500	0.003	0	0.003	0.003	485	0	485	485	
0.4	0.5	37	78	6	4	47	5455	47	5455	0.00717021	0.00347237	0.003	0.01	116.064	13.1932	97	125	
0.4	0.5	38	79	7	4	100	46900	100	46900	0.003	0	0.003	0.003	469	0	469	469	
0.4	0.5	56	80	6	4	100	23300	100	23300	0.003	0	0.003	0.003	233	0	233	233	
0.4	0.5	2	81	8	4	100	16100	100	16100	0.003	0	0.003	0.003	161	0	161	161	
0.4	0.5	28	82	4	4	94	32390	94	32414	0.00344681	0.00172032	0.003	0.01	344.83	70.5247	253	453	
0.4	0.5	47	83	3	4	68	25772	68	25772	0.00619118	0.00351227	0.003	0.01	379	17.4493	349	389	
0.4	0.5	27	84	3	4	100	74900	100	74900	0.003	0	0.003	0.003	749	0	749	749	
0.4	0.5	41	85	25	4	63	3087	63	3087	0.003	0	0.003	0.003	49	0	49	49	
0.4	0.5	31	86	10	4	87	14275	87	14275	0.00404598	0.00251002	0.003	0.01	164.08	16.2618	157	201	
0.4	0.5	28	87	2	4	100	24400	100	24500	0.003	0	0.003	0.003	245	49.8888	201	301	
0.4	0.5	2	88	3	4	100	15300	100	15300	0.003	0	0.003	0.003	153	0	153	153	
0.4	0.5	54	89	1	4	97	19497	98	19698	0.00321428	0.00121205	0.003	0.01	201	0	201	201	
0.4	0.5	48	90	8	4	100	59326	100	59600	0.003	0	0.003	0.003	596	115.9	531	807	
0.4	0.5	37	91	33	4	68	10404	68	10404	0.003	0	0.003	0.003	153	0	153	153	
0.4	0.5	41	92	43	4	62	1984	61	1952	0.00311475	0.000896258	0.003	0.01	32	0	32	32	
0.4	0.5	33	93	7	4	100	18956	100	18868	0.003	0	0.003	0.003	188.68	23.7542	157	301	
0.4	0.5	42	94	10	4	100	13699	100	13699	0.003	0	0.003	0.003	136.99	0.1	136	137	
0.4	0.5	34	95	19	4	100	12498	100	12498	0.003	0	0.003	0.003	124.98	0.2	123	125	
