% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.4	0.5	49	1	5	4	100	15956	100	15828	0.003	0	0.003	0.003	158.28	56.428	125	253	
0.4	0.5	34	2	12	4	100	6700	100	6700	0.003	0	0.003	0.003	67	0	67	67	
0.4	0.5	4	3	8	4	100	30900	100	30900	0.003	0	0.003	0.003	309	0	309	309	
0.4	0.5	19	4	8	4	100	25300	100	25300	0.003	0	0.003	0.003	253	0	253	253	
0.4	0.5	55	5	17	4	100	6700	100	6700	0.003	0	0.003	0.003	67	0	67	67	
0.4	0.5	14	6	9	4	66	9682	68	9996	0.0065	0.00352602	0.003	0.01	147	10.0744	137	157	
0.4	0.5	2	7	1	4	100	26899	100	26899	0.003	0	0.003	0.003	268.99	0.1	268	269	
0.4	0.5	47	8	8	4	50	3849	51	3926	0.01	0	0.01	0.01	76.9804	0.140028	76	77	
0.4	0.5	41	9	42	4	68	8500	69	8625	0.003	0	0.003	0.003	125	0	125	125	
0.4	0.5	11	10	2	4	100	20100	100	20100	0.003	0	0.003	0.003	201	0	201	201	
0.4	0.5	2	11	8	4	100	4900	100	4900	0.003	0	0.003	0.003	49	0	49	49	
0.4	0.5	37	12	12	4	74	2368	75	2400	0.00309333	0.00080829	0.003	0.01	32	0	32	32	
0.4	0.5	15	13	11	4	100	34864	100	34864	0.003	0	0.003	0.003	348.64	118.571	233	469	
0.4	0.5	16	14	8	4	100	32052	100	32052	0.003	0	0.003	0.003	320.52	39.263	309	453	
0.4	0.5	49	15	3	4	87	38091	86	37342	0.00405814	0.00252216	0.003	0.01	434.209	139.624	373	749	
0.4	0.5	2	16	7	4	100	4900	100	4900	0.003	0	0.003	0.003	49	0	49	49	
0.4	0.5	26	17	2	4	89	68391	89	68045	0.00386517	0.00231689	0.003	0.01	764.551	72.0907	749	1095	
0.4	0.5	36	18	6	4	100	41204	100	41204	0.003	0	0.003	0.003	412.04	30.8748	389	453	
0.4	0.5	33	19	7	4	100	45300	100	45300	0.003	0	0.003	0.003	453	0	453	453	
0.4	0.5	39	20	43	4	71	3479	70	3430	0.003	0	0.003	0.003	49	0	49	49	
0.4	0.5	22	21	11	4	100	38428	100	38428	0.003	0	0.003	0.003	384.28	64.4639	373	749	
0.4	0.5	15	22	7	4	99	14595	99	14595	0.00307071	0.000703526	0.003	0.01	147.424	52.2406	97	201	
0.4	0.5	14	23	6	4	100	44020	100	44020	0.003	0	0.003	0.003	440.2	38.5935	389	469	
0.4	0.5	11	24	5	4	95	17114	95	17114	0.00336842	0.00157137	0.003	0.01	180.147	22.0974	156	201	
0.4	0.5	31	25	4	4	100	42436	100	42644	0.003	0	0.003	0.003	426.44	80.3136	389	597	
0.4	0.5	41	26	30	4	63	4851	63	4851	0.00333333	0.00150269	0.003	0.01	77	0	77	77	
0.4	0.5	41	27	27	4	64	9792	64	9792	0.003	0	0.003	0.003	153	0	153	153	
0.4	0.5	37	28	2	4	76	3724	76	3724	0.003	0	0.003	0.003	49	0	49	49	
0.4	0.5	10	29	9	4	86	8202	84	8008	0.00425	0.00269705	0.003	0.01	95.3333	5.56091	77	97	
0.4	0.5	13	30	2	4	100	12499	100	12499	0.003	0	0.003	0.003	124.99	0.1	124	125	
0.4	0.5	10	31	10	4	89	14073	90	14234	0.00385555	0.00230564	0.003	0.01	158.156	3.8509	153	161	
0.4	0.5	4	32	9	4	100	46900	100	46900	0.003	0	0.003	0.003	469	0	469	469	
0.4	0.5	23	33	1	4	100	25300	100	25300	0.003	0	0.003	0.003	253	0	253	253	
0.4	0.5	49	34	7	4	100	15956	100	15828	0.003	0	0.003	0.003	158.28	56.428	125	253	
0.4	0.5	41	35	34	4	63	2016	63	2016	0.003	0	0.003	0.003	32	0	32	32	
0.4	0.5	41	36	23	4	65	15145	65	15145	0.00310769	0.000868243	0.003	0.01	233	0	233	233	
0.4	0.5	11	37	3	4	100	74900	100	74900	0.003	0	0.003	0.003	749	0	749	749	
0.4	0.5	33	38	2	4	100	30100	100	30100	0.003	0	0.003	0.003	301	0	301	301	
0.4	0.5	41	39	40	4	64	8000	65	8125	0.00310769	0.000868243	0.003	0.01	125	0	125	125	
0.4	0.5	8	40	4	4	100	38898	100	38898	0.003	0	0.003	0.003	388.98	0.2	387	389	
0.4	0.5	22	41	1	4	100	16591	100	16591	0.003	0	0.003	0.003	165.91	28.1192	160	325	
0.4	0.5	9	42	2	4	100	16098	100	16098	0.003	0	0.003	0.003	160.98	0.2	159	161	
0.4	0.5	34	43	16	4	100	6268	100	6286	0.003	0	0.003	0.003	62.86	7.61315	49	67	
0.4	0.5	6	44	1	4	100	25300	100	25300	0.003	0	0.003	0.003	253	0	253	253	
0.4	0.5	55	45	14	4	100	9699	100	9699	0.003	0	0.003	0.003	96.99	0.1	96	97	
0.4	0.5	39	46	42	4	72	26854	71	26481	0.003	0	0.003	0.003	372.972	0.166633	372	373	
0.4	0.5	28	47	5	4	92	43404	92	43404	0.00360869	0.00198321	0.003	0.01	471.783	49.4497	389	501	
0.4	0.5	41	48	10	4	64	2047	63	2015	0.003	0	0.003	0.003	31.9841	0.125988	31	32	
0.4	0.5	13	49	4	4	100	12500	100	12500	0.003	0	0.003	0.003	125	0	125	125	
0.4	0.5	21	50	9	4	100	12500	100	12500	0.003	0	0.003	0.003	125	0	125	125	
0.4	0.5	34	51	7	4	100	12500	100	12500	0.003	0	0.003	0.003	125	0	125	125	
