% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.4	0.5	36	1	13	4	100	18771	100	18771	0.003	0	0.003	0.003	187.71	64.2994	125	253	
0.4	0.5	39	2	7	4	100	9700	100	9700	0.003	0	0.003	0.003	97	0	97	97	
0.4	0.5	15	3	3	4	100	12499	100	12499	0.003	0	0.003	0.003	124.99	0.1	124	125	
0.4	0.5	3	4	3	4	100	25298	100	25298	0.003	0	0.003	0.003	252.98	0.2	251	253	
0.4	0.5	45	5	6	4	100	51699	100	51699	0.003	0	0.003	0.003	516.99	0.1	516	517	
0.4	0.5	9	6	2	4	100	38388	100	38516	0.003	0	0.003	0.003	385.16	15.2757	325	389	
0.4	0.5	42	7	5	4	100	20100	100	20100	0.003	0	0.003	0.003	201	0	201	201	
0.4	0.5	57	8	6	4	100	28484	100	28484	0.003	0	0.003	0.003	284.84	63.0124	269	533	
0.4	0.5	29	9	1	4	99	38159	99	38159	0.00307071	0.000703526	0.003	0.01	385.444	17.4158	301	389	
0.4	0.5	18	10	5	4	100	32498	100	32498	0.003	0	0.003	0.003	324.98	0.2	323	325	
0.4	0.5	20	11	12	4	100	39572	100	39572	0.003	0	0.003	0.003	395.72	132.559	269	533	
0.4	0.5	6	12	17	4	100	16100	100	16100	0.003	0	0.003	0.003	161	0	161	161	
0.4	0.5	32	13	7	4	100	32740	100	32740	0.003	0	0.003	0.003	327.4	116.198	233	469	
0.4	0.5	31	14	5	4	100	32500	100	32500	0.003	0	0.003	0.003	325	0	325	325	
0.4	0.5	18	15	4	4	100	13698	100	13698	0.003	0	0.003	0.003	136.98	0.2	135	137	
0.4	0.5	38	16	14	4	93	11637	94	11554	0.00352128	0.00184757	0.003	0.01	122.915	32.1594	97	253	
0.4	0.5	37	17	14	4	86	13158	85	13005	0.003	0	0.003	0.003	153	0	153	153	
0.4	0.5	44	18	5	4	100	77500	100	77500	0.003	0	0.003	0.003	775	0	775	775	
0.4	0.5	39	19	9	4	100	4898	100	4898	0.003	0	0.003	0.003	48.98	0.2	47	49	
0.4	0.5	11	20	9	4	100	74900	100	74900	0.003	0	0.003	0.003	749	0	749	749	
0.4	0.5	57	21	7	4	100	10322	100	10322	0.003	0	0.003	0.003	103.22	24.8289	95	201	
0.4	0.5	30	22	7	4	100	32500	100	32500	0.003	0	0.003	0.003	325	0	325	325	
