% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.4	0.5	38	1	5	4	100	53300	100	53300	0.003	0	0.003	0.003	533	0	533	533	
0.4	0.5	52	2	33	4	57	21261	57	21261	0.003	0	0.003	0.003	373	0	373	373	
0.4	0.5	41	3	11	4	100	16100	100	16100	0.003	0	0.003	0.003	161	0	161	161	
0.4	0.5	33	4	3	4	100	64500	100	64500	0.003	0	0.003	0.003	645	0	645	645	
0.4	0.5	45	5	2	4	100	51700	100	51700	0.003	0	0.003	0.003	517	0	517	517	
0.4	0.5	47	6	4	4	100	64500	100	64500	0.003	0	0.003	0.003	645	0	645	645	
0.4	0.5	21	7	1	4	97	7468	97	7468	0.00321649	0.00121815	0.003	0.01	76.9897	0.101535	76	77	
0.4	0.5	54	8	5	4	100	48500	100	48500	0.003	0	0.003	0.003	485	0	485	485	
0.4	0.5	1	9	7	4	80	12880	80	12880	0.003	0	0.003	0.003	161	0	161	161	
0.4	0.5	37	10	3	4	92	2944	90	2880	0.00362222	0.00200324	0.003	0.01	32	0	32	32	
0.4	0.5	26	11	3	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
0.4	0.5	2	12	16	4	97	6499	97	6499	0.00321649	0.00121815	0.003	0.01	67	0	67	67	
0.4	0.5	3	13	4	4	100	63970	100	64148	0.003	0	0.003	0.003	641.48	77.4763	596	775	
0.4	0.5	52	14	19	4	58	2842	57	2793	0.003	0	0.003	0.003	49	0	49	49	
0.4	0.5	57	15	1	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
0.4	0.5	10	16	11	4	100	15700	100	15700	0.003	0	0.003	0.003	157	0	157	157	
0.4	0.5	14	17	1	4	100	30100	100	30100	0.003	0	0.003	0.003	301	0	301	301	
0.4	0.5	32	18	8	4	100	46900	100	46900	0.003	0	0.003	0.003	469	0	469	469	
0.4	0.5	56	19	7	4	100	20100	100	20100	0.003	0	0.003	0.003	201	0	201	201	
