% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.4	5.4	29	1	11	3	66	117332	66	117332	0.00490909	0.00314142	0.003	0.01	1777.76	1951.89	38	9422	
0.4	5.4	20	2	12	3	60	140365	60	140365	0.00778333	0.00352757	0.003	0.017	2339.42	1695.06	60	6507	
0.4	5.4	54	4	16	3	81	156509	81	156509	0.00628395	0.00351509	0.003	0.01	1932.21	1682.87	60	8873	
0.4	5.4	48	6	18	3	45	160459	45	160459	0.00315555	0.0010435	0.003	0.01	3565.76	2324.39	60	9422	
0.4	5.4	39	7	28	3	154	214487	154	214487	0.00636364	0.00359887	0.003	0.017	1392.77	1101.67	60	5828	
0.4	5.4	27	8	15	3	216	585051	216	585051	0.00734259	0.00396182	0.003	0.017	2708.57	2221.55	45	9422	
0.4	5.4	8	9	14	3	1	60	1	60	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	44	10	19	3	127	316854	126	315670	0.00666667	0.00350999	0.003	0.01	2505.32	2157.94	7	9422	
0.4	5.4	6	11	3	3	161	529214	160	524481	0.00768125	0.00339695	0.003	0.017	3278.01	2251.83	45	9422	
0.4	5.4	2	12	2	3	186	361857	186	361857	0.00537097	0.00332184	0.003	0.01	1945.47	1713.64	60	9422	
0.4	5.4	18	13	12	3	141	489575	141	489575	0.003	0	0.003	0.003	3472.16	1925.34	60	8873	
0.4	5.4	37	14	38	3	54	136235	54	136235	0.00377778	0.00222054	0.003	0.01	2522.87	2130.21	60	9422	
0.4	5.4	33	15	16	3	165	673051	164	669501	0.003	0	0.003	0.003	4082.32	2765.6	45	9422	
0.4	5.4	42	17	6	3	243	464862	243	464862	0.00746502	0.00387429	0.003	0.017	1913.01	1705.41	45	9422	
0.4	5.4	49	18	10	3	106	465135	106	465135	0.00821698	0.0030644	0.003	0.01	4388.07	2674.82	45	9422	
0.4	5.4	34	20	8	3	275	204231	275	204231	0.00480727	0.00402673	0.003	0.017	742.658	822.601	60	4395	
0.4	5.4	28	22	5	3	49	113140	49	113140	0.00914286	0.00339116	0.003	0.017	2308.98	2544.94	60	9422	
0.4	5.4	39	24	71	3	4	240	4	240	0.0065	0.00404145	0.003	0.01	60	0	60	60	
0.4	5.4	9	25	6	3	198	596092	197	592542	0.00609137	0.00348492	0.003	0.01	3007.83	2252.07	36	9422	
0.4	5.4	16	26	6	3	52	113743	52	113743	0.00717308	0.00346818	0.003	0.01	2187.37	1694.81	60	8223	
0.4	5.4	55	27	10	3	2	120	2	120	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	10	29	1	3	33	78817	32	78225	0.00803125	0.00319762	0.003	0.01	2444.53	1836.56	60	7099	
0.4	5.4	25	31	6	3	223	723995	223	723995	0.003	0	0.003	0.003	3246.61	2393.27	45	9422	
0.4	5.4	35	32	21	3	148	557059	148	557059	0.00475	0.00304138	0.003	0.01	3763.91	2815.63	36	9422	
0.4	5.4	21	35	1	3	32	67578	32	67578	0.005625	0.00344309	0.003	0.01	2111.81	1692.45	60	5861	
0.4	5.4	32	37	4	3	140	571763	140	571763	0.0073	0.00341958	0.003	0.01	4084.02	2821.09	45	9422	
0.4	5.4	35	39	15	3	47	127339	47	127339	0.00806383	0.00316506	0.003	0.01	2709.34	1956.87	60	8873	
0.4	5.4	37	40	77	3	19	18472	19	18472	0.00557895	0.00346916	0.003	0.01	972.211	547.406	60	1775	
0.4	5.4	6	42	18	3	125	413762	125	413762	0.008488	0.00315364	0.003	0.017	3310.1	2273.7	45	9422	
0.4	5.4	37	44	48	3	131	228768	131	228768	0.00545801	0.00458804	0.003	0.017	1746.32	1546.95	26	8873	
