% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.4	5.4	23	1	8	3	3	180	3	180	0.00766667	0.00404145	0.003	0.01	60	0	60	60	
0.4	5.4	13	2	12	3	8	8996	5	5442	0.0058	0.00383406	0.003	0.01	1088.4	742.216	60	1775	
0.4	5.4	31	3	20	3	60	129724	60	129724	0.00825	0.00331726	0.003	0.017	2162.07	1595.2	60	7099	
0.4	5.4	41	5	69	3	377	557142	377	557142	0.00559947	0.00342492	0.003	0.017	1477.83	1252.33	18	6903	
0.4	5.4	21	6	2	3	204	815448	204	815448	0.0057451	0.00342603	0.003	0.01	3997.29	2905.33	45	9422	
0.4	5.4	8	7	6	3	97	210222	97	210222	0.00595876	0.00347586	0.003	0.01	2167.24	1490.51	45	9422	
0.4	5.4	37	8	16	3	88	80272	88	80272	0.005625	0.00340828	0.003	0.01	912.182	899.352	60	4395	
0.4	5.4	13	9	3	3	97	318438	97	318438	0.00343299	0.00169501	0.003	0.01	3282.87	2214.05	60	9422	
0.4	5.4	42	11	10	3	170	346408	170	346408	0.00662353	0.00350815	0.003	0.01	2037.69	1580.54	54	9422	
0.4	5.4	52	12	46	3	151	183088	151	183088	0.0060596	0.00348374	0.003	0.01	1212.5	1255.94	60	8282	
0.4	5.4	42	13	24	3	89	155374	89	155374	0.00402247	0.00248622	0.003	0.01	1745.78	1276.75	60	7099	
0.4	5.4	52	15	9	3	297	509296	298	510480	0.00534899	0.00331089	0.003	0.01	1713.02	1596.86	11	9422	
0.4	5.4	41	19	75	3	33	28561	33	28561	0.0059697	0.00554236	0.003	0.024	865.485	501.077	60	1775	
0.4	5.4	7	20	19	3	3	710	3	710	0.0146667	0.00404145	0.01	0.017	236.667	160.351	60	373	
0.4	5.4	51	22	6	3	5	5442	5	5442	0.01	0	0.01	0.01	1088.4	742.216	60	1775	
0.4	5.4	55	23	50	3	320	185236	320	185236	0.00608437	0.00465173	0.003	0.024	578.862	580.44	13	4495	
0.4	5.4	8	24	18	3	162	238214	162	238214	0.00637037	0.00375969	0.003	0.017	1470.46	1347.15	26	9422	
0.4	5.4	39	27	57	3	404	429673	404	429673	0.0057203	0.00341628	0.003	0.01	1063.55	912.352	6	9422	
0.4	5.4	1	28	7	3	15	39764	15	39764	0.00953333	0.00180739	0.003	0.01	2650.93	1905.7	60	5664	
0.4	5.4	16	29	5	3	131	520894	131	520894	0.00807633	0.00313692	0.003	0.01	3976.29	2867.97	45	9422	
0.4	5.4	36	30	4	3	39	69972	39	69972	0.00676923	0.0038829	0.003	0.017	1794.15	1098.39	60	4395	
0.4	5.4	17	31	2	3	68	203673	68	203673	0.00536765	0.00333639	0.003	0.01	2995.19	2266.48	7	9422	
0.4	5.4	8	32	1	3	230	563037	231	565404	0.00327273	0.00135746	0.003	0.01	2447.64	1914.23	45	9422	
0.4	5.4	37	33	64	3	251	317020	250	314059	0.004988	0.00316289	0.003	0.01	1256.24	1155.66	60	5861	
0.4	5.4	41	35	59	3	31	25006	31	25006	0.00593548	0.00394914	0.003	0.017	806.645	479.593	60	1775	
0.4	5.4	51	37	4	3	75	114356	75	114356	0.00766667	0.00387415	0.003	0.017	1524.75	1226.12	60	5324	
0.4	5.4	10	39	18	3	121	323813	120	316714	0.00825	0.00365819	0.003	0.017	2639.28	1981.85	45	9422	
0.4	5.4	34	40	43	3	195	342428	195	342428	0.00619487	0.00363729	0.003	0.017	1756.04	1456.87	23	9422	
0.4	5.4	8	41	36	3	50	76480	50	76480	0.00538	0.00334963	0.003	0.01	1529.6	891.422	60	5324	
0.4	5.4	41	42	35	3	3	180	3	180	0.00766667	0.00404145	0.003	0.01	60	0	60	60	
0.4	5.4	8	44	29	3	209	290930	209	290930	0.00725359	0.00439053	0.003	0.017	1392.01	1215.34	60	7099	
0.4	5.4	4	46	12	3	2	120	2	120	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	35	47	1	3	120	284763	120	277726	0.00836667	0.00323825	0.003	0.017	2314.38	1925.83	45	9422	
0.4	5.4	13	48	10	3	191	512471	191	512471	0.00615183	0.00349179	0.003	0.01	2683.09	2233.98	4	9422	
0.4	5.4	17	51	27	3	35	89469	35	89469	0.0064	0.00354965	0.003	0.01	2556.26	2072.13	60	9422	
0.4	5.4	55	53	56	3	330	494127	330	494127	0.00319091	0.00114187	0.003	0.01	1497.35	1365.24	60	9422	
0.4	5.4	52	54	16	3	140	154118	140	154118	0.005	0.00317363	0.003	0.01	1100.84	1125.78	60	9422	
0.4	5.4	32	59	4	3	80	244486	80	244486	0.003	0	0.003	0.003	3056.08	2372.58	45	9422	
0.4	5.4	49	61	19	3	5	5442	4	3667	0.01	0	0.01	0.01	916.75	733.545	60	1775	
0.4	5.4	28	62	22	3	86	229136	86	229136	0.003	0	0.003	0.003	2664.37	1484.17	60	5664	
0.4	5.4	17	63	14	3	78	119230	78	119230	0.00739743	0.00423756	0.003	0.017	1528.59	1413.75	60	9422	
0.4	5.4	52	65	21	3	316	483616	316	483616	0.00537025	0.00331791	0.003	0.01	1530.43	1439.28	6	9422	
0.4	5.4	24	66	1	3	10	10178	10	10178	0.0079	0.00338132	0.003	0.01	1017.8	606.315	56	1775	
0.4	5.4	19	67	11	3	60	262321	60	262321	0.003	0	0.003	0.003	4372.02	2372.48	60	9422	
0.4	5.4	49	71	13	3	15	20828	15	20828	0.00906667	0.00246306	0.003	0.01	1388.53	874.986	60	3550	
0.4	5.4	23	72	9	3	1	60	1	60	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	33	76	13	3	71	227442	71	227442	0.00664789	0.00407466	0.003	0.017	3203.41	1976.18	60	7099	
0.4	5.4	28	77	23	3	131	345144	131	345144	0.00492366	0.00336868	0.003	0.017	2634.69	1938.01	60	9422	
0.4	5.4	37	78	57	3	239	159696	239	159696	0.00440586	0.0034663	0.003	0.017	668.184	514.604	60	3182	
0.4	5.4	9	79	8	3	4	240	4	240	0.0065	0.00404145	0.003	0.01	60	0	60	60	
0.4	5.4	16	82	14	3	26	81879	26	81879	0.00946154	0.00190223	0.003	0.01	3149.19	3110.79	60	9422	
