% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.4	5.4	30	2	16	3	78	284112	78	284112	0.00802564	0.00317038	0.003	0.01	3642.46	2192.49	60	8873	
0.4	5.4	8	3	30	3	134	451583	134	451583	0.00728358	0.00342396	0.003	0.01	3370.02	2504.66	45	9422	
0.4	5.4	37	4	31	3	111	346860	111	346860	0.00463964	0.00297808	0.003	0.01	3124.86	2162.22	60	9422	
0.4	5.4	5	5	3	3	68	173496	68	173496	0.00855882	0.0035382	0.003	0.017	2551.41	1724.13	60	9422	
0.4	5.4	10	7	14	3	170	597866	170	597866	0.00415294	0.00260407	0.003	0.01	3516.86	2444.17	45	9422	
0.4	5.4	12	8	22	3	169	644080	169	644080	0.003	0	0.003	0.003	3811.12	2366.75	45	9422	
0.4	5.4	52	10	11	3	1	60	1	60	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	1	12	12	3	1	592	1	592	0.01	0	0.01	0.01	592	0	592	592	
0.4	5.4	23	13	26	3	89	177678	89	177678	0.003	0	0.003	0.003	1996.38	1317.13	26	5324	
0.4	5.4	15	15	9	3	33	76454	32	74679	0.003	0	0.003	0.003	2333.72	1200.03	60	5324	
0.4	5.4	2	17	7	3	116	307369	116	307369	0.00559483	0.00339559	0.003	0.01	2649.73	2190.24	45	9422	
0.4	5.4	10	18	1	3	21	32083	21	32083	0.00833333	0.00437417	0.003	0.017	1527.76	990.023	40	3550	
0.4	5.4	21	19	7	3	4	240	4	240	0.00825	0.0035	0.003	0.01	60	0	60	60	
0.4	5.4	29	21	4	3	117	336328	117	336328	0.00730769	0.00342018	0.003	0.01	2874.6	2232.25	60	9422	
0.4	5.4	46	22	6	3	49	132787	49	132787	0.00614286	0.00351781	0.003	0.01	2709.94	2213.34	60	9422	
0.4	5.4	42	23	29	3	41	105451	41	105451	0.003	0	0.003	0.003	2571.98	2377.97	60	9422	
0.4	5.4	52	24	48	3	40	90677	40	90677	0.005275	0.00332039	0.003	0.01	2266.92	2046.07	36	9422	
0.4	5.4	11	28	14	3	85	211960	85	211960	0.00802353	0.00334869	0.003	0.017	2493.65	2080.3	60	9422	
0.4	5.4	18	29	3	3	36	119632	36	119632	0.003	0	0.003	0.003	3323.11	2580.78	60	9422	
0.4	5.4	37	30	44	3	60	128551	58	118492	0.00674138	0.00352216	0.003	0.01	2042.97	1781.68	45	9422	
0.4	5.4	53	31	21	3	102	174151	102	174151	0.00746078	0.00426979	0.003	0.017	1707.36	1437.69	13	7099	
