% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.4	5.4	34	2	26	3	114	277217	114	277217	0.003	0	0.003	0.003	2431.73	1625.79	60	7099	
0.4	5.4	26	4	3	3	2	120	2	120	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	2	8	15	3	5	300	5	300	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	46	9	13	3	70	202001	70	202001	0.0063	0.00351951	0.003	0.01	2885.73	2619.09	45	9422	
0.4	5.4	10	11	10	3	1	60	1	60	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	20	12	8	3	255	850139	254	847181	0.00754724	0.0039317	0.003	0.024	3335.36	2744.31	45	9422	
0.4	5.4	26	13	2	3	90	388808	90	388808	0.00688889	0.00349781	0.003	0.01	4320.09	2659.6	45	9422	
0.4	5.4	52	14	56	3	59	63504	59	63504	0.00501695	0.00319747	0.003	0.01	1076.34	714.502	6	2769	
0.4	5.4	6	17	16	3	171	598415	171	598415	0.00676608	0.00350012	0.003	0.01	3499.5	2418.34	17	9422	
0.4	5.4	41	18	11	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	51	20	8	3	84	307322	85	307914	0.00761176	0.00350881	0.003	0.017	3622.52	2909.16	45	9422	
0.4	5.4	31	21	6	3	96	303631	96	303631	0.00788542	0.003231	0.003	0.01	3162.82	2637.98	45	9422	
0.4	5.4	41	24	10	3	108	74838	108	74838	0.0052037	0.00353556	0.003	0.017	692.944	564.599	4	2280	
0.4	5.4	21	25	1	3	122	167789	122	167789	0.00770492	0.00453943	0.003	0.017	1375.32	1086.91	24	5324	
0.4	5.4	22	28	7	3	33	80003	33	80003	0.00384848	0.00232004	0.003	0.01	2424.33	1536.68	60	5664	
0.4	5.4	39	29	6	3	3	180	3	180	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	18	31	13	3	165	664661	165	664661	0.00643636	0.00351007	0.003	0.01	4028.25	2697.54	45	9422	
0.4	5.4	37	32	6	3	2	120	2	120	0.0065	0.00494975	0.003	0.01	60	0	60	60	
0.4	5.4	1	33	1	3	164	582929	164	582929	0.00756707	0.0035188	0.003	0.017	3554.45	2331.78	45	9422	
0.4	5.4	35	37	13	3	79	158144	79	158144	0.00796202	0.00436314	0.003	0.017	2001.82	1810.58	60	9422	
0.4	5.4	41	40	22	3	5	300	5	300	0.0058	0.00383406	0.003	0.01	60	0	60	60	
0.4	5.4	1	43	2	3	204	630518	204	630518	0.00842157	0.00316986	0.003	0.017	3090.77	2341.23	28	9422	
0.4	5.4	39	46	11	3	125	155251	125	155251	0.003952	0.00240918	0.003	0.01	1242.01	1060.8	60	5300	
0.4	5.4	29	48	1	3	73	186502	73	186502	0.00856164	0.00307764	0.003	0.017	2554.82	1865.96	60	8079	
0.4	5.4	45	49	12	3	78	248151	78	248151	0.00766667	0.00332119	0.003	0.01	3181.42	2416.08	60	9422	
0.4	5.4	44	50	9	3	76	204262	76	204262	0.00917105	0.00301723	0.003	0.017	2687.66	2328.21	29	9422	
0.4	5.4	16	51	14	3	40	137381	40	137381	0.007725	0.00332039	0.003	0.01	3434.52	2568.18	60	9422	
0.4	5.4	40	52	10	3	103	207299	103	207299	0.00619417	0.00350366	0.003	0.01	2012.61	1655.78	55	9422	
0.4	5.4	3	53	15	3	79	215509	79	215509	0.00813924	0.00349261	0.003	0.017	2727.96	2349.33	45	9422	
0.4	5.4	28	55	19	3	45	155134	45	155134	0.00346667	0.00176584	0.003	0.01	3447.42	2685.17	60	9422	
0.4	5.4	8	57	16	3	8	8996	8	8996	0.003	0	0.003	0.003	1124.5	932.518	60	2961	
0.4	5.4	30	58	8	3	34	118446	34	118446	0.003	0	0.003	0.003	3483.71	2131.83	60	7690	
0.4	5.4	56	59	16	3	154	489504	154	489504	0.00672727	0.00350401	0.003	0.01	3178.6	2197.3	60	9422	
0.4	5.4	2	62	41	3	170	476490	170	476490	0.00485294	0.00309736	0.003	0.01	2802.88	2314.51	7	9422	
0.4	5.4	3	64	2	3	117	452373	117	452373	0.00682906	0.00349948	0.003	0.01	3866.44	2570.39	60	9422	
0.4	5.4	1	65	9	3	75	346210	75	346210	0.00589333	0.00347023	0.003	0.01	4616.13	2247.28	60	9422	
0.4	5.4	37	66	70	3	128	213797	128	213797	0.00464062	0.0029769	0.003	0.01	1670.29	1243.06	60	5324	
0.4	5.4	51	67	5	3	211	795934	211	795934	0.00635071	0.00350513	0.003	0.01	3772.2	2350.25	45	9422	
0.4	5.4	30	69	14	3	113	425650	113	425650	0.00832743	0.00299834	0.003	0.01	3766.81	2894.52	45	9422	
0.4	5.4	33	71	6	3	34	48072	34	48072	0.00608823	0.00352796	0.003	0.01	1413.88	1213.37	48	5324	
