% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.4	5.4	18	2	2	3	30	62252	29	61068	0.00758621	0.00338608	0.003	0.01	2105.79	1131.62	60	4141	
0.4	5.4	34	3	43	3	277	341945	277	341945	0.00542599	0.00344193	0.003	0.017	1234.46	1662.47	14	9422	
0.4	5.4	46	4	16	3	103	204312	103	204312	0.00626213	0.00350898	0.003	0.01	1983.61	1934.78	11	9422	
0.4	5.4	36	5	4	3	114	258872	114	258872	0.00674561	0.00362833	0.003	0.017	2270.81	1618.37	34	7099	
0.4	5.4	41	6	8	3	1	60	1	60	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	52	8	45	3	238	258356	238	258356	0.00597059	0.00391513	0.003	0.017	1085.53	846.213	60	6917	
0.4	5.4	41	9	50	3	149	197280	150	199055	0.00589333	0.00345857	0.003	0.01	1327.03	1210.79	14	9422	
0.4	5.4	6	10	20	3	72	148067	72	148067	0.00708333	0.00347526	0.003	0.01	2056.49	1412.15	60	7099	
0.4	5.4	43	11	3	3	158	588586	158	588586	0.00787342	0.00350747	0.003	0.017	3725.23	2748.51	45	9422	
0.4	5.4	54	14	14	3	36	94310	35	91352	0.0062	0.00353803	0.003	0.01	2610.06	1959.37	60	7690	
0.4	5.4	39	15	79	3	109	321967	109	321967	0.003	0	0.003	0.003	2953.83	2291.34	88	9422	
0.4	5.4	29	16	9	3	93	305419	93	305419	0.00375269	0.00218023	0.003	0.01	3284.08	2031.49	60	9422	
0.4	5.4	52	18	57	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	23	21	6	3	45	113728	45	114911	0.00673333	0.00353167	0.003	0.01	2553.58	1854.27	60	7099	
0.4	5.4	26	23	10	3	40	156310	40	156310	0.00825	0.0030697	0.003	0.01	3907.75	2560.27	60	9422	
0.4	5.4	16	25	11	3	67	59500	67	59500	0.00540298	0.00395834	0.003	0.017	888.06	719.479	60	3182	
0.4	5.4	53	26	2	3	49	114335	49	114335	0.00585714	0.00347611	0.003	0.01	2333.37	1211.71	60	5324	
0.4	5.4	40	27	22	3	176	308665	173	303337	0.00607514	0.00364406	0.003	0.017	1753.39	1447.51	36	9422	
0.4	5.4	20	28	18	3	173	460507	172	457549	0.00796512	0.003447	0.003	0.017	2660.17	1867.66	48	9422	
