% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.4	5.4	34	1	21	3	325	386880	325	386880	0.00588615	0.00353762	0.003	0.017	1190.4	1236.74	26	9422	
0.4	5.4	41	2	16	3	7	420	7	420	0.007	0.00374166	0.003	0.01	60	0	60	60	
0.4	5.4	4	3	25	3	80	257496	80	257496	0.003	0	0.003	0.003	3218.7	1837.32	60	9422	
0.4	5.4	36	4	13	3	179	748554	180	753287	0.00712222	0.00345385	0.003	0.01	4184.93	2707.22	36	9422	
0.4	5.4	27	5	11	3	3	180	3	180	0.00766667	0.00404145	0.003	0.01	60	0	60	60	
0.4	5.4	20	6	9	3	99	310777	100	312304	0.00748	0.00337693	0.003	0.01	3123.04	2143.44	60	8873	
0.4	5.4	37	7	1	3	3	180	3	180	0.00533333	0.00404145	0.003	0.01	60	0	60	60	
0.4	5.4	15	8	7	3	74	177063	74	177063	0.00791892	0.00361412	0.003	0.017	2392.74	2018.38	60	9422	
0.4	5.4	38	9	6	3	119	221479	118	220887	0.00697458	0.00348246	0.003	0.01	1871.92	1979.41	60	9422	
0.4	5.4	10	10	10	3	69	98407	69	98407	0.00695652	0.0045679	0.003	0.017	1426.19	1168.25	28	5324	
0.4	5.4	25	12	2	3	185	709719	188	716820	0.00612766	0.00384662	0.003	0.017	3812.87	2778.82	45	9422	
0.4	5.4	37	14	27	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	23	16	25	3	4	240	4	240	0.01	0.00571548	0.003	0.017	60	0	60	60	
0.4	5.4	54	17	5	3	218	598423	218	598423	0.00694954	0.00354331	0.003	0.017	2745.06	2209.32	19	9422	
0.4	5.4	25	19	21	3	97	183126	97	183126	0.00740206	0.00455444	0.003	0.017	1887.9	1683.16	60	9422	
0.4	5.4	53	20	4	3	108	296568	108	296568	0.00831481	0.00300668	0.003	0.01	2746	2048.45	60	9422	
0.4	5.4	57	21	4	3	31	88278	31	88278	0.00570968	0.00346596	0.003	0.01	2847.68	2126.79	60	7099	
0.4	5.4	46	22	16	3	131	449911	131	449911	0.00454962	0.00291736	0.003	0.01	3434.44	2656.39	45	9422	
0.4	5.4	7	23	8	3	33	88869	33	88869	0.00851515	0.00290604	0.003	0.01	2693	1864.88	60	6507	
0.4	5.4	14	25	14	3	66	122735	66	122735	0.00777273	0.00328538	0.003	0.01	1859.62	1949.44	60	9422	
0.4	5.4	41	26	63	3	276	273921	276	273921	0.00566304	0.00365696	0.003	0.017	992.467	1078.17	6	7689	
0.4	5.4	34	27	41	3	258	182246	258	182246	0.00620155	0.00449622	0.003	0.024	706.38	645.785	17	4395	
0.4	5.4	14	28	11	3	77	274067	77	274067	0.00745454	0.0033894	0.003	0.01	3559.31	2647.06	60	9422	
0.4	5.4	28	29	23	3	70	170067	70	170067	0.0086	0.00349492	0.003	0.017	2429.53	2131.19	60	9422	
0.4	5.4	13	31	6	3	4	240	4	240	0.0065	0.00404145	0.003	0.01	60	0	60	60	
0.4	5.4	56	32	28	3	228	525908	228	525908	0.00625438	0.00349905	0.003	0.01	2306.61	1980.19	36	9422	
0.4	5.4	50	34	11	3	84	244561	84	244561	0.007	0.00348491	0.003	0.01	2911.44	2233.06	60	8873	
0.4	5.4	49	35	1	3	141	617300	141	617300	0.00870922	0.00284991	0.003	0.017	4378.01	2545.97	45	9422	
0.4	5.4	8	36	3	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	26	37	1	3	3	180	3	180	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	33	38	27	3	159	472446	160	480728	0.0074625	0.00388496	0.003	0.017	3004.55	2178.14	28	9422	
0.4	5.4	47	39	12	3	191	655143	191	655143	0.00758115	0.0034887	0.003	0.017	3430.07	2415.3	36	9422	
0.4	5.4	37	41	39	3	2	120	2	120	0.0065	0.00494975	0.003	0.01	60	0	60	60	
0.4	5.4	21	42	20	3	68	250387	68	250387	0.003	0	0.003	0.003	3682.16	2035.16	45	9422	
0.4	5.4	12	44	5	3	175	616755	175	616755	0.003	0	0.003	0.003	3524.31	2208.58	45	9422	
0.4	5.4	5	45	11	3	67	210164	67	210164	0.00791045	0.0032274	0.003	0.01	3136.78	2359.4	45	9422	
0.4	5.4	30	46	6	3	59	154665	59	154665	0.00822034	0.00307419	0.003	0.01	2621.44	2072.42	60	9422	
0.4	5.4	5	47	10	3	141	494756	141	494756	0.00766667	0.0033116	0.003	0.01	3508.91	2398.52	60	9422	
0.4	5.4	40	48	13	3	166	436836	167	441569	0.00698203	0.00364291	0.003	0.017	2644.13	2033.79	45	9422	
0.4	5.4	39	49	79	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	50	50	8	3	206	519238	206	519238	0.00741747	0.00372211	0.003	0.017	2520.57	2293.01	39	9422	
0.4	5.4	4	52	23	3	181	567079	181	567079	0.00458563	0.00302941	0.003	0.017	3133.03	2355.38	45	9422	
0.4	5.4	51	56	11	3	91	382309	91	382309	0.00353846	0.00187562	0.003	0.01	4201.2	2768.45	45	9422	
0.4	5.4	39	57	75	3	180	147310	178	145285	0.00524157	0.00351961	0.003	0.017	816.208	653.821	38	4107	
0.4	5.4	23	59	1	3	106	334420	106	334420	0.00775472	0.00328289	0.003	0.01	3154.91	2258.39	60	9422	
0.4	5.4	8	61	9	3	72	204308	72	204308	0.007375	0.00341264	0.003	0.01	2837.61	2048.21	60	9422	
0.4	5.4	34	62	67	3	151	226424	149	219744	0.00487919	0.00311256	0.003	0.01	1474.79	1236.68	38	7099	
0.4	5.4	35	63	9	3	4	3667	4	3667	0.0065	0.00404145	0.003	0.01	916.75	733.545	60	1775	
0.4	5.4	41	64	12	3	358	397158	357	396063	0.0057451	0.00431219	0.003	0.024	1109.42	933.215	7	5916	
0.4	5.4	15	65	11	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	50	67	4	3	116	199603	116	199603	0.00698276	0.00383118	0.003	0.017	1720.72	1747.61	60	9422	
0.4	5.4	29	68	4	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	52	69	28	3	11	14326	11	14326	0.00363636	0.00211058	0.003	0.01	1302.36	830.588	60	3182	
0.4	5.4	9	72	11	3	118	432145	117	431553	0.00820513	0.0030697	0.003	0.01	3688.49	2427.46	36	9422	
0.4	5.4	2	74	3	3	3	180	3	180	0.00766667	0.00404145	0.003	0.01	60	0	60	60	
0.4	5.4	55	78	29	3	119	145184	119	145184	0.00617647	0.00361646	0.003	0.017	1220.03	897.854	4	4904	
0.4	5.4	34	80	11	3	234	201752	231	200839	0.00618182	0.00450525	0.003	0.024	869.433	881.513	38	4395	
0.4	5.4	39	81	43	3	313	442984	313	442984	0.00546006	0.00334729	0.003	0.01	1415.28	1549.86	4	9422	
0.4	5.4	56	82	15	3	96	107320	96	107320	0.00657292	0.00430849	0.003	0.017	1117.92	782.905	60	3550	
0.4	5.4	51	83	10	3	236	793110	237	794294	0.00719409	0.00343775	0.003	0.01	3351.45	2176.3	36	9422	
0.4	5.4	39	85	8	3	217	250607	217	250607	0.00564516	0.00346789	0.003	0.017	1154.87	870.801	18	4395	
0.4	5.4	37	86	70	3	57	70096	56	68321	0.007625	0.00406565	0.003	0.017	1220.02	738.503	60	3822	
0.4	5.4	41	87	18	3	314	362007	315	363191	0.00597778	0.00376831	0.003	0.017	1152.99	1102.66	26	9422	
0.4	5.4	34	88	54	3	267	449039	267	449039	0.00412734	0.00257786	0.003	0.01	1681.79	1600.31	12	9422	
0.4	5.4	11	89	1	3	116	406004	116	406004	0.00758621	0.00334162	0.003	0.01	3500.03	2051.64	60	9422	
0.4	5.4	4	91	12	3	94	267696	94	267696	0.00597872	0.00347952	0.003	0.01	2847.83	1704.71	60	9422	
0.4	5.4	2	92	12	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	37	93	15	3	143	148204	143	148204	0.00725874	0.00519034	0.003	0.024	1036.39	790.586	13	4107	
0.4	5.4	56	94	3	3	241	596740	242	597388	0.00635537	0.00399244	0.003	0.017	2468.55	1917.07	45	9422	
0.4	5.4	37	96	13	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	6	98	3	3	25	72307	25	72307	0.00552	0.00342929	0.003	0.01	2892.28	1858.16	60	6882	
0.4	5.4	39	99	80	3	77	64716	77	64716	0.00581818	0.00413498	0.003	0.017	840.468	560.375	13	1775	
0.4	5.4	11	100	5	3	137	403851	137	403851	0.0080073	0.00339007	0.003	0.017	2947.82	2093.79	36	9422	
0.4	5.4	39	102	62	3	2	120	2	120	0.0065	0.00494975	0.003	0.01	60	0	60	60	
0.4	5.4	35	104	14	3	101	460394	101	460394	0.00868317	0.00274929	0.003	0.01	4558.36	2814.7	45	9422	
0.4	5.4	44	106	2	3	4	240	4	240	0.00825	0.0035	0.003	0.01	60	0	60	60	
0.4	5.4	10	107	21	3	205	497504	205	497504	0.00641463	0.00350752	0.003	0.01	2426.85	2085.41	45	9422	
0.4	5.4	37	109	9	3	3	180	3	180	0.00766667	0.00404145	0.003	0.01	60	0	60	60	
0.4	5.4	10	110	13	3	178	527478	178	527478	0.003	0	0.003	0.003	2963.36	1925.87	60	9422	
0.4	5.4	40	111	20	3	104	268315	104	268315	0.00784615	0.00352734	0.003	0.017	2579.95	2400.6	13	9422	
0.4	5.4	27	113	10	3	112	249290	112	249290	0.007625	0.0040473	0.003	0.024	2225.8	1908.64	60	9422	
0.4	5.4	53	114	15	3	116	297321	116	297321	0.00788793	0.0038307	0.003	0.017	2563.11	2183.53	45	9422	
0.4	5.4	46	115	22	3	201	752955	201	752955	0.00630846	0.00350348	0.003	0.01	3746.04	2660.94	57	9422	
0.4	5.4	53	116	8	3	162	414486	162	414486	0.00740741	0.00339081	0.003	0.01	2558.56	2370.9	45	9422	
0.4	5.4	35	117	4	3	23	67626	23	67626	0.00878261	0.00271287	0.003	0.01	2940.26	3005.2	60	9422	
0.4	5.4	27	118	13	3	3	1892	3	1892	0.00766667	0.00404145	0.003	0.01	630.667	562.2	60	1184	
0.4	5.4	13	122	5	3	170	403284	170	403284	0.00748823	0.00361659	0.003	0.017	2372.26	1856.49	60	9422	
0.4	5.4	27	123	22	3	133	458071	134	459255	0.0071791	0.00344637	0.003	0.01	3427.28	2421.51	45	9422	
0.4	5.4	16	125	6	3	112	417938	112	417938	0.00925	0.00217479	0.003	0.01	3731.59	2310.37	60	9422	
0.4	5.4	1	126	9	3	149	531192	149	531192	0.003	0	0.003	0.003	3565.05	2713.45	45	9422	
0.4	5.4	52	127	27	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	21	128	2	3	14	42716	14	42716	0.003	0	0.003	0.003	3051.14	3163.04	60	9422	
0.4	5.4	23	131	16	3	11	21423	11	21423	0.00809091	0.00452669	0.003	0.017	1947.55	1535.22	60	4395	
0.4	5.4	55	133	22	3	358	405980	358	405980	0.00526816	0.00363775	0.003	0.017	1134.02	990.496	34	4395	
0.4	5.4	44	134	13	3	59	190754	59	190754	0.00881356	0.00264884	0.003	0.01	3233.12	2350.18	60	9422	
0.4	5.4	15	135	15	3	54	113868	54	113868	0.00909259	0.00360957	0.003	0.017	2108.67	1517.84	60	5916	
0.4	5.4	37	136	30	3	152	226983	152	226983	0.00488816	0.00311703	0.003	0.01	1493.31	799.77	60	4904	
0.4	5.4	27	137	7	3	164	523885	164	523885	0.00718293	0.00344324	0.003	0.01	3194.42	2378.14	36	9422	
0.4	5.4	41	140	71	3	222	232141	222	232141	0.00476576	0.00304701	0.003	0.01	1045.68	898.746	43	5324	
0.4	5.4	56	141	25	3	207	656103	207	656103	0.003	0	0.003	0.003	3169.58	2389.84	45	9422	
0.4	5.4	41	142	51	3	95	77166	95	77166	0.00506316	0.0032084	0.003	0.01	812.274	591.714	60	3182	
0.4	5.4	6	143	8	3	145	530837	145	530837	0.00855172	0.00307528	0.003	0.017	3660.94	2480.68	45	9422	
0.4	5.4	48	144	8	3	100	239213	99	238621	0.00738384	0.0036859	0.003	0.017	2410.31	1955.15	60	7708	
0.4	5.4	38	145	3	3	2	120	2	120	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	39	146	27	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	3	149	4	3	164	377101	164	377101	0.00825	0.0035	0.003	0.017	2299.4	1697.05	57	9422	
0.4	5.4	10	151	16	3	125	253402	125	253402	0.008264	0.00340338	0.003	0.017	2027.22	1774.25	60	8282	
0.4	5.4	52	152	31	3	116	100386	116	100386	0.00571552	0.00342575	0.003	0.01	865.397	614.398	55	3580	
0.4	5.4	37	154	7	3	180	301374	180	301374	0.00618889	0.00349587	0.003	0.01	1674.3	1839.58	43	9422	
0.4	5.4	33	155	23	3	49	114942	49	114942	0.003	0	0.003	0.003	2345.76	1410	60	7098	
0.4	5.4	16	156	2	3	3	1892	3	1892	0.01	0	0.01	0.01	630.667	562.2	60	1184	
0.4	5.4	52	158	53	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	20	159	26	3	118	456996	118	456996	0.00661864	0.00351291	0.003	0.01	3872.85	2532.43	45	9422	
0.4	5.4	16	160	11	3	67	292383	67	292383	0.00926866	0.00215731	0.003	0.01	4363.93	3164.13	45	9422	
0.4	5.4	9	161	9	3	137	472275	136	466951	0.00521323	0.00326691	0.003	0.01	3433.46	2125.81	60	9422	
0.4	5.4	10	162	3	3	148	524471	148	524471	0.003	0	0.003	0.003	3543.72	2720.68	45	9422	
0.4	5.4	23	163	13	3	107	371104	106	368737	0.00689623	0.00349402	0.003	0.01	3478.65	2252.51	57	8873	
0.4	5.4	46	164	3	3	42	99523	42	99523	0.0055	0.00339476	0.003	0.01	2369.6	2019.56	60	9422	
0.4	5.4	32	165	9	3	111	329112	111	329112	0.003	0	0.003	0.003	2964.97	1880.7	60	9422	
0.4	5.4	27	168	18	3	5	300	5	300	0.0044	0.0031305	0.003	0.01	60	0	60	60	
0.4	5.4	9	170	15	3	40	120233	40	120233	0.004225	0.00269365	0.003	0.01	3005.82	2260.2	60	9422	
0.4	5.4	2	172	29	3	147	492660	147	492660	0.003	0	0.003	0.003	3351.43	2552.66	45	9422	
0.4	5.4	32	173	11	3	2	120	2	120	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	52	176	60	3	8	5448	8	5448	0.00475	0.00324037	0.003	0.01	681	429.223	60	1287	
0.4	5.4	52	178	26	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	33	179	25	3	189	639735	189	639735	0.00559259	0.00338931	0.003	0.01	3384.84	2316.25	6	9422	
0.4	5.4	37	180	51	3	248	380764	248	380764	0.00590726	0.00345642	0.003	0.01	1535.34	1307.41	60	9422	
0.4	5.4	25	182	8	3	121	287222	121	287222	0.00797521	0.00377373	0.003	0.017	2373.74	1628.85	60	7690	
0.4	5.4	8	184	12	3	5	300	5	300	0.01	0.00494975	0.003	0.017	60	0	60	60	
0.4	5.4	2	186	22	3	3	180	3	180	0.01	0.007	0.003	0.017	60	0	60	60	
0.4	5.4	42	187	4	3	91	325524	91	325524	0.00330769	0.00144293	0.003	0.01	3577.19	1916.96	60	9422	
0.4	5.4	9	189	7	3	9	27331	9	27331	0.00611111	0.00368932	0.003	0.01	3036.78	2536.5	60	7099	
0.4	5.4	31	190	11	3	103	348247	103	348247	0.00626213	0.00350898	0.003	0.01	3381.04	2574.74	60	9422	
0.4	5.4	51	191	14	3	103	376404	103	376404	0.003	0	0.003	0.003	3654.41	2166.37	60	9422	
0.4	5.4	31	192	10	3	25	52781	25	52781	0.003	0	0.003	0.003	2111.24	1196.09	60	5324	
0.4	5.4	55	193	18	3	323	328612	323	328612	0.00612074	0.00434044	0.003	0.024	1017.37	1114.77	21	9422	
0.4	5.4	11	194	19	3	24	84722	24	84722	0.003	0	0.003	0.003	3530.08	2553.02	60	9422	
0.4	5.4	7	196	20	3	6	5502	6	5502	0.003	0	0.003	0.003	917	785.478	60	1775	
0.4	5.4	39	197	84	3	14	9011	14	9011	0.005	0.00328165	0.003	0.01	643.643	463.882	11	1836	
0.4	5.4	52	198	2	3	1	60	1	60	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	39	201	39	3	93	81955	94	83434	0.00724468	0.00515499	0.003	0.024	887.596	643.169	13	2196	
0.4	5.4	39	202	38	3	110	208445	110	208445	0.00656364	0.00376251	0.003	0.017	1894.95	2003.98	60	9422	
0.4	5.4	11	203	16	3	86	264731	86	264731	0.0082093	0.00307214	0.003	0.01	3078.27	2186.33	36	8873	
0.4	5.4	46	204	8	3	50	138573	50	138573	0.00748	0.00339411	0.003	0.01	2771.46	2215.47	60	9422	
0.4	5.4	45	207	12	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
