% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.4	5.4	37	2	71	3	2	120	2	120	0.0065	0.00494975	0.003	0.01	60	0	60	60	
0.4	5.4	2	3	28	3	257	513394	258	514825	0.00755814	0.0037715	0.003	0.017	1995.45	1609.65	49	9422	
0.4	5.4	41	6	42	3	12	10777	12	10777	0.0065	0.00365563	0.003	0.01	898.083	570.031	60	1775	
0.4	5.4	17	8	15	3	176	441130	175	438649	0.00732	0.00415648	0.003	0.017	2506.57	1897.22	51	8282	
0.4	5.4	41	9	41	3	62	73611	62	73611	0.00695161	0.00450292	0.003	0.017	1187.27	1047.42	4	7098	
0.4	5.4	33	11	5	3	167	784734	167	784734	0.003	0	0.003	0.003	4699.01	2885.76	45	9422	
0.4	5.4	3	13	3	3	206	847014	207	849381	0.00455555	0.00291723	0.003	0.01	4103.29	2841.13	45	9422	
0.4	5.4	22	16	8	3	103	307209	103	307209	0.00517476	0.00325524	0.003	0.01	2982.61	1792.54	60	7690	
0.4	5.4	43	19	7	3	170	263778	170	263778	0.0066647	0.00432133	0.003	0.017	1551.64	1184.7	40	7099	
0.4	5.4	39	20	63	3	139	351660	139	351660	0.00430935	0.00298753	0.003	0.017	2529.93	2322.21	60	9422	
0.4	5.4	8	21	24	3	223	468991	221	464846	0.0070543	0.00388783	0.003	0.017	2103.38	1465.73	45	9422	
0.4	5.4	41	22	3	3	2	120	2	120	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	39	23	24	3	142	200806	143	201613	0.00515385	0.00324213	0.003	0.01	1409.88	1085.68	60	6877	
0.4	5.4	11	24	5	3	18	52186	18	52186	0.00766667	0.0033955	0.003	0.01	2899.22	1868.02	60	7099	
0.4	5.4	42	25	17	3	38	91247	38	91247	0.003	0	0.003	0.003	2401.24	1700.2	60	7099	
0.4	5.4	1	27	1	3	33	106615	33	106615	0.00830303	0.00304636	0.003	0.01	3230.76	1697.25	60	5861	
0.4	5.4	5	30	6	3	94	145193	94	145193	0.00687234	0.00418454	0.003	0.017	1544.61	1241.51	60	5663	
0.4	5.4	39	31	68	3	74	71322	74	71322	0.00555405	0.00426885	0.003	0.017	963.811	865.186	22	4904	
0.4	5.4	45	32	21	3	141	448632	141	448632	0.00419149	0.00264012	0.003	0.01	3181.79	1987.45	60	9422	
0.4	5.4	16	33	4	3	161	523189	161	523189	0.00686956	0.00349129	0.003	0.01	3249.62	2444.13	45	9422	
0.4	5.4	5	34	10	3	73	100194	73	100194	0.00673973	0.00405527	0.003	0.017	1372.52	1160.81	7	6106	
0.4	5.4	55	39	19	3	2	120	2	120	0.0065	0.00494975	0.003	0.01	60	0	60	60	
0.4	5.4	22	40	13	3	49	84162	49	84162	0.006	0.00378043	0.003	0.017	1717.59	1286.07	36	5324	
0.4	5.4	44	41	16	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	46	42	5	3	2	120	2	120	0.0065	0.00494975	0.003	0.01	60	0	60	60	
0.4	5.4	39	45	27	3	142	169614	142	169614	0.00664789	0.00397367	0.003	0.017	1194.46	1165.57	60	7099	
0.4	5.4	26	50	1	3	182	685274	183	686206	0.00472131	0.00302261	0.003	0.01	3749.76	2434.83	45	9422	
0.4	5.4	35	52	5	3	57	212029	57	212029	0.00926316	0.00216734	0.003	0.01	3719.81	2165.99	60	8873	
0.4	5.4	13	53	11	3	166	422059	166	422059	0.00616265	0.00357822	0.003	0.017	2542.52	1703.83	45	9422	
0.4	5.4	30	54	15	3	27	21452	27	21452	0.00662963	0.00561693	0.003	0.017	794.519	517.713	60	1775	
0.4	5.4	23	55	6	3	204	695585	204	691107	0.00814706	0.00360048	0.003	0.017	3387.78	2485.94	45	9422	
0.4	5.4	37	56	64	3	254	158477	254	158477	0.00517716	0.0033059	0.003	0.017	623.925	572.858	60	4736	
0.4	5.4	8	65	1	3	184	395421	184	395421	0.00604348	0.00347957	0.003	0.01	2149.03	2218.67	57	9422	
0.4	5.4	37	68	39	3	242	142619	240	137496	0.00504167	0.00349512	0.003	0.017	572.9	532.462	43	4141	
0.4	5.4	38	69	10	3	71	168340	68	164634	0.0065	0.00352602	0.003	0.01	2421.09	2212.52	45	9422	
0.4	5.4	2	70	32	3	122	264787	122	264787	0.00627049	0.00350687	0.003	0.01	2170.39	1612.89	10	9422	
0.4	5.4	8	72	15	3	145	234498	145	234498	0.00724827	0.00343093	0.003	0.01	1617.23	1234.91	60	7520	
0.4	5.4	47	73	9	3	182	727732	181	725365	0.00566851	0.00340923	0.003	0.01	4007.54	2454.45	45	9422	
0.4	5.4	32	74	18	3	145	670539	144	666398	0.00465278	0.00298322	0.003	0.01	4627.76	2913.06	45	9422	
0.4	5.4	43	75	5	3	156	565399	156	565399	0.003	0	0.003	0.003	3624.35	2468.71	45	9422	
0.4	5.4	30	76	29	3	133	370199	133	370199	0.00773684	0.00350518	0.003	0.017	2783.45	2011.52	10	9422	
