% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.4	5.4	39	1	48	3	256	443129	254	437745	0.00553543	0.00337111	0.003	0.01	1723.41	1340.89	5	9422	
0.4	5.4	39	2	39	3	246	596397	247	598233	0.00416194	0.0026098	0.003	0.01	2422	1799.17	18	8873	
0.4	5.4	39	3	70	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	9	4	5	3	96	318420	96	318420	0.007375	0.00340665	0.003	0.01	3316.87	2682.34	60	9422	
0.4	5.4	57	5	21	3	42	74109	42	74109	0.00666667	0.00415942	0.003	0.017	1764.5	1618.76	60	9422	
0.4	5.4	52	7	61	3	49	43974	49	43974	0.00642857	0.00476533	0.003	0.017	897.429	801.389	60	3550	
0.4	5.4	21	8	5	3	73	215746	73	215746	0.00693151	0.00349734	0.003	0.01	2955.42	2034.25	50	9422	
0.4	5.4	36	10	18	3	55	154542	55	154542	0.00669091	0.003527	0.003	0.01	2809.85	1868.4	60	6882	
0.4	5.4	34	14	45	3	61	103940	61	103940	0.00678688	0.00395438	0.003	0.017	1703.93	1779.18	18	9422	
0.4	5.4	48	15	9	3	95	287081	95	287081	0.00778947	0.00357561	0.003	0.017	3021.91	2215.09	60	9422	
0.4	5.4	6	16	13	3	1	60	1	60	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	41	17	76	3	1	592	1	592	0.01	0	0.01	0.01	592	0	592	592	
0.4	5.4	5	18	1	3	208	822748	208	822748	0.003	0	0.003	0.003	3955.52	2824.27	45	9422	
0.4	5.4	8	19	28	3	24	49236	24	49236	0.00766667	0.0033708	0.003	0.01	2051.5	1710.14	60	8873	
0.4	5.4	39	20	1	3	199	351728	199	351728	0.00447739	0.00286361	0.003	0.01	1767.48	1198.89	60	7690	
0.4	5.4	27	22	7	3	71	192436	71	192436	0.00753521	0.0033672	0.003	0.01	2710.37	2021.53	60	9422	
0.4	5.4	33	23	18	3	52	176435	52	176435	0.00771154	0.00331566	0.003	0.01	3392.98	2330.34	60	8282	
0.4	5.4	54	25	3	3	70	214322	70	214322	0.003	0	0.003	0.003	3061.74	2293.7	60	9422	
0.4	5.4	5	26	15	3	44	85336	43	82969	0.00804651	0.00317695	0.003	0.01	1929.51	963.584	60	3550	
0.4	5.4	3	27	3	3	141	339357	141	339357	0.0072695	0.00407935	0.003	0.017	2406.79	1832.86	26	9422	
0.4	5.4	37	28	6	3	3	180	3	180	0.00766667	0.00404145	0.003	0.01	60	0	60	60	
0.4	5.4	31	31	17	3	152	461669	152	461669	0.00838816	0.00336725	0.003	0.017	3037.3	2484.73	45	9422	
0.4	5.4	50	32	29	3	5	5442	4	3667	0.00825	0.0035	0.003	0.01	916.75	733.545	60	1775	
0.4	5.4	30	33	1	3	89	261077	89	261077	0.00866292	0.00331643	0.003	0.017	2933.45	2117.07	26	9422	
0.4	5.4	27	34	17	3	152	290263	152	290263	0.00751316	0.00381351	0.003	0.017	1909.62	1504.22	60	8873	
0.4	5.4	40	35	20	3	58	160585	58	160585	0.00686207	0.00351163	0.003	0.01	2768.71	1976.38	60	7690	
0.4	5.4	55	36	52	3	292	381471	292	381471	0.00568493	0.00355469	0.003	0.017	1306.41	1742.62	38	9422	
0.4	5.4	3	38	23	3	84	158773	84	158773	0.00716667	0.00422509	0.003	0.017	1890.15	1875.54	13	8873	
0.4	5.4	49	42	5	3	149	657428	149	657428	0.003	0	0.003	0.003	4412.27	2870.23	45	9422	
0.4	5.4	39	43	80	3	102	263487	103	265262	0.00327184	0.00135902	0.003	0.01	2575.36	1967.54	60	8873	
0.4	5.4	32	44	9	3	115	390145	115	390145	0.00841739	0.00294089	0.003	0.01	3392.57	2350.83	60	9422	
0.4	5.4	29	45	12	3	146	442117	146	442117	0.0070274	0.00347195	0.003	0.01	3028.2	2039.59	45	9422	
0.4	5.4	2	46	36	3	244	606877	244	606877	0.00615574	0.00382115	0.003	0.017	2487.2	2226.73	9	9422	
0.4	5.4	21	48	20	3	148	382974	148	382974	0.00678378	0.00350032	0.003	0.01	2587.66	1617.38	60	8873	
0.4	5.4	56	49	3	3	73	179552	73	179552	0.00779452	0.00402064	0.003	0.017	2459.62	1995.19	60	8873	
0.4	5.4	42	50	15	3	101	220272	101	220272	0.00438614	0.00280346	0.003	0.01	2180.91	1700.97	60	9422	
0.4	5.4	45	51	9	3	87	317829	86	317237	0.00519767	0.00326774	0.003	0.01	3688.8	2150.35	60	9422	
0.4	5.4	37	53	44	3	32	63561	32	63561	0.0065	0.00397573	0.003	0.017	1986.28	2149.06	60	9422	
0.4	5.4	16	54	1	3	8	21415	8	21415	0.01	0	0.01	0.01	2676.88	2453.7	60	7099	
0.4	5.4	29	55	7	3	32	99634	32	99634	0.0078125	0.0032965	0.003	0.01	3113.56	2690.27	60	9422	
0.4	5.4	6	56	9	3	163	710120	164	711304	0.00457927	0.00293484	0.003	0.01	4337.22	2980.27	45	9422	
0.4	5.4	15	57	11	3	72	263399	72	263399	0.003	0	0.003	0.003	3658.32	2711.14	45	9422	
0.4	5.4	55	61	9	3	2	120	2	120	0.0065	0.00494975	0.003	0.01	60	0	60	60	
0.4	5.4	53	62	2	3	40	113136	40	113136	0.004225	0.00269365	0.003	0.01	2828.4	2021.63	60	9422	
0.4	5.4	27	63	12	3	85	258691	85	258691	0.00547059	0.00336505	0.003	0.01	3043.42	2008.47	60	9422	
0.4	5.4	55	64	27	3	305	318993	305	318993	0.0058	0.00399868	0.003	0.017	1045.88	946.924	51	7507	
0.4	5.4	35	65	14	3	107	398997	107	398997	0.003	0	0.003	0.003	3728.94	2174.37	60	8873	
0.4	5.4	41	66	66	3	91	172985	92	173045	0.00680435	0.00420423	0.003	0.017	1880.92	1347.02	60	7099	
0.4	5.4	26	67	17	3	17	35036	16	34445	0.0086875	0.00380734	0.003	0.017	2152.81	1505.17	60	4395	
0.4	5.4	30	69	6	3	195	736692	195	734552	0.00842051	0.00301843	0.003	0.017	3766.93	2789.24	45	9422	
0.4	5.4	21	71	15	3	154	448180	154	448180	0.00613636	0.00349242	0.003	0.01	2910.26	1869.78	60	7690	
0.4	5.4	26	72	15	3	123	347566	123	347566	0.00766667	0.00331333	0.003	0.01	2825.74	2310.95	60	9422	
0.4	5.4	19	73	31	3	157	406084	158	410817	0.00450633	0.00288582	0.003	0.01	2600.11	1396.43	60	7098	
0.4	5.4	13	74	15	3	2	120	2	120	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	50	76	2	3	118	259379	119	263774	0.00723529	0.00343636	0.003	0.01	2216.59	1961.69	45	9422	
0.4	5.4	45	77	7	3	72	203179	72	203179	0.00688889	0.00350274	0.003	0.01	2821.93	2232.19	60	9422	
0.4	5.4	19	81	19	3	18	51003	18	51003	0.00688889	0.00357917	0.003	0.01	2833.5	2007.75	60	7099	
0.4	5.4	25	82	10	3	60	200215	60	200215	0.00661667	0.00352757	0.003	0.01	3336.92	2809.16	45	9422	
0.4	5.4	49	84	1	3	60	133266	60	133266	0.00848333	0.00366611	0.003	0.017	2221.1	1633.86	60	7099	
0.4	5.4	54	85	18	3	155	354586	155	354586	0.00796774	0.00356465	0.003	0.017	2287.65	1613.75	48	9422	
0.4	5.4	1	86	14	3	92	210790	92	210790	0.00870652	0.003101	0.003	0.017	2291.2	2419.94	60	9422	
0.4	5.4	45	88	5	3	94	249342	94	249342	0.003	0	0.003	0.003	2652.57	3142.5	45	9422	
0.4	5.4	40	89	3	3	31	88285	31	88285	0.00751613	0.00340461	0.003	0.01	2847.9	2183.37	60	9422	
0.4	5.4	48	90	8	3	59	120841	58	119657	0.00806896	0.00341751	0.003	0.017	2063.05	1737.66	60	9422	
0.4	5.4	39	92	82	3	119	111447	119	111447	0.00523529	0.00363762	0.003	0.017	936.529	1115.21	45	9422	
0.4	5.4	16	93	10	3	92	349178	92	349178	0.00566304	0.00341708	0.003	0.01	3795.41	2188.63	45	9422	
0.4	5.4	40	94	6	3	189	648145	189	648145	0.00588889	0.00345539	0.003	0.01	3429.34	1998.3	60	9422	
0.4	5.4	11	97	8	3	7	14316	7	14316	0.009	0.00264575	0.003	0.01	2045.14	1816.4	60	5324	
0.4	5.4	17	98	18	3	80	214441	80	214441	0.00615	0.00350443	0.003	0.01	2680.51	2024.92	60	9422	
0.4	5.4	49	100	7	3	138	360616	138	360616	0.00781884	0.00325383	0.003	0.01	2613.16	2126.37	45	9422	
0.4	5.4	47	102	9	3	154	436904	155	437277	0.00372258	0.00213668	0.003	0.01	2821.14	1881	60	9422	
0.4	5.4	2	104	19	3	89	91346	89	91346	0.00575281	0.00343869	0.003	0.01	1026.36	894.272	60	4395	
