% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.4	5.4	2	3	9	3	139	282094	139	282094	0.00697842	0.00377342	0.003	0.017	2029.45	1808.29	60	9422	
0.4	5.4	27	4	11	3	86	314397	86	314397	0.0047907	0.00307214	0.003	0.01	3655.78	2229.3	60	9422	
0.4	5.4	33	5	5	3	10	31474	10	31474	0.0058	0.00361478	0.003	0.01	3147.4	2694.63	60	7708	
0.4	5.4	3	6	10	3	88	213269	88	213269	0.00872727	0.00327908	0.003	0.017	2423.51	1548.62	60	9422	
0.4	5.4	41	7	23	3	21	16114	21	16114	0.00466667	0.00305505	0.003	0.01	767.333	646.979	60	1775	
0.4	5.4	37	8	9	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	49	10	15	3	188	376030	188	376030	0.00787766	0.00346116	0.003	0.017	2000.16	1702.37	60	9422	
0.4	5.4	49	11	1	3	153	462953	153	462953	0.00730065	0.00341838	0.003	0.01	3025.84	2652.6	45	9422	
0.4	5.4	8	13	23	3	76	209008	76	209008	0.003	0	0.003	0.003	2750.11	2295.38	60	9422	
0.4	5.4	12	14	9	3	124	458348	125	461898	0.007256	0.00343113	0.003	0.01	3695.18	2320.56	57	9422	
0.4	5.4	30	15	6	3	85	304228	85	304228	0.00901176	0.00245189	0.003	0.01	3579.15	2443.13	45	9422	
0.4	5.4	29	17	19	3	86	138664	87	141622	0.00621839	0.00350888	0.003	0.01	1627.84	1540.78	60	7099	
0.4	5.4	41	20	76	3	60	69992	58	67802	0.00686207	0.00397116	0.003	0.017	1169	952.935	60	4141	
0.4	5.4	37	21	10	3	122	199626	122	199626	0.00535246	0.00332017	0.003	0.01	1636.28	1474.64	60	9422	
0.4	5.4	18	23	7	3	180	545463	179	540139	0.00663687	0.00350713	0.003	0.01	3017.54	2495.82	45	9422	
0.4	5.4	52	25	10	3	4	240	4	240	0.0065	0.007	0.003	0.017	60	0	60	60	
0.4	5.4	46	26	24	3	166	558087	166	558087	0.00755422	0.00360388	0.003	0.017	3361.97	2380.45	45	9422	
