% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.4	5.4	7	1	11	3	161	587519	161	587519	0.00443478	0.00283457	0.003	0.01	3649.19	2603.54	45	9422	
0.4	5.4	10	2	8	3	95	216726	95	216726	0.00823158	0.00353238	0.003	0.017	2281.33	1854.36	23	8873	
0.4	5.4	28	3	7	3	258	649698	258	649698	0.00739535	0.00381359	0.003	0.017	2518.21	2310.14	45	9422	
0.4	5.4	33	4	15	3	64	185931	64	185931	0.005625	0.00341565	0.003	0.01	2905.17	1540.51	60	6882	
0.4	5.4	41	5	72	3	144	340531	145	343488	0.00401379	0.00247203	0.003	0.01	2368.88	1656.54	45	9422	
0.4	5.4	20	6	3	3	94	373453	95	374637	0.00742105	0.00339455	0.003	0.01	3943.55	2101.79	60	9422	
0.4	5.4	23	7	12	3	112	330883	112	330883	0.0076875	0.00343808	0.003	0.017	2954.31	1921.25	57	9422	
0.4	5.4	43	8	20	3	173	783333	173	783333	0.00611561	0.00348893	0.003	0.01	4527.94	2673.41	45	9422	
0.4	5.4	34	10	36	3	313	208328	311	207944	0.00531833	0.00407173	0.003	0.024	668.63	762	5	5861	
0.4	5.4	16	12	8	3	51	217831	51	217831	0.00492157	0.00315495	0.003	0.01	4271.2	2891.19	45	9422	
0.4	5.4	35	13	5	3	137	479371	137	479371	0.00785401	0.00323933	0.003	0.01	3499.06	2254.25	45	9422	
0.4	5.4	28	14	27	3	117	270586	117	270586	0.0062906	0.00350876	0.003	0.01	2312.7	1956.77	60	9422	
0.4	5.4	46	16	23	3	37	94202	36	93610	0.00766667	0.00374166	0.003	0.017	2600.28	1400.52	60	5324	
0.4	5.4	49	17	11	3	56	152187	56	152187	0.00775	0.00329876	0.003	0.01	2717.62	1870.11	36	8873	
0.4	5.4	38	18	25	3	223	888326	223	888326	0.003	0	0.003	0.003	3983.52	2500.57	45	9422	
0.4	5.4	55	19	29	3	227	289240	227	289240	0.00565198	0.00364916	0.003	0.017	1274.19	1088.38	26	9422	
