% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.4	5.4	29	1	16	3	166	579508	166	579508	0.00472891	0.00339768	0.003	0.017	3491.01	2340.18	45	9422	
0.4	5.4	42	2	30	3	283	457993	283	457993	0.00732862	0.00442688	0.003	0.024	1618.35	1603.17	21	9422	
0.4	5.4	22	3	11	3	1	60	1	60	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	6	10	9	3	200	811986	200	811986	0.003	0	0.003	0.003	4059.93	2549.09	45	9422	
0.4	5.4	2	11	11	3	73	171734	73	171734	0.00578082	0.00344902	0.003	0.01	2352.52	1766.31	60	9422	
0.4	5.4	41	13	5	3	3	180	3	180	0.00533333	0.00404145	0.003	0.01	60	0	60	60	
0.4	5.4	55	14	15	3	246	300972	246	300972	0.00590244	0.00345564	0.003	0.01	1223.46	882.883	21	6396	
0.4	5.4	44	17	10	3	96	427995	96	427995	0.003	0	0.003	0.003	4458.28	2851.58	45	9422	
0.4	5.4	5	18	7	3	164	619219	165	624543	0.00749697	0.00336522	0.003	0.01	3785.11	2618.45	45	9422	
0.4	5.4	37	19	51	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	23	21	22	3	162	584810	162	584810	0.00360494	0.00197298	0.003	0.01	3609.94	2411.55	60	9422	
0.4	5.4	13	22	20	3	157	447658	159	454166	0.00718239	0.00361931	0.003	0.017	2856.39	1964.44	60	9422	
0.4	5.4	43	23	17	3	18	42729	15	32722	0.00766667	0.00341565	0.003	0.01	2181.47	1616.08	60	4395	
0.4	5.4	3	25	6	3	63	128059	63	128059	0.00755555	0.00336384	0.003	0.01	2032.68	1830.11	60	8873	
0.4	5.4	1	26	5	3	3	180	3	180	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	49	28	12	3	52	165793	52	165793	0.003	0	0.003	0.003	3188.33	2194.41	60	9422	
0.4	5.4	40	29	14	3	121	241600	119	238285	0.00688235	0.00443632	0.003	0.017	2002.39	1920.42	60	9422	
0.4	5.4	52	30	47	3	3	768	3	768	0.00533333	0.00404145	0.003	0.01	256	339.482	60	648	
0.4	5.4	36	33	7	3	79	336161	79	336161	0.0065443	0.00352208	0.003	0.01	4255.2	2522.11	40	9422	
0.4	5.4	2	35	35	3	1	60	1	60	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	48	37	5	3	111	466441	111	466441	0.00514414	0.00324134	0.003	0.01	4202.17	3265.12	45	9422	
0.4	5.4	21	38	4	3	22	89398	22	89398	0.00459091	0.00369889	0.003	0.017	4063.55	2788.96	60	9422	
0.4	5.4	19	42	5	3	14	33251	14	33251	0.01	0	0.01	0.01	2375.07	1454.87	60	5324	
0.4	5.4	21	44	8	3	9	21417	9	21417	0.003	0	0.003	0.003	2379.67	1758.81	60	5324	
0.4	5.4	9	46	24	3	38	77068	38	77068	0.00686842	0.00352728	0.003	0.01	2028.11	2087.43	60	9422	
0.4	5.4	37	47	29	3	1	60	1	60	0.01	0	0.01	0.01	60	0	60	60	
0.4	5.4	39	48	30	3	1	60	1	60	0.003	0	0.003	0.003	60	0	60	60	
0.4	5.4	55	49	38	3	211	238840	211	238840	0.00598578	0.00420032	0.003	0.017	1131.94	939.698	39	5324	
