% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.4	0.5	34	1	34	4	37	8621	37	8621	0.00413513	0.00261579	0.003	0.01	233	0	233	233	
0.4	0.5	18	2	5	4	59	6867	58	6666	0.00794827	0.00321413	0.003	0.01	114.931	39.628	97	201	
0.4	0.5	8	3	7	4	62	6014	61	5917	0.003	0	0.003	0.003	97	0	97	97	
0.4	0.5	39	4	42	4	32	2462	31	2385	0.003	0	0.003	0.003	76.9355	0.359211	75	77	
0.4	0.5	53	5	7	4	100	30100	100	30100	0.003	0	0.003	0.003	301	0	301	301	
0.4	0.5	25	6	8	4	81	12393	81	12393	0.00464197	0.00298458	0.003	0.01	153	0	153	153	
0.4	0.5	35	7	3	4	59	6969	59	6969	0.00774576	0.00329887	0.003	0.01	118.119	42.2395	95	201	
0.4	0.5	52	8	6	4	32	2464	31	2387	0.00322581	0.00125724	0.003	0.01	77	0	77	77	
0.4	0.5	55	9	22	4	43	5375	43	5375	0.00316279	0.00106749	0.003	0.01	125	0	125	125	
0.4	0.5	53	10	20	4	100	26900	100	26900	0.003	0	0.003	0.003	269	0	269	269	
0.4	0.5	42	11	31	4	77	12397	76	12236	0.0030921	0.000802955	0.003	0.01	161	0	161	161	
0.4	0.5	52	12	43	4	31	3875	33	4125	0.00384848	0.00232004	0.003	0.01	125	0	125	125	
0.4	0.5	52	13	26	4	31	4603	33	4909	0.00618182	0.00353955	0.003	0.01	148.758	10.1951	125	153	
0.4	0.5	13	14	11	4	100	19300	100	19300	0.003	0	0.003	0.003	193	0	193	193	
0.4	0.5	9	15	22	4	100	12498	100	12498	0.003	0	0.003	0.003	124.98	0.2	123	125	
0.4	0.5	35	16	6	4	50	6762	50	6762	0.01	0	0.01	0.01	135.24	35.0781	125	253	
0.4	0.5	12	17	16	4	94	18382	94	18382	0.00344681	0.00172032	0.003	0.01	195.553	9.83041	193	233	
0.4	0.5	54	18	9	4	58	21634	57	21261	0.0082807	0.00303994	0.003	0.01	373	0	373	373	
0.4	0.5	2	19	23	4	67	10251	67	10251	0.003	0	0.003	0.003	153	0	153	153	
0.4	0.5	46	20	9	4	87	26187	87	26187	0.003	0	0.003	0.003	301	0	301	301	
0.4	0.5	29	21	5	4	68	10152	68	10152	0.00577941	0.00345048	0.003	0.01	149.294	9.55902	125	153	
0.4	0.5	43	22	6	4	97	6499	97	6499	0.00321649	0.00121815	0.003	0.01	67	0	67	67	
0.4	0.5	44	23	5	4	50	8050	51	8211	0.01	0	0.01	0.01	161	0	161	161	
0.4	0.5	18	24	3	4	100	48580	100	48204	0.003	0	0.003	0.003	482.04	171.474	373	749	
0.4	0.5	21	25	21	4	73	14089	73	14089	0.00309589	0.000819288	0.003	0.01	193	0	193	193	
0.4	0.5	1	26	1	4	51	6319	51	6319	0.00972549	0.00137227	0.003	0.01	123.902	5.4891	97	125	
0.4	0.5	10	27	7	4	34	2618	24	1848	0.01	0	0.01	0.01	77	0	77	77	
0.4	0.5	2	28	14	4	62	6014	61	5917	0.00368852	0.00210191	0.003	0.01	97	0	97	97	
0.4	0.5	21	29	31	4	51	8195	53	8517	0.00630189	0.00352783	0.003	0.01	160.698	1.53904	153	161	
0.4	0.5	5	30	7	4	100	16099	100	16099	0.003	0	0.003	0.003	160.99	0.1	160	161	
0.4	0.5	26	31	6	4	64	6028	64	6008	0.00704687	0.00348434	0.003	0.01	93.875	7.31925	77	97	
0.4	0.5	42	32	14	4	74	27599	75	27972	0.003	0	0.003	0.003	372.96	0.256799	371	373	
0.4	0.5	41	33	24	4	39	3783	38	3686	0.003	0	0.003	0.003	97	0	97	97	
0.4	0.5	29	34	3	4	93	34686	93	34686	0.003	0	0.003	0.003	372.968	0.177642	372	373	
0.4	0.5	28	35	9	4	98	7546	98	7546	0.00314286	0.000994832	0.003	0.01	77	0	77	77	
0.4	0.5	34	36	9	4	42	4074	42	4074	0.003	0	0.003	0.003	97	0	97	97	
0.4	0.5	31	37	15	4	68	11380	67	11127	0.00634328	0.00352288	0.003	0.01	166.075	64.0779	125	309	
0.4	0.5	16	38	14	4	68	10112	67	10003	0.00655224	0.00352602	0.003	0.01	149.299	14.1561	125	161	
0.4	0.5	44	39	21	4	98	13566	98	13538	0.00321428	0.00121205	0.003	0.01	138.143	14.0456	125	153	
0.4	0.5	52	40	29	4	32	4252	32	4224	0.0043125	0.0027759	0.003	0.01	132	12.3184	125	153	
0.4	0.5	27	41	12	4	100	19300	100	19300	0.003	0	0.003	0.003	193	0	193	193	
0.4	0.5	39	42	11	4	33	4097	33	4097	0.00448485	0.00290604	0.003	0.01	124.152	4.87417	97	125	
0.4	0.5	41	43	12	4	41	3977	41	3977	0.003	0	0.003	0.003	97	0	97	97	
0.4	0.5	52	44	22	4	31	3595	32	3720	0.00584375	0.00349294	0.003	0.01	116.25	13.186	97	125	
0.4	0.5	49	45	9	4	64	12350	65	12543	0.00676923	0.00351679	0.003	0.01	192.969	0.248069	191	193	
0.4	0.5	47	46	12	4	100	15300	100	15300	0.003	0	0.003	0.003	153	0	153	153	
0.4	0.5	17	47	14	4	100	15244	100	15244	0.003	0	0.003	0.003	152.44	3.93975	125	153	
0.4	0.5	34	48	14	4	42	4074	42	4074	0.003	0	0.003	0.003	97	0	97	97	
0.4	0.5	57	49	17	4	100	30099	100	30099	0.003	0	0.003	0.003	300.99	0.1	300	301	
0.4	0.5	55	50	52	4	45	3015	45	3015	0.003	0	0.003	0.003	67	0	67	67	
0.4	0.5	23	51	9	4	100	16100	100	16100	0.003	0	0.003	0.003	161	0	161	161	
0.4	0.5	36	52	11	4	100	22044	100	22240	0.003	0	0.003	0.003	222.4	70.3386	193	389	
0.4	0.5	34	53	49	4	42	2814	42	2814	0.003	0	0.003	0.003	67	0	67	67	
0.4	0.5	24	54	10	4	65	9945	64	9792	0.0069375	0.0035	0.003	0.01	153	0	153	153	
0.4	0.5	36	55	7	4	42	3854	37	3409	0.01	0	0.01	0.01	92.1351	8.69918	77	97	
0.4	0.5	53	56	2	4	52	5044	51	4947	0.00945098	0.00190067	0.003	0.01	97	0	97	97	
0.4	0.5	39	57	68	4	32	3104	32	3104	0.003	0	0.003	0.003	97	0	97	97	
0.4	0.5	56	58	7	4	100	37298	100	37298	0.003	0	0.003	0.003	372.98	0.2	371	373	
0.4	0.5	39	59	62	4	29	6757	28	6524	0.00675	0.00355512	0.003	0.01	233	0	233	233	
0.4	0.5	24	60	25	4	86	20038	85	19805	0.003	0	0.003	0.003	233	0	233	233	
0.4	0.5	22	61	7	4	61	5917	62	6014	0.00740322	0.00340905	0.003	0.01	97	0	97	97	
0.4	0.5	50	62	12	4	71	10999	70	10838	0.006	0.00348911	0.003	0.01	154.829	34.0141	125	309	
0.4	0.5	39	63	80	4	33	3201	32	3104	0.003	0	0.003	0.003	97	0	97	97	
0.4	0.5	41	64	4	4	39	3783	40	3880	0.003	0	0.003	0.003	97	0	97	97	
0.4	0.5	57	65	4	4	100	16100	100	16100	0.003	0	0.003	0.003	161	0	161	161	
0.4	0.5	41	66	58	4	40	3880	40	3880	0.003	0	0.003	0.003	97	0	97	97	
0.4	0.5	33	67	13	4	100	12500	100	12500	0.003	0	0.003	0.003	125	0	125	125	
0.4	0.5	12	68	14	4	61	4697	60	4620	0.00766667	0.00332768	0.003	0.01	77	0	77	77	
0.4	0.5	3	69	7	4	100	23300	100	23300	0.003	0	0.003	0.003	233	0	233	233	
0.4	0.5	29	70	8	4	59	4543	62	4774	0.00683871	0.00351201	0.003	0.01	77	0	77	77	
0.4	0.5	35	71	10	4	67	6919	66	6762	0.0065	0.00352682	0.003	0.01	102.455	37.5472	77	157	
0.4	0.5	34	72	7	4	37	4625	37	4625	0.00375676	0.0022036	0.003	0.01	125	0	125	125	
0.4	0.5	51	73	16	4	85	13005	86	13158	0.00422093	0.00267186	0.003	0.01	153	0	153	153	
0.4	0.5	17	74	17	4	100	27828	100	27828	0.003	0	0.003	0.003	278.28	14.5935	269	301	
0.4	0.5	41	75	5	4	39	3003	39	3003	0.003	0	0.003	0.003	77	0	77	77	
0.4	0.5	2	76	26	4	66	10626	66	10626	0.003	0	0.003	0.003	161	0	161	161	
0.4	0.5	13	77	14	4	96	18528	95	18335	0.00329474	0.00141326	0.003	0.01	193	0	193	193	
