% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.4	0.5	36	1	19	4	100	15300	100	15300	0.003	0	0.003	0.003	153	0	153	153	
0.4	0.5	39	2	38	4	47	5875	47	5875	0.003	0	0.003	0.003	125	0	125	125	
0.4	0.5	15	3	6	4	100	12500	100	12500	0.003	0	0.003	0.003	125	0	125	125	
0.4	0.5	3	4	6	4	70	11270	66	10626	0.00618182	0.00351222	0.003	0.01	161	0	161	161	
0.4	0.5	45	5	17	4	98	12250	98	12250	0.00314286	0.000994832	0.003	0.01	125	0	125	125	
0.4	0.5	9	6	15	4	100	19300	100	19300	0.003	0	0.003	0.003	193	0	193	193	
0.4	0.5	42	7	1	4	74	9250	74	9250	0.00422973	0.00268199	0.003	0.01	125	0	125	125	
0.4	0.5	57	8	6	4	100	26899	100	26899	0.003	0	0.003	0.003	268.99	0.1	268	269	
0.4	0.5	29	9	13	4	95	17379	96	17504	0.00336458	0.00156353	0.003	0.01	182.333	63.986	125	253	
0.4	0.5	18	10	1	4	57	11001	54	10422	0.0087037	0.00274467	0.003	0.01	193	0	193	193	
0.4	0.5	20	11	16	4	100	26900	100	26900	0.003	0	0.003	0.003	269	0	269	269	
0.4	0.5	6	12	8	4	83	16019	86	16598	0.00381395	0.00225708	0.003	0.01	193	0	193	193	
0.4	0.5	32	13	20	4	100	24956	100	24956	0.003	0	0.003	0.003	249.56	18.0327	233	269	
0.4	0.5	31	14	7	4	100	16098	100	16098	0.003	0	0.003	0.003	160.98	0.2	159	161	
0.4	0.5	18	15	3	4	100	6700	100	6700	0.003	0	0.003	0.003	67	0	67	67	
0.4	0.5	38	16	16	4	98	12248	98	12248	0.00314286	0.000994832	0.003	0.01	124.98	0.202031	123	125	
0.4	0.5	37	17	75	4	31	5983	31	5983	0.003	0	0.003	0.003	193	0	193	193	
0.4	0.5	44	18	12	4	79	18407	79	18407	0.00477215	0.00306322	0.003	0.01	233	0	233	233	
0.4	0.5	39	19	29	4	46	3382	45	3295	0.00346667	0.00176584	0.003	0.01	73.2222	4.9031	67	77	
0.4	0.5	11	20	12	4	100	37300	100	37300	0.003	0	0.003	0.003	373	0	373	373	
0.4	0.5	57	21	12	4	100	9700	100	9700	0.003	0	0.003	0.003	97	0	97	97	
0.4	0.5	30	22	11	4	100	16100	100	16100	0.003	0	0.003	0.003	161	0	161	161	
0.4	0.5	6	23	16	4	82	15826	82	15826	0.00385366	0.0023047	0.003	0.01	193	0	193	193	
0.4	0.5	4	24	8	4	100	26900	100	26900	0.003	0	0.003	0.003	269	0	269	269	
0.4	0.5	2	25	35	4	60	9660	59	9499	0.003	0	0.003	0.003	161	0	161	161	
0.4	0.5	25	26	6	4	61	11773	60	11580	0.00335	0.00153849	0.003	0.01	193	0	193	193	
0.4	0.5	1	27	14	4	57	4289	56	4202	0.0085	0.00289828	0.003	0.01	75.0357	4.00892	67	77	
0.4	0.5	9	28	17	4	96	15360	96	15360	0.00329167	0.00140613	0.003	0.01	160	2.65964	153	161	
0.4	0.5	23	29	19	4	78	7566	78	7566	0.003	0	0.003	0.003	97	0	97	97	
0.4	0.5	19	30	3	4	85	13685	86	13846	0.003	0	0.003	0.003	161	0	161	161	
0.4	0.5	29	31	3	4	100	22632	100	22632	0.003	0	0.003	0.003	226.32	78.2517	153	309	
0.4	0.5	57	32	23	4	100	23300	100	23300	0.003	0	0.003	0.003	233	0	233	233	
0.4	0.5	29	33	12	4	96	32516	96	32516	0.00329167	0.00140613	0.003	0.01	338.708	117.974	233	469	
0.4	0.5	7	34	1	4	100	39043	100	39043	0.003	0	0.003	0.003	390.43	132.229	269	533	
0.4	0.5	16	35	10	4	100	13700	100	13700	0.003	0	0.003	0.003	137	0	137	137	
0.4	0.5	24	36	2	4	96	35856	96	35856	0.00329167	0.00140613	0.003	0.01	373.5	129.781	269	533	
0.4	0.5	16	37	7	4	98	73402	98	73402	0.00314286	0.000994832	0.003	0.01	749	0	749	749	
0.4	0.5	52	38	68	4	35	4375	34	4250	0.003	0	0.003	0.003	125	0	125	125	
0.4	0.5	41	39	10	4	43	3311	44	3388	0.00347727	0.0017848	0.003	0.01	77	0	77	77	
0.4	0.5	55	40	14	4	59	9027	59	9027	0.003	0	0.003	0.003	153	0	153	153	
0.4	0.5	18	41	4	4	98	22834	98	22834	0.00314286	0.000994832	0.003	0.01	233	0	233	233	
0.4	0.5	41	42	7	4	43	5375	44	5500	0.00331818	0.00147495	0.003	0.01	125	0	125	125	
0.4	0.5	47	43	18	4	97	12153	97	12153	0.00321649	0.00121815	0.003	0.01	125.289	2.84297	125	153	
0.4	0.5	41	44	31	4	45	3465	45	3465	0.00331111	0.00145886	0.003	0.01	77	0	77	77	
0.4	0.5	25	45	4	4	58	8874	58	8874	0.00577586	0.00345418	0.003	0.01	153	0	153	153	
0.4	0.5	16	46	8	4	100	20100	100	20100	0.003	0	0.003	0.003	201	0	201	201	
0.4	0.5	21	47	5	4	85	10625	85	10625	0.00308235	0.000759257	0.003	0.01	125	0	125	125	
0.4	0.5	34	48	6	4	37	3589	37	3589	0.003	0	0.003	0.003	97	0	97	97	
0.4	0.5	13	49	12	4	100	16100	100	16100	0.003	0	0.003	0.003	161	0	161	161	
0.4	0.5	36	50	16	4	100	7698	100	7698	0.003	0	0.003	0.003	76.98	0.2	75	77	
0.4	0.5	43	51	11	4	56	5392	54	5198	0.0087037	0.00274467	0.003	0.01	96.2593	3.81252	77	97	
0.4	0.5	34	52	34	4	36	8388	36	8388	0.003	0	0.003	0.003	233	0	233	233	
0.4	0.5	21	53	32	4	86	23134	85	22865	0.003	0	0.003	0.003	269	0	269	269	
0.4	0.5	11	54	6	4	100	12500	100	12500	0.003	0	0.003	0.003	125	0	125	125	
0.4	0.5	28	55	3	4	64	8752	66	9002	0.00681818	0.00351222	0.003	0.01	136.394	36.3453	97	309	
0.4	0.5	51	56	9	4	71	7951	70	7826	0.0053	0.0033116	0.003	0.01	111.8	14.078	97	125	
0.4	0.5	52	57	19	4	32	2464	33	2541	0.003	0	0.003	0.003	77	0	77	77	
0.4	0.5	35	58	4	4	100	6700	100	6700	0.003	0	0.003	0.003	67	0	67	67	
0.4	0.5	41	59	4	4	43	3311	43	3311	0.00381395	0.00227047	0.003	0.01	77	0	77	77	
0.4	0.5	17	60	8	4	100	12500	100	12500	0.003	0	0.003	0.003	125	0	125	125	
0.4	0.5	1	61	9	4	100	9700	100	9700	0.003	0	0.003	0.003	97	0	97	97	
0.4	0.5	23	62	23	4	82	5494	81	5427	0.003	0	0.003	0.003	67	0	67	67	
0.4	0.5	53	63	19	4	100	15300	100	15300	0.003	0	0.003	0.003	153	0	153	153	
0.4	0.5	45	64	20	4	76	13900	76	13900	0.00521053	0.00327543	0.003	0.01	182.895	14.9734	161	193	
0.4	0.5	51	65	15	4	90	20970	90	20970	0.003	0	0.003	0.003	233	0	233	233	
0.4	0.5	15	66	1	4	100	12499	100	12499	0.003	0	0.003	0.003	124.99	0.1	124	125	
0.4	0.5	55	67	30	4	59	9027	59	9027	0.003	0	0.003	0.003	153	0	153	153	
0.4	0.5	39	68	26	4	47	3617	48	3694	0.00329167	0.00141359	0.003	0.01	76.9583	0.288675	75	77	
0.4	0.5	27	69	11	4	98	18914	98	18914	0.00314286	0.000994832	0.003	0.01	193	0	193	193	
0.4	0.5	48	70	21	4	100	17348	100	17380	0.003	0	0.003	0.003	173.8	15.7557	161	193	
0.4	0.5	35	71	2	4	100	9700	100	9700	0.003	0	0.003	0.003	97	0	97	97	
0.4	0.5	52	72	1	4	34	2278	35	2345	0.003	0	0.003	0.003	67	0	67	67	
0.4	0.5	2	73	8	4	58	4466	58	4466	0.003	0	0.003	0.003	77	0	77	77	
0.4	0.5	21	74	24	4	85	8245	86	8342	0.003	0	0.003	0.003	97	0	97	97	
0.4	0.5	53	75	23	4	100	12498	100	12498	0.003	0	0.003	0.003	124.98	0.2	123	125	
0.4	0.5	34	76	21	4	38	6118	38	6118	0.003	0	0.003	0.003	161	0	161	161	
0.4	0.5	22	77	3	4	100	12500	100	12500	0.003	0	0.003	0.003	125	0	125	125	
0.4	0.5	16	78	11	4	70	10990	71	11147	0.00585915	0.00346532	0.003	0.01	157	0	157	157	
0.4	0.5	42	79	27	4	86	32078	87	32451	0.003	0	0.003	0.003	373	0	373	373	
0.4	0.5	23	80	18	4	77	6949	77	6949	0.003	0	0.003	0.003	90.2468	9.52028	77	97	
0.4	0.5	5	81	4	4	100	12500	100	12500	0.003	0	0.003	0.003	125	0	125	125	
0.4	0.5	36	82	12	4	100	12499	100	12499	0.003	0	0.003	0.003	124.99	0.1	124	125	
0.4	0.5	6	83	9	4	91	11375	92	11500	0.003	0	0.003	0.003	125	0	125	125	
0.4	0.5	26	84	20	4	100	37300	100	37300	0.003	0	0.003	0.003	373	0	373	373	
0.4	0.5	27	85	17	4	100	6700	100	6700	0.003	0	0.003	0.003	67	0	67	67	
0.4	0.5	52	86	7	4	34	5474	35	5635	0.003	0	0.003	0.003	161	0	161	161	
0.4	0.5	21	87	11	4	86	23134	86	23134	0.003	0	0.003	0.003	269	0	269	269	
0.4	0.5	34	88	30	4	36	8388	36	8388	0.003	0	0.003	0.003	233	0	233	233	
0.4	0.5	42	89	29	4	86	5762	86	5762	0.003	0	0.003	0.003	67	0	67	67	
0.4	0.5	35	90	22	4	100	12498	100	12498	0.003	0	0.003	0.003	124.98	0.2	123	125	
0.4	0.5	12	91	6	4	63	9951	63	9935	0.00688889	0.00350627	0.003	0.01	157.698	3.97019	153	161	
0.4	0.5	5	92	6	4	96	18528	96	18528	0.00329167	0.00140613	0.003	0.01	193	0	193	193	
0.4	0.5	31	93	18	4	100	23300	100	23300	0.003	0	0.003	0.003	233	0	233	233	
0.4	0.5	34	94	32	4	37	2849	34	2618	0.00361765	0.00201532	0.003	0.01	77	0	77	77	
0.4	0.5	35	95	13	4	100	37300	100	37300	0.003	0	0.003	0.003	373	0	373	373	
0.4	0.5	39	96	43	4	47	3619	47	3619	0.003	0	0.003	0.003	77	0	77	77	
0.4	0.5	2	97	42	4	59	5723	58	5626	0.003	0	0.003	0.003	97	0	97	97	
0.4	0.5	39	98	28	4	49	4753	49	4753	0.003	0	0.003	0.003	97	0	97	97	
0.4	0.5	24	99	1	4	50	9054	55	9819	0.00936364	0.00203091	0.003	0.01	178.527	58.2434	153	309	
0.4	0.5	1	100	21	4	100	37300	100	37300	0.003	0	0.003	0.003	373	0	373	373	
0.4	0.5	55	101	23	4	58	15602	58	15602	0.003	0	0.003	0.003	269	0	269	269	
0.4	0.5	34	102	64	4	37	7141	38	7334	0.003	0	0.003	0.003	193	0	193	193	
0.4	0.5	34	103	23	4	36	2772	36	2772	0.00319444	0.00116667	0.003	0.01	77	0	77	77	
0.4	0.5	42	104	23	4	85	13685	86	13846	0.003	0	0.003	0.003	161	0	161	161	
0.4	0.5	55	105	12	4	58	8874	58	8874	0.003	0	0.003	0.003	153	0	153	153	
0.4	0.5	23	106	11	4	79	17407	80	17560	0.003	0	0.003	0.003	219.5	19.0336	193	233	
0.4	0.5	6	107	19	4	91	13923	91	13923	0.003	0	0.003	0.003	153	0	153	153	
0.4	0.5	6	108	18	4	93	17949	93	17949	0.003	0	0.003	0.003	193	0	193	193	
0.4	0.5	54	109	20	4	85	25585	86	25886	0.003	0	0.003	0.003	301	0	301	301	
0.4	0.5	14	110	11	4	100	37970	100	38234	0.003	0	0.003	0.003	382.34	133.492	233	807	
0.4	0.5	41	111	13	4	41	3977	41	3977	0.00351219	0.00184556	0.003	0.01	97	0	97	97	
0.4	0.5	25	112	31	4	54	7534	54	7506	0.0052037	0.00328162	0.003	0.01	139	14.1315	125	153	
0.4	0.5	17	113	14	4	100	7700	100	7700	0.003	0	0.003	0.003	77	0	77	77	
0.4	0.5	6	114	14	4	81	7857	81	7857	0.00395062	0.00241299	0.003	0.01	97	0	97	97	
0.4	0.5	48	115	19	4	100	14240	100	14268	0.003	0	0.003	0.003	142.68	13.9977	125	161	
0.4	0.5	11	116	5	4	74	8970	76	9248	0.00530263	0.00331067	0.003	0.01	121.684	9.10708	97	125	
0.4	0.5	15	117	7	4	74	17040	73	16807	0.00539726	0.00334473	0.003	0.01	230.233	10.1687	193	233	
0.4	0.5	43	118	18	4	100	11490	100	11462	0.003	0	0.003	0.003	114.62	13.5727	97	125	
0.4	0.5	7	119	8	4	100	34156	100	34156	0.003	0	0.003	0.003	341.56	118.214	233	469	
0.4	0.5	55	120	28	4	58	4466	58	4466	0.003	0	0.003	0.003	77	0	77	77	
0.4	0.5	53	121	18	4	100	7698	100	7698	0.003	0	0.003	0.003	76.98	0.2	75	77	
0.4	0.5	18	122	12	4	62	4774	60	4620	0.00755	0.00336696	0.003	0.01	77	0	77	77	
0.4	0.5	36	123	20	4	100	19300	100	19300	0.003	0	0.003	0.003	193	0	193	193	
0.4	0.5	43	124	17	4	100	10736	100	10680	0.003	0	0.003	0.003	106.8	13.4224	97	125	
0.4	0.5	6	125	6	4	76	14667	76	14667	0.00456579	0.00293637	0.003	0.01	192.987	0.114708	192	193	
0.4	0.5	38	126	15	4	100	9700	100	9700	0.003	0	0.003	0.003	97	0	97	97	
0.4	0.5	25	127	12	4	50	7650	49	7497	0.00657143	0.00353553	0.003	0.01	153	0	153	153	
0.4	0.5	11	128	17	4	100	19300	100	19300	0.003	0	0.003	0.003	193	0	193	193	
0.4	0.5	20	129	2	4	94	7237	94	7237	0.00344681	0.00172032	0.003	0.01	76.9894	0.103142	76	77	
0.4	0.5	2	130	33	4	59	7375	59	7375	0.003	0	0.003	0.003	125	0	125	125	
0.4	0.5	37	131	42	4	32	2462	32	2462	0.003	0	0.003	0.003	76.9375	0.353553	75	77	
0.4	0.5	55	132	10	4	58	11194	58	11194	0.003	0	0.003	0.003	193	0	193	193	
0.4	0.5	4	133	17	4	96	12000	97	12125	0.00328866	0.0013991	0.003	0.01	125	0	125	125	
0.4	0.5	5	134	11	4	73	5621	73	5621	0.00558904	0.00340276	0.003	0.01	77	0	77	77	
0.4	0.5	54	135	6	4	66	5082	66	5082	0.00522727	0.00328538	0.003	0.01	77	0	77	77	
0.4	0.5	39	136	39	4	46	3532	46	3532	0.00376087	0.00220287	0.003	0.01	76.7826	1.47442	67	77	
0.4	0.5	26	137	13	4	69	13316	69	13316	0.00604348	0.00349552	0.003	0.01	192.986	0.120386	192	193	
0.4	0.5	51	138	3	4	82	9998	82	9970	0.00385366	0.0023047	0.003	0.01	121.585	9.21881	97	125	
0.4	0.5	51	139	22	4	74	8578	76	8828	0.00438158	0.0028046	0.003	0.01	116.158	13.1017	97	125	
0.4	0.5	12	140	3	4	100	19494	100	19494	0.003	0	0.003	0.003	194.94	19.603	191	389	
0.4	0.5	4	141	2	4	88	19304	87	18991	0.00396552	0.00242779	0.003	0.01	218.287	19.4003	193	233	
0.4	0.5	3	142	1	4	100	30100	100	30100	0.003	0	0.003	0.003	301	0	301	301	
0.4	0.5	8	143	18	4	72	6014	72	6014	0.00572222	0.00343643	0.003	0.01	83.5278	13.3385	67	97	
0.4	0.5	36	144	3	4	90	10410	90	10410	0.00377778	0.00221221	0.003	0.01	115.667	13.2733	97	125	
0.4	0.5	26	145	2	4	53	5141	52	5044	0.00932692	0.00208375	0.003	0.01	97	0	97	97	
0.4	0.5	17	146	5	4	100	6700	100	6700	0.003	0	0.003	0.003	67	0	67	67	
0.4	0.5	34	147	79	4	36	8388	35	8155	0.003	0	0.003	0.003	233	0	233	233	
0.4	0.5	25	148	34	4	55	20513	53	19767	0.00630189	0.00352783	0.003	0.01	372.962	0.19238	372	373	
0.4	0.5	17	149	19	4	100	9700	100	9700	0.003	0	0.003	0.003	97	0	97	97	
0.4	0.5	30	150	12	4	100	37297	100	37297	0.003	0	0.003	0.003	372.97	0.222702	371	373	
0.4	0.5	37	151	50	4	33	2921	34	3018	0.00361765	0.00201532	0.003	0.01	88.7647	9.99108	77	97	
0.4	0.5	55	152	41	4	58	4466	57	4389	0.003	0	0.003	0.003	77	0	77	77	
0.4	0.5	44	153	14	4	68	25364	70	26110	0.0061	0.00350217	0.003	0.01	373	0	373	373	
0.4	0.5	52	154	61	4	35	4375	34	4250	0.00402941	0.00251643	0.003	0.01	125	0	125	125	
0.4	0.5	44	155	1	4	100	15300	100	15300	0.003	0	0.003	0.003	153	0	153	153	
