% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.4	0.5	23	1	8	4	100	7680	100	7680	0.003	0	0.003	0.003	76.8	24.4115	67	137	
0.4	0.5	13	2	12	4	68	8500	66	8250	0.00660606	0.0035252	0.003	0.01	125	0	125	125	
0.4	0.5	31	3	20	4	100	6700	100	6700	0.003	0	0.003	0.003	67	0	67	67	
0.4	0.5	30	4	9	4	58	7026	57	6929	0.00803509	0.00317335	0.003	0.01	121.561	9.27173	97	125	
0.4	0.5	41	5	69	4	33	3061	32	2984	0.00409375	0.00258231	0.003	0.01	93.25	7.93116	77	97	
0.4	0.5	21	6	2	4	73	17009	72	16776	0.00319444	0.00115842	0.003	0.01	233	0	233	233	
0.4	0.5	8	7	6	4	69	13317	69	13317	0.00310145	0.000842701	0.003	0.01	193	0	193	193	
0.4	0.5	37	8	16	4	33	4125	33	4125	0.003	0	0.003	0.003	125	0	125	125	
0.4	0.5	13	9	3	4	97	26093	97	26093	0.003	0	0.003	0.003	269	0	269	269	
0.4	0.5	3	10	26	4	100	12500	100	12500	0.003	0	0.003	0.003	125	0	125	125	
0.4	0.5	42	11	10	4	68	10924	68	10924	0.00341176	0.0016593	0.003	0.01	160.647	1.65507	153	161	
0.4	0.5	52	12	46	4	33	4125	34	4250	0.003	0	0.003	0.003	125	0	125	125	
0.4	0.5	42	13	24	4	73	19637	72	19368	0.003	0	0.003	0.003	269	0	269	269	
0.4	0.5	41	14	71	4	35	6755	35	6755	0.0034	0.00164853	0.003	0.01	193	0	193	193	
0.4	0.5	52	15	9	4	34	5474	34	5474	0.003	0	0.003	0.003	161	0	161	161	
0.4	0.5	39	16	42	4	35	5215	35	5243	0.003	0	0.003	0.003	149.8	9.03848	125	153	
0.4	0.5	34	17	41	4	51	6375	51	6375	0.003	0	0.003	0.003	125	0	125	125	
0.4	0.5	42	18	8	4	72	26856	73	27229	0.003	0	0.003	0.003	373	0	373	373	
0.4	0.5	41	19	75	4	36	2412	36	2412	0.00377778	0.00223109	0.003	0.01	67	0	67	67	
0.4	0.5	7	20	19	4	49	4753	49	4753	0.01	0	0.01	0.01	97	0	97	97	
0.4	0.5	55	21	54	4	42	4074	41	3977	0.003	0	0.003	0.003	97	0	97	97	
0.4	0.5	51	22	6	4	58	7250	57	7125	0.0082807	0.00303994	0.003	0.01	125	0	125	125	
0.4	0.5	55	23	50	4	42	2814	43	2881	0.003	0	0.003	0.003	67	0	67	67	
0.4	0.5	8	24	18	4	70	8750	71	8875	0.003	0	0.003	0.003	125	0	125	125	
0.4	0.5	3	25	13	4	100	26321	100	26321	0.003	0	0.003	0.003	263.21	13.2804	232	269	
0.4	0.5	12	26	12	4	50	6250	50	6250	0.01	0	0.01	0.01	125	0	125	125	
0.4	0.5	39	27	57	4	33	4909	33	4937	0.003	0	0.003	0.003	149.606	9.28015	125	153	
