% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.4	0.5	15	1	19	4	100	26900	100	26900	0.003	0	0.003	0.003	269	0	269	269	
0.4	0.5	7	2	10	4	78	9750	78	9750	0.00452564	0.00290867	0.003	0.01	125	0	125	125	
0.4	0.5	6	3	3	4	58	5626	59	5721	0.00798305	0.00319747	0.003	0.01	96.9661	0.260378	95	97	
0.4	0.5	37	4	87	4	32	2144	33	2211	0.003	0	0.003	0.003	67	0	67	67	
0.4	0.5	5	5	15	4	100	12498	100	12498	0.003	0	0.003	0.003	124.98	0.2	123	125	
0.4	0.5	36	6	16	4	73	13961	73	13961	0.00549315	0.00337525	0.003	0.01	191.247	7.33292	161	193	
0.4	0.5	21	7	30	4	70	13510	70	13510	0.0036	0.00197374	0.003	0.01	193	0	193	193	
0.4	0.5	5	8	5	4	84	10500	83	10375	0.0043494	0.00277811	0.003	0.01	125	0	125	125	
0.4	0.5	48	9	15	4	85	8245	85	8245	0.0044	0.00281662	0.003	0.01	97	0	97	97	
0.4	0.5	47	10	16	4	85	6545	86	6622	0.00413953	0.00259938	0.003	0.01	77	0	77	77	
0.4	0.5	37	11	47	4	24	5592	24	5592	0.00620833	0.00356284	0.003	0.01	233	0	233	233	
0.4	0.5	34	12	29	4	48	4656	48	4656	0.003	0	0.003	0.003	97	0	97	97	
0.4	0.5	11	13	22	4	71	16543	71	16543	0.00566197	0.00342238	0.003	0.01	233	0	233	233	
0.4	0.5	52	14	24	4	24	1848	25	1925	0.00412	0.00261916	0.003	0.01	77	0	77	77	
0.4	0.5	55	15	39	4	49	6125	50	6250	0.00468	0.00301993	0.003	0.01	125	0	125	125	
0.4	0.5	9	16	3	4	100	16100	100	16100	0.003	0	0.003	0.003	161	0	161	161	
0.4	0.5	39	17	26	4	37	2849	36	2772	0.00552778	0.00340995	0.003	0.01	77	0	77	77	
0.4	0.5	27	18	9	4	90	17370	90	17370	0.00307778	0.000737865	0.003	0.01	193	0	193	193	
0.4	0.5	11	19	11	4	86	32078	86	32078	0.003	0	0.003	0.003	373	0	373	373	
0.4	0.5	2	20	1	4	100	6700	100	6700	0.003	0	0.003	0.003	67	0	67	67	
0.4	0.5	53	21	15	4	100	9699	100	9699	0.003	0	0.003	0.003	96.99	0.1	96	97	
0.4	0.5	42	22	21	4	91	6097	91	6097	0.003	0	0.003	0.003	67	0	67	67	
0.4	0.5	41	23	19	4	43	2881	42	2814	0.003	0	0.003	0.003	67	0	67	67	
0.4	0.5	9	24	5	4	100	37300	100	37300	0.003	0	0.003	0.003	373	0	373	373	
0.4	0.5	48	25	11	4	73	17009	70	16310	0.0058	0.00345405	0.003	0.01	233	0	233	233	
0.4	0.5	39	26	59	4	35	5635	36	5796	0.00319444	0.00116667	0.003	0.01	161	0	161	161	
0.4	0.5	23	27	7	4	100	37300	100	37300	0.003	0	0.003	0.003	373	0	373	373	
0.4	0.5	55	28	18	4	50	7650	50	7650	0.003	0	0.003	0.003	153	0	153	153	
0.4	0.5	41	29	26	4	47	3149	48	3216	0.003	0	0.003	0.003	67	0	67	67	
0.4	0.5	4	30	17	4	86	8342	86	8342	0.003	0	0.003	0.003	97	0	97	97	
0.4	0.5	24	31	1	4	49	4753	50	4850	0.01	0	0.01	0.01	97	0	97	97	
0.4	0.5	39	32	38	4	34	2278	34	2278	0.003	0	0.003	0.003	67	0	67	67	
0.4	0.5	2	33	11	4	99	6633	99	6633	0.00307071	0.000703526	0.003	0.01	67	0	67	67	
0.4	0.5	8	34	14	4	78	5226	78	5226	0.003	0	0.003	0.003	67	0	67	67	
0.4	0.5	31	35	12	4	90	12786	90	12786	0.00377778	0.00221221	0.003	0.01	142.067	43.7554	125	253	
0.4	0.5	49	36	11	4	100	30100	100	30100	0.003	0	0.003	0.003	301	0	301	301	
0.4	0.5	1	37	5	4	100	26900	100	26900	0.003	0	0.003	0.003	269	0	269	269	
0.4	0.5	27	38	25	4	96	15456	96	15456	0.003	0	0.003	0.003	161	0	161	161	
0.4	0.5	17	39	6	4	100	23536	100	23536	0.003	0	0.003	0.003	235.36	23.6	233	469	
0.4	0.5	28	40	28	4	61	9333	60	9180	0.00591667	0.00348017	0.003	0.01	153	0	153	153	
0.4	0.5	47	41	4	4	100	6700	100	6700	0.003	0	0.003	0.003	67	0	67	67	
0.4	0.5	39	42	67	4	33	7689	34	7922	0.003	0	0.003	0.003	233	0	233	233	
0.4	0.5	3	43	13	4	100	8730	100	8730	0.003	0	0.003	0.003	87.3	31.9234	67	137	
0.4	0.5	21	44	29	4	70	5390	71	5467	0.00359155	0.00196089	0.003	0.01	77	0	77	77	
0.4	0.5	46	45	10	4	100	23300	100	23300	0.003	0	0.003	0.003	233	0	233	233	
0.4	0.5	46	46	22	4	100	15300	100	15300	0.003	0	0.003	0.003	153	0	153	153	
0.4	0.5	13	47	11	4	56	9014	56	9014	0.008625	0.00280624	0.003	0.01	160.964	0.267261	159	161	
0.4	0.5	39	48	42	4	33	2540	33	2540	0.003	0	0.003	0.003	76.9697	0.174078	76	77	
0.4	0.5	20	49	2	4	100	37297	100	37297	0.003	0	0.003	0.003	372.97	0.171447	372	373	
0.4	0.5	37	50	37	4	25	4825	25	4825	0.00552	0.00342929	0.003	0.01	193	0	193	193	
0.4	0.5	37	51	89	4	30	4562	30	4562	0.00346667	0.00177596	0.003	0.01	152.067	5.11208	125	153	
0.4	0.5	40	52	21	4	100	7700	100	7700	0.003	0	0.003	0.003	77	0	77	77	
0.4	0.5	1	53	17	4	100	15300	100	15300	0.003	0	0.003	0.003	153	0	153	153	
0.4	0.5	24	54	7	4	93	7159	93	7159	0.00352688	0.00185678	0.003	0.01	76.9785	0.20739	75	77	
0.4	0.5	16	55	2	4	76	9882	79	10257	0.00521519	0.00327645	0.003	0.01	129.835	24.6277	123	253	
0.4	0.5	34	56	37	4	49	9457	49	9457	0.003	0	0.003	0.003	193	0	193	193	
0.4	0.5	23	57	6	4	100	6700	100	6700	0.003	0	0.003	0.003	67	0	67	67	
0.4	0.5	36	58	4	4	97	18721	97	18721	0.00321649	0.00121815	0.003	0.01	193	0	193	193	
0.4	0.5	39	59	50	4	33	2541	33	2541	0.00406061	0.00254877	0.003	0.01	77	0	77	77	
0.4	0.5	37	60	62	4	25	4793	24	4600	0.00533333	0.0033708	0.003	0.01	191.667	6.53197	161	193	
0.4	0.5	6	61	20	4	100	7700	100	7700	0.003	0	0.003	0.003	77	0	77	77	
0.4	0.5	52	62	80	4	44	11836	42	11298	0.003	0	0.003	0.003	269	0	269	269	
0.4	0.5	41	63	9	4	42	2814	42	2814	0.003	0	0.003	0.003	67	0	67	67	
0.4	0.5	16	64	9	4	100	39178	100	39178	0.003	0	0.003	0.003	391.78	82.365	371	749	
0.4	0.5	46	65	5	4	100	7700	100	7700	0.003	0	0.003	0.003	77	0	77	77	
0.4	0.5	17	66	1	4	100	23536	100	23536	0.003	0	0.003	0.003	235.36	23.6	233	469	
0.4	0.5	39	67	47	4	34	9146	35	9415	0.003	0	0.003	0.003	269	0	269	269	
0.4	0.5	39	68	37	4	34	2618	34	2616	0.003	0	0.003	0.003	76.9412	0.342997	75	77	
0.4	0.5	46	69	4	4	68	10404	69	10557	0.00614493	0.00350745	0.003	0.01	153	0	153	153	
0.4	0.5	52	70	33	4	28	4508	29	4669	0.003	0	0.003	0.003	161	0	161	161	
0.4	0.5	39	71	14	4	35	5635	34	5474	0.003	0	0.003	0.003	161	0	161	161	
0.4	0.5	55	72	6	4	49	18277	49	18277	0.003	0	0.003	0.003	373	0	373	373	
0.4	0.5	23	73	3	4	100	12500	100	12500	0.003	0	0.003	0.003	125	0	125	125	
0.4	0.5	23	74	14	4	84	6468	84	6468	0.00441667	0.00282931	0.003	0.01	77	0	77	77	
0.4	0.5	25	75	3	4	99	9603	99	9603	0.00307071	0.000703526	0.003	0.01	97	0	97	97	
0.4	0.5	43	76	4	4	85	13685	83	13363	0.00426506	0.00270989	0.003	0.01	161	0	161	161	
0.4	0.5	55	77	9	4	49	3283	49	3283	0.003	0	0.003	0.003	67	0	67	67	
0.4	0.5	41	78	3	4	42	2814	42	2814	0.003	0	0.003	0.003	67	0	67	67	
