% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.4	0.5	39	1	26	4	36	13428	37	13801	0.00394594	0.00242608	0.003	0.01	373	0	373	373	
0.4	0.5	37	2	26	4	29	2813	28	2716	0.00575	0.00348143	0.003	0.01	97	0	97	97	
0.4	0.5	28	3	10	4	90	8730	90	8730	0.0037	0.00211176	0.003	0.01	97	0	97	97	
0.4	0.5	55	4	24	4	49	7497	49	7497	0.003	0	0.003	0.003	153	0	153	153	
0.4	0.5	43	5	18	4	100	12498	100	12498	0.003	0	0.003	0.003	124.98	0.2	123	125	
0.4	0.5	5	6	14	4	90	8730	90	8730	0.00385555	0.00230564	0.003	0.01	97	0	97	97	
0.4	0.5	41	7	54	4	30	8070	29	7801	0.003	0	0.003	0.003	269	0	269	269	
0.4	0.5	41	8	7	4	29	1943	30	2010	0.003	0	0.003	0.003	67	0	67	67	
0.4	0.5	18	9	5	4	69	6691	69	6691	0.00624638	0.00351637	0.003	0.01	96.971	0.240772	95	97	
0.4	0.5	24	10	3	4	69	13644	68	13451	0.00608823	0.00350154	0.003	0.01	197.809	33.9685	161	389	
0.4	0.5	34	11	52	4	41	5125	42	5250	0.003	0	0.003	0.003	125	0	125	125	
0.4	0.5	1	12	6	4	49	4753	50	4850	0.01	0	0.01	0.01	97	0	97	97	
0.4	0.5	55	13	52	4	49	7497	49	7497	0.003	0	0.003	0.003	153	0	153	153	
0.4	0.5	21	14	30	4	62	9982	63	10143	0.003	0	0.003	0.003	161	0	161	161	
0.4	0.5	27	15	9	4	78	9750	80	10000	0.0050125	0.00318817	0.003	0.01	125	0	125	125	
0.4	0.5	26	16	15	4	68	6596	69	6693	0.00624638	0.00351637	0.003	0.01	97	0	97	97	
0.4	0.5	50	17	5	4	100	9700	100	9700	0.003	0	0.003	0.003	97	0	97	97	
0.4	0.5	2	18	31	4	68	10948	67	10787	0.003	0	0.003	0.003	161	0	161	161	
0.4	0.5	39	19	23	4	35	2345	35	2345	0.003	0	0.003	0.003	67	0	67	67	
0.4	0.5	21	20	11	4	58	7250	57	7125	0.00410526	0.00257519	0.003	0.01	125	0	125	125	
0.4	0.5	41	21	88	4	31	3875	31	3875	0.003	0	0.003	0.003	125	0	125	125	
0.4	0.5	39	22	47	4	40	3880	41	3977	0.003	0	0.003	0.003	97	0	97	97	
0.4	0.5	57	23	5	4	100	12500	100	12500	0.003	0	0.003	0.003	125	0	125	125	
0.4	0.5	53	24	21	4	100	16100	100	16100	0.003	0	0.003	0.003	161	0	161	161	
0.4	0.5	7	25	15	4	100	9700	100	9700	0.003	0	0.003	0.003	97	0	97	97	
0.4	0.5	22	26	12	4	100	19300	100	19300	0.003	0	0.003	0.003	193	0	193	193	
0.4	0.5	52	27	33	4	44	2948	44	2948	0.003	0	0.003	0.003	67	0	67	67	
0.4	0.5	2	28	26	4	75	27975	74	27602	0.003	0	0.003	0.003	373	0	373	373	
0.4	0.5	47	29	1	4	75	10599	78	10890	0.00515385	0.00325168	0.003	0.01	139.615	53.9892	97	301	
0.4	0.5	39	30	2	4	34	4250	33	4125	0.00406061	0.00254877	0.003	0.01	125	0	125	125	
0.4	0.5	15	31	13	4	100	16100	100	16100	0.003	0	0.003	0.003	161	0	161	161	
0.4	0.5	35	32	10	4	97	6499	97	6499	0.003	0	0.003	0.003	67	0	67	67	
0.4	0.5	21	33	4	4	65	24245	64	23872	0.003	0	0.003	0.003	373	0	373	373	
0.4	0.5	6	34	21	4	100	37300	100	37300	0.003	0	0.003	0.003	373	0	373	373	
0.4	0.5	55	35	2	4	51	8211	51	8211	0.003	0	0.003	0.003	161	0	161	161	
0.4	0.5	53	36	24	4	100	12500	100	12500	0.003	0	0.003	0.003	125	0	125	125	
0.4	0.5	7	37	16	4	51	8211	50	8050	0.00986	0.000989949	0.003	0.01	161	0	161	161	
0.4	0.5	16	38	15	4	100	26900	100	26900	0.003	0	0.003	0.003	269	0	269	269	
0.4	0.5	37	39	5	4	31	2077	31	2077	0.003	0	0.003	0.003	67	0	67	67	
0.4	0.5	43	40	5	4	50	8050	51	8211	0.01	0	0.01	0.01	161	0	161	161	
0.4	0.5	37	41	13	4	22	1694	24	1848	0.00591667	0.00352527	0.003	0.01	77	0	77	77	
0.4	0.5	5	42	3	4	73	9125	72	9000	0.00552778	0.00338585	0.003	0.01	125	0	125	125	
