% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.4	0.5	51	1	4	4	51	3927	53	4081	0.00933962	0.00206568	0.003	0.01	77	0	77	77	
0.4	0.5	37	2	71	4	27	4923	29	5309	0.00662069	0.00355983	0.003	0.01	183.069	15.0664	161	193	
0.4	0.5	51	3	17	4	68	6216	70	6410	0.0064	0.00352383	0.003	0.01	91.5714	8.95815	77	97	
0.4	0.5	24	4	6	4	88	14166	88	14166	0.003875	0.0023283	0.003	0.01	160.977	0.213201	159	161	
0.4	0.5	1	5	7	4	100	9700	100	9700	0.003	0	0.003	0.003	97	0	97	97	
0.4	0.5	51	6	2	4	100	37297	100	37297	0.003	0	0.003	0.003	372.97	0.171447	372	373	
0.4	0.5	38	7	16	4	98	12250	98	12250	0.00314286	0.000994832	0.003	0.01	125	0	125	125	
0.4	0.5	9	8	11	4	100	15300	100	15300	0.003	0	0.003	0.003	153	0	153	153	
0.4	0.5	39	9	54	4	40	3880	41	3977	0.003	0	0.003	0.003	97	0	97	97	
0.4	0.5	27	10	14	4	100	19300	100	19300	0.003	0	0.003	0.003	193	0	193	193	
0.4	0.5	21	11	21	4	60	4620	60	4620	0.003	0	0.003	0.003	77	0	77	77	
0.4	0.5	26	12	15	4	71	10349	70	10152	0.0055	0.00337832	0.003	0.01	145.029	17.9871	125	161	
0.4	0.5	48	13	3	4	75	5775	76	5852	0.00539474	0.00334297	0.003	0.01	77	0	77	77	
0.4	0.5	1	14	12	4	100	37300	100	37300	0.003	0	0.003	0.003	373	0	373	373	
0.4	0.5	46	15	18	4	100	7700	100	7700	0.003	0	0.003	0.003	77	0	77	77	
0.4	0.5	52	16	22	4	33	2541	32	2464	0.003	0	0.003	0.003	77	0	77	77	
0.4	0.5	21	17	11	4	58	4466	57	4389	0.00324561	0.00129946	0.003	0.01	77	0	77	77	
0.4	0.5	20	18	2	4	100	9700	100	9700	0.003	0	0.003	0.003	97	0	97	97	
0.4	0.5	26	19	5	4	88	16984	89	17177	0.003	0	0.003	0.003	193	0	193	193	
0.4	0.5	55	20	27	4	48	3216	48	3216	0.003	0	0.003	0.003	67	0	67	67	
0.4	0.5	3	21	21	4	100	9700	100	9700	0.003	0	0.003	0.003	97	0	97	97	
0.4	0.5	39	22	34	4	40	14920	40	14920	0.003	0	0.003	0.003	373	0	373	373	
0.4	0.5	1	23	4	4	99	7623	99	7623	0.00307071	0.000703526	0.003	0.01	77	0	77	77	
0.4	0.5	55	24	34	4	47	5875	47	5875	0.00329787	0.00142821	0.003	0.01	125	0	125	125	
0.4	0.5	37	25	12	4	33	12309	33	12309	0.003	0	0.003	0.003	373	0	373	373	
0.4	0.5	34	26	44	4	27	2619	27	2619	0.00688889	0.00354459	0.003	0.01	97	0	97	97	
0.4	0.5	14	27	16	4	100	37300	100	37300	0.003	0	0.003	0.003	373	0	373	373	
0.4	0.5	7	28	13	4	96	16992	96	16992	0.00329167	0.00140613	0.003	0.01	177	63.1949	125	253	
0.4	0.5	23	29	12	4	100	37297	100	37297	0.003	0	0.003	0.003	372.97	0.171447	372	373	
0.4	0.5	39	30	24	4	39	3003	39	3003	0.003	0	0.003	0.003	77	0	77	77	
0.4	0.5	57	31	4	4	100	12500	100	12500	0.003	0	0.003	0.003	125	0	125	125	
0.4	0.5	43	32	6	4	100	37297	100	37297	0.003	0	0.003	0.003	372.97	0.171447	372	373	
0.4	0.5	36	33	12	4	51	4087	52	4164	0.00959615	0.00215352	0.003	0.017	80.0769	15.5347	77	157	
0.4	0.5	41	34	64	4	45	8685	45	8685	0.00331111	0.00145886	0.003	0.01	193	0	193	193	
0.4	0.5	57	35	21	4	100	16099	100	16099	0.003	0	0.003	0.003	160.99	0.1	160	161	
0.4	0.5	28	36	25	4	100	15300	100	15300	0.003	0	0.003	0.003	153	0	153	153	
0.4	0.5	11	37	14	4	80	12608	79	12447	0.00494937	0.00315781	0.003	0.01	157.557	3.98634	153	161	
0.4	0.5	51	38	9	4	100	13956	100	13900	0.003	0	0.003	0.003	139	14.0705	125	153	
