% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.4	0.5	30	1	4	4	65	5005	63	4851	0.00711111	0.00347392	0.003	0.01	77	0	77	77	
0.4	0.5	55	2	46	4	51	9843	52	10036	0.003	0	0.003	0.003	193	0	193	193	
0.4	0.5	56	3	12	4	100	7700	100	7700	0.003	0	0.003	0.003	77	0	77	77	
0.4	0.5	33	4	13	4	100	7700	100	7700	0.003	0	0.003	0.003	77	0	77	77	
0.4	0.5	21	5	6	4	57	8721	57	8721	0.003	0	0.003	0.003	153	0	153	153	
0.4	0.5	36	6	17	4	100	9699	100	9699	0.003	0	0.003	0.003	96.99	0.1	96	97	
0.4	0.5	25	7	13	4	51	8211	51	8211	0.00958823	0.00166345	0.003	0.01	161	0	161	161	
0.4	0.5	36	8	1	4	52	5044	54	5238	0.00948148	0.00185045	0.003	0.01	97	0	97	97	
0.4	0.5	54	9	3	4	59	9315	58	9162	0.00794827	0.00321413	0.003	0.01	157.966	39.6073	125	309	
0.4	0.5	52	10	65	4	36	4500	35	4375	0.0038	0.00225962	0.003	0.01	125	0	125	125	
0.4	0.5	39	11	45	4	32	2464	31	2387	0.00435484	0.00281127	0.003	0.01	77	0	77	77	
0.4	0.5	44	12	2	4	73	10097	71	9799	0.00556338	0.00339635	0.003	0.01	138.014	51.188	97	201	
0.4	0.5	43	13	22	4	100	12498	100	12498	0.003	0	0.003	0.003	124.98	0.2	123	125	
0.4	0.5	22	14	23	4	100	26900	100	26900	0.003	0	0.003	0.003	269	0	269	269	
0.4	0.5	52	15	4	4	35	3395	35	3395	0.003	0	0.003	0.003	97	0	97	97	
0.4	0.5	45	16	16	4	89	14361	89	14361	0.00394382	0.00240435	0.003	0.01	161.36	5.10403	153	193	
0.4	0.5	53	17	2	4	91	11151	90	11026	0.00377778	0.00221221	0.003	0.01	122.511	8.01297	97	125	
0.4	0.5	26	18	3	4	51	5843	52	5912	0.00946154	0.00188348	0.003	0.01	113.692	13.8727	97	125	
0.4	0.5	41	19	4	4	33	3201	33	3201	0.00321212	0.00121854	0.003	0.01	97	0	97	97	
0.4	0.5	39	20	6	4	28	4284	31	4743	0.00729032	0.00346596	0.003	0.01	153	0	153	153	
0.4	0.5	33	21	24	4	100	15300	100	15300	0.003	0	0.003	0.003	153	0	153	153	
0.4	0.5	32	22	2	4	100	74900	100	74900	0.003	0	0.003	0.003	749	0	749	749	
0.4	0.5	15	23	24	4	100	26900	100	26900	0.003	0	0.003	0.003	269	0	269	269	
0.4	0.5	8	24	1	4	80	12240	79	12087	0.003	0	0.003	0.003	153	0	153	153	
0.4	0.5	7	25	2	4	66	7750	67	7743	0.00655224	0.00352602	0.003	0.01	115.567	49.8906	77	301	
0.4	0.5	38	26	8	4	75	9375	74	9250	0.00489189	0.00312992	0.003	0.01	125	0	125	125	
0.4	0.5	25	27	10	4	98	9506	98	9506	0.00314286	0.000994832	0.003	0.01	97	0	97	97	
0.4	0.5	11	28	13	4	43	3311	36	2772	0.01	0	0.01	0.01	77	0	77	77	
0.4	0.5	57	29	6	4	100	9700	100	9700	0.003	0	0.003	0.003	97	0	97	97	
0.4	0.5	4	30	14	4	92	6304	92	6304	0.00360869	0.00198321	0.003	0.01	68.5217	3.61158	67	77	
0.4	0.5	21	31	2	4	57	8721	57	8721	0.003	0	0.003	0.003	153	0	153	153	
0.4	0.5	30	32	15	4	52	4004	50	3850	0.00958	0.00167929	0.003	0.01	77	0	77	77	
0.4	0.5	55	33	16	4	50	3850	50	3850	0.00384	0.00229783	0.003	0.01	77	0	77	77	
0.4	0.5	49	34	12	4	100	37300	100	37300	0.003	0	0.003	0.003	373	0	373	373	
0.4	0.5	54	35	12	4	61	7997	63	8247	0.00744444	0.00339724	0.003	0.01	130.905	39.1118	97	301	
0.4	0.5	49	36	14	4	74	16362	75	16555	0.00533333	0.00332205	0.003	0.01	220.733	18.5686	193	233	
0.4	0.5	52	37	28	4	36	2412	36	2412	0.003	0	0.003	0.003	67	0	67	67	
0.4	0.5	39	38	62	4	33	5049	33	5049	0.003	0	0.003	0.003	153	0	153	153	
0.4	0.5	57	39	4	4	100	37298	100	37298	0.003	0	0.003	0.003	372.98	0.2	371	373	
0.4	0.5	34	40	37	4	62	9982	63	10143	0.003	0	0.003	0.003	161	0	161	161	
0.4	0.5	13	41	9	4	58	13194	58	13194	0.00794827	0.00321413	0.003	0.01	227.483	13.9136	193	233	
0.4	0.5	2	42	9	4	48	4656	48	4656	0.00329167	0.00141359	0.003	0.01	97	0	97	97	
