% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.4	0.5	27	1	1	4	100	26900	100	26900	0.003	0	0.003	0.003	269	0	269	269	
0.4	0.5	12	2	3	4	36	2772	24	1848	0.01	0	0.01	0.01	77	0	77	77	
0.4	0.5	34	3	33	4	59	15871	59	15871	0.003	0	0.003	0.003	269	0	269	269	
0.4	0.5	37	4	49	4	46	7038	46	7038	0.003	0	0.003	0.003	153	0	153	153	
0.4	0.5	18	5	3	4	100	15700	100	15828	0.003	0	0.003	0.003	158.28	56.428	125	253	
0.4	0.5	1	6	15	4	97	36181	97	36181	0.00321649	0.00121815	0.003	0.01	373	0	373	373	
0.4	0.5	13	7	16	4	100	16099	100	16099	0.003	0	0.003	0.003	160.99	0.1	160	161	
0.4	0.5	30	8	16	4	100	37300	100	37300	0.003	0	0.003	0.003	373	0	373	373	
0.4	0.5	32	9	18	4	100	26900	100	26900	0.003	0	0.003	0.003	269	0	269	269	
0.4	0.5	12	10	4	4	59	8383	59	8383	0.00786441	0.00325077	0.003	0.01	142.085	13.7731	125	153	
0.4	0.5	51	11	23	4	92	24748	92	24748	0.003	0	0.003	0.003	269	0	269	269	
0.4	0.5	55	12	16	4	50	6250	50	6250	0.003	0	0.003	0.003	125	0	125	125	
0.4	0.5	38	13	10	4	100	16100	100	16100	0.003	0	0.003	0.003	161	0	161	161	
0.4	0.5	53	14	10	4	100	19300	100	19300	0.003	0	0.003	0.003	193	0	193	193	
0.4	0.5	6	15	8	4	61	9821	60	9660	0.00311667	0.000903696	0.003	0.01	161	0	161	161	
0.4	0.5	52	16	9	4	34	10234	35	10535	0.003	0	0.003	0.003	301	0	301	301	
0.4	0.5	52	17	73	4	32	4000	33	4125	0.00321212	0.00121854	0.003	0.01	125	0	125	125	
0.4	0.5	19	18	17	4	92	24748	92	24748	0.003	0	0.003	0.003	269	0	269	269	
0.4	0.5	23	19	4	4	100	7700	100	7700	0.003	0	0.003	0.003	77	0	77	77	
0.4	0.5	38	20	8	4	86	8342	87	8439	0.00412644	0.00258711	0.003	0.01	97	0	97	97	
0.4	0.5	22	21	1	4	100	23300	100	23300	0.003	0	0.003	0.003	233	0	233	233	
0.4	0.5	27	22	18	4	100	37300	100	37300	0.003	0	0.003	0.003	373	0	373	373	
0.4	0.5	6	23	33	4	56	7000	56	7000	0.005625	0.00341953	0.003	0.01	125	0	125	125	
0.4	0.5	23	24	11	4	100	15300	100	15300	0.003	0	0.003	0.003	153	0	153	153	
0.4	0.5	43	25	9	4	94	30830	94	30566	0.00337234	0.00157933	0.003	0.01	325.17	108.625	269	533	
0.4	0.5	25	26	11	4	100	19300	100	19300	0.003	0	0.003	0.003	193	0	193	193	
0.4	0.5	21	27	8	4	80	10000	81	10125	0.003	0	0.003	0.003	125	0	125	125	
0.4	0.5	51	28	3	4	96	35805	96	35805	0.003	0	0.003	0.003	372.969	0.174906	372	373	
0.4	0.5	41	29	61	4	34	2618	32	2464	0.0043125	0.0027759	0.003	0.01	77	0	77	77	
0.4	0.5	32	30	11	4	100	23300	100	23300	0.003	0	0.003	0.003	233	0	233	233	
0.4	0.5	39	31	39	4	31	2385	32	2462	0.00321875	0.00123744	0.003	0.01	76.9375	0.353553	75	77	
0.4	0.5	37	32	51	4	48	12912	48	12912	0.003	0	0.003	0.003	269	0	269	269	
0.4	0.5	18	33	1	4	100	46700	100	47076	0.003	0	0.003	0.003	470.76	165.757	373	749	
0.4	0.5	55	34	24	4	47	3149	48	3216	0.003	0	0.003	0.003	67	0	67	67	
0.4	0.5	17	35	36	4	61	21025	61	20953	0.00437705	0.00280573	0.003	0.01	343.492	35.7037	301	373	
0.4	0.5	55	36	45	4	41	5125	41	5125	0.00573171	0.00345705	0.003	0.01	125	0	125	125	
0.4	0.5	8	37	11	4	62	4154	63	4221	0.003	0	0.003	0.003	67	0	67	67	
0.4	0.5	36	38	17	4	100	37300	100	37300	0.003	0	0.003	0.003	373	0	373	373	
0.4	0.5	38	39	3	4	100	7700	100	7700	0.003	0	0.003	0.003	77	0	77	77	
0.4	0.5	16	40	21	4	100	9700	100	9700	0.003	0	0.003	0.003	97	0	97	97	
0.4	0.5	6	41	2	4	56	7000	56	7000	0.004875	0.00312795	0.003	0.01	125	0	125	125	
0.4	0.5	22	42	7	4	100	9700	100	9700	0.003	0	0.003	0.003	97	0	97	97	
0.4	0.5	16	43	7	4	84	10498	85	10623	0.00423529	0.00268438	0.003	0.01	124.976	0.21693	123	125	
0.4	0.5	32	44	16	4	71	11431	71	11431	0.00576056	0.00344535	0.003	0.01	161	0	161	161	
0.4	0.5	51	45	29	4	95	9215	94	9118	0.003	0	0.003	0.003	97	0	97	97	
0.4	0.5	32	46	8	4	69	5313	68	5236	0.00619118	0.00351227	0.003	0.01	77	0	77	77	
0.4	0.5	43	47	4	4	100	24200	100	23808	0.003	0	0.003	0.003	238.08	82.8987	193	389	
0.4	0.5	30	48	18	4	56	8428	57	8581	0.00852631	0.00287914	0.003	0.01	150.544	7.99122	125	153	
0.4	0.5	52	49	25	4	32	7456	31	7223	0.003	0	0.003	0.003	233	0	233	233	
0.4	0.5	2	50	16	4	50	9650	50	9650	0.003	0	0.003	0.003	193	0	193	193	
0.4	0.5	21	51	22	4	86	10750	85	10625	0.00308235	0.000759257	0.003	0.01	125	0	125	125	
0.4	0.5	2	52	6	4	49	7889	49	7889	0.003	0	0.003	0.003	161	0	161	161	
0.4	0.5	42	53	12	4	100	12499	100	12499	0.003	0	0.003	0.003	124.99	0.1	124	125	
