% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.4	0.5	47	1	4	4	62	5914	63	5991	0.00722222	0.00345218	0.003	0.01	95.0952	5.91803	77	97	
0.4	0.5	43	2	13	4	99	12375	99	12375	0.00307071	0.000703526	0.003	0.01	125	0	125	125	
0.4	0.5	40	3	4	4	100	26900	100	26900	0.003	0	0.003	0.003	269	0	269	269	
0.4	0.5	32	4	20	4	100	23300	100	23300	0.003	0	0.003	0.003	233	0	233	233	
0.4	0.5	41	5	13	4	39	4875	38	4750	0.003	0	0.003	0.003	125	0	125	125	
0.4	0.5	20	6	9	4	100	9700	100	9700	0.003	0	0.003	0.003	97	0	97	97	
0.4	0.5	30	7	15	4	100	19300	100	19300	0.003	0	0.003	0.003	193	0	193	193	
0.4	0.5	25	8	16	4	64	6208	64	6208	0.00398437	0.00245268	0.003	0.01	97	0	97	97	
0.4	0.5	48	9	23	4	100	26900	100	26900	0.003	0	0.003	0.003	269	0	269	269	
0.4	0.5	39	10	65	4	30	3750	29	3625	0.00855172	0.00288576	0.003	0.01	125	0	125	125	
0.4	0.5	5	11	13	4	58	7250	59	7375	0.00798305	0.00319747	0.003	0.01	125	0	125	125	
0.4	0.5	21	12	27	4	63	16947	62	16678	0.003	0	0.003	0.003	269	0	269	269	
0.4	0.5	55	13	13	4	48	3696	48	3696	0.003	0	0.003	0.003	77	0	77	77	
0.4	0.5	21	14	8	4	64	10304	64	10304	0.003	0	0.003	0.003	161	0	161	161	
0.4	0.5	42	15	6	4	100	6700	100	6700	0.003	0	0.003	0.003	67	0	67	67	
0.4	0.5	7	16	3	4	58	8510	60	8844	0.0079	0.00323487	0.003	0.01	147.4	11.2945	125	153	
0.4	0.5	37	17	35	4	23	2231	23	2231	0.00726087	0.00349308	0.003	0.01	97	0	97	97	
0.4	0.5	56	18	12	4	99	15147	99	15147	0.00307071	0.000703526	0.003	0.01	153	0	153	153	
0.4	0.5	56	19	5	4	100	7700	100	7700	0.003	0	0.003	0.003	77	0	77	77	
0.4	0.5	32	20	10	4	100	26900	100	26900	0.003	0	0.003	0.003	269	0	269	269	
0.4	0.5	46	21	16	4	100	37300	100	37300	0.003	0	0.003	0.003	373	0	373	373	
0.4	0.5	19	22	17	4	100	15300	100	15300	0.003	0	0.003	0.003	153	0	153	153	
0.4	0.5	26	23	1	4	64	4928	65	5005	0.00676923	0.00351679	0.003	0.01	77	0	77	77	
0.4	0.5	47	24	12	4	58	5506	59	5603	0.00822034	0.00307419	0.003	0.01	94.9661	6.09682	77	97	
0.4	0.5	51	25	18	4	100	16100	100	16100	0.003	0	0.003	0.003	161	0	161	161	
0.4	0.5	31	26	1	4	82	18505	81	18272	0.00455555	0.00292831	0.003	0.01	225.58	15.6292	193	233	
0.4	0.5	55	27	56	4	50	3850	50	3850	0.003	0	0.003	0.003	77	0	77	77	
0.4	0.5	15	28	11	4	100	37296	100	37296	0.003	0	0.003	0.003	372.96	0.242878	371	373	
0.4	0.5	46	29	14	4	91	8827	90	8730	0.0037	0.00211176	0.003	0.01	97	0	97	97	
0.4	0.5	42	30	16	4	100	26900	100	26900	0.003	0	0.003	0.003	269	0	269	269	
0.4	0.5	43	31	9	4	100	26900	100	26900	0.003	0	0.003	0.003	269	0	269	269	
0.4	0.5	44	32	5	4	77	12381	76	12220	0.00521053	0.00327543	0.003	0.01	160.789	1.28909	153	161	
0.4	0.5	52	33	2	4	41	3157	41	3157	0.00334146	0.00152659	0.003	0.01	77	0	77	77	
0.4	0.5	40	34	13	4	100	19300	100	19300	0.003	0	0.003	0.003	193	0	193	193	
0.4	0.5	21	35	3	4	64	9792	65	9945	0.003	0	0.003	0.003	153	0	153	153	
0.4	0.5	39	36	49	4	33	4125	33	4125	0.003	0	0.003	0.003	125	0	125	125	
0.4	0.5	41	37	9	4	38	4750	37	4625	0.00318919	0.00115079	0.003	0.01	125	0	125	125	
