% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.4	0.5	39	1	48	4	28	5084	28	5084	0.0065	0.00356423	0.003	0.01	181.571	15.6144	161	193	
0.4	0.5	39	2	39	4	30	8070	31	8339	0.003	0	0.003	0.003	269	0	269	269	
0.4	0.5	39	3	70	4	34	2618	33	2541	0.00321212	0.00121854	0.003	0.01	77	0	77	77	
0.4	0.5	9	4	5	4	62	9966	61	9805	0.00736065	0.00342069	0.003	0.01	160.738	1.43645	153	161	
0.4	0.5	57	5	21	4	89	6853	88	6776	0.00355682	0.00190497	0.003	0.01	77	0	77	77	
0.4	0.5	48	6	16	4	52	5004	54	5198	0.00922222	0.00222054	0.003	0.01	96.2593	3.81252	77	97	
0.4	0.5	52	7	61	4	32	2464	32	2464	0.0065	0.003556	0.003	0.01	77	0	77	77	
0.4	0.5	21	8	5	4	100	15300	100	15300	0.003	0	0.003	0.003	153	0	153	153	
0.4	0.5	8	9	5	4	83	5561	82	5494	0.003	0	0.003	0.003	67	0	67	67	
0.4	0.5	36	10	18	4	100	23300	100	23300	0.003	0	0.003	0.003	233	0	233	233	
0.4	0.5	56	11	28	4	78	29094	77	28721	0.003	0	0.003	0.003	373	0	373	373	
0.4	0.5	10	12	7	4	79	7663	78	7566	0.00488461	0.00312502	0.003	0.01	97	0	97	97	
0.4	0.5	13	13	14	4	100	9700	100	9700	0.003	0	0.003	0.003	97	0	97	97	
0.4	0.5	34	14	45	4	48	4656	48	4656	0.003	0	0.003	0.003	97	0	97	97	
0.4	0.5	48	15	9	4	82	10250	83	10375	0.00451807	0.00290232	0.003	0.01	125	0	125	125	
0.4	0.5	6	16	13	4	100	12499	100	12499	0.003	0	0.003	0.003	124.99	0.1	124	125	
0.4	0.5	41	17	76	4	33	2211	34	2278	0.003	0	0.003	0.003	67	0	67	67	
0.4	0.5	5	18	1	4	100	37297	100	37297	0.003	0	0.003	0.003	372.97	0.171447	372	373	
0.4	0.5	8	19	28	4	80	12880	80	12880	0.003	0	0.003	0.003	161	0	161	161	
0.4	0.5	39	20	1	4	33	7689	32	7456	0.003	0	0.003	0.003	233	0	233	233	
0.4	0.5	18	21	5	4	100	22988	100	22824	0.003	0	0.003	0.003	228.24	81.067	161	325	
0.4	0.5	27	22	7	4	100	19300	100	19300	0.003	0	0.003	0.003	193	0	193	193	
0.4	0.5	33	23	18	4	100	16100	100	16100	0.003	0	0.003	0.003	161	0	161	161	
0.4	0.5	3	24	21	4	63	7875	60	7500	0.00696667	0.00349802	0.003	0.01	125	0	125	125	
0.4	0.5	54	25	3	4	100	37300	100	37300	0.003	0	0.003	0.003	373	0	373	373	
0.4	0.5	5	26	15	4	53	8311	55	8609	0.00898182	0.00249066	0.003	0.01	156.527	5.92501	125	161	
0.4	0.5	3	27	3	4	68	5236	69	5313	0.00573913	0.00344132	0.003	0.01	77	0	77	77	
0.4	0.5	37	28	6	4	36	4500	36	4500	0.003	0	0.003	0.003	125	0	125	125	
0.4	0.5	11	29	25	4	74	5698	73	5619	0.00539726	0.00334473	0.003	0.01	76.9726	0.234082	75	77	
0.4	0.5	49	30	12	4	100	23300	100	23300	0.003	0	0.003	0.003	233	0	233	233	
0.4	0.5	31	31	17	4	96	5622	96	5640	0.00329167	0.00140613	0.003	0.01	58.75	9.01578	49	67	
0.4	0.5	50	32	29	4	58	4466	58	4466	0.00662069	0.00352847	0.003	0.01	77	0	77	77	
0.4	0.5	30	33	1	4	49	4613	51	4807	0.01	0	0.01	0.01	94.2549	6.95081	77	97	
0.4	0.5	27	34	17	4	100	7700	100	7700	0.003	0	0.003	0.003	77	0	77	77	
0.4	0.5	40	35	20	4	100	19300	100	19300	0.003	0	0.003	0.003	193	0	193	193	
0.4	0.5	55	36	52	4	44	5500	44	5500	0.003	0	0.003	0.003	125	0	125	125	
0.4	0.5	34	37	46	4	50	3350	50	3350	0.003	0	0.003	0.003	67	0	67	67	
0.4	0.5	3	38	23	4	91	6097	91	6097	0.00307692	0.000733799	0.003	0.01	67	0	67	67	
0.4	0.5	15	39	8	4	100	26900	100	26900	0.003	0	0.003	0.003	269	0	269	269	
0.4	0.5	39	40	10	4	32	2464	31	2387	0.00458064	0.00297517	0.003	0.01	77	0	77	77	
0.4	0.5	55	41	15	4	42	6762	42	6762	0.003	0	0.003	0.003	161	0	161	161	
0.4	0.5	49	42	5	4	100	37298	100	37298	0.003	0	0.003	0.003	372.98	0.2	371	373	
0.4	0.5	39	43	80	4	34	10233	34	10233	0.003	0	0.003	0.003	300.971	0.171499	300	301	
0.4	0.5	32	44	9	4	90	11250	90	11250	0.00377778	0.00221221	0.003	0.01	125	0	125	125	
0.4	0.5	29	45	12	4	51	8211	49	7889	0.01	0	0.01	0.01	161	0	161	161	
0.4	0.5	2	46	36	4	66	8250	64	8000	0.00332812	0.00149129	0.003	0.01	125	0	125	125	
0.4	0.5	56	47	29	4	73	26077	73	26149	0.00367123	0.00207535	0.003	0.01	358.205	29.293	301	373	
0.4	0.5	21	48	20	4	100	16100	100	16100	0.003	0	0.003	0.003	161	0	161	161	
0.4	0.5	56	49	3	4	71	10863	71	10863	0.00408451	0.00255089	0.003	0.01	153	0	153	153	
0.4	0.5	42	50	15	4	63	16946	63	16946	0.003	0	0.003	0.003	268.984	0.125988	268	269	
0.4	0.5	45	51	9	4	100	46900	100	46900	0.003	0	0.003	0.003	469	0	469	469	
0.4	0.5	23	52	11	4	74	11562	72	11224	0.00552778	0.00338585	0.003	0.01	155.889	3.86955	153	161	
0.4	0.5	37	53	44	4	39	3783	38	3686	0.003	0	0.003	0.003	97	0	97	97	
0.4	0.5	16	54	1	4	100	32500	100	32500	0.003	0	0.003	0.003	325	0	325	325	
0.4	0.5	29	55	7	4	53	9345	50	8862	0.00958	0.00167929	0.003	0.01	177.24	49.7662	153	325	
0.4	0.5	6	56	9	4	81	18873	81	18873	0.00464197	0.00298458	0.003	0.01	233	0	233	233	
0.4	0.5	15	57	11	4	99	36927	99	36927	0.00307071	0.000703526	0.003	0.01	373	0	373	373	
0.4	0.5	57	58	3	4	94	15134	94	15134	0.00314894	0.00101555	0.003	0.01	161	0	161	161	
0.4	0.5	41	59	2	4	34	5474	35	5635	0.0048	0.00310408	0.003	0.01	161	0	161	161	
0.4	0.5	39	60	16	4	33	3201	33	3201	0.00342424	0.00169614	0.003	0.01	97	0	97	97	
0.4	0.5	55	61	9	4	42	4074	42	4074	0.003	0	0.003	0.003	97	0	97	97	
0.4	0.5	53	62	2	4	49	9456	51	9842	0.01	0	0.01	0.01	192.98	0.140028	192	193	
0.4	0.5	27	63	12	4	100	23300	100	23300	0.003	0	0.003	0.003	233	0	233	233	
0.4	0.5	55	64	27	4	40	3080	42	3234	0.00383333	0.00229439	0.003	0.01	77	0	77	77	
0.4	0.5	35	65	14	4	100	32660	100	32660	0.003	0	0.003	0.003	326.6	87.2512	301	621	
0.4	0.5	41	66	66	4	34	3298	34	3298	0.00320588	0.00120049	0.003	0.01	97	0	97	97	
0.4	0.5	26	67	17	4	98	9506	98	9506	0.00314286	0.000994832	0.003	0.01	97	0	97	97	
0.4	0.5	17	68	13	4	100	7700	100	7700	0.003	0	0.003	0.003	77	0	77	77	
0.4	0.5	30	69	6	4	54	6026	57	6317	0.00864912	0.00278703	0.003	0.01	110.825	34.9536	97	201	
0.4	0.5	39	70	5	4	22	1694	23	1771	0.00726087	0.00349308	0.003	0.01	77	0	77	77	
0.4	0.5	21	71	15	4	100	16100	100	16100	0.003	0	0.003	0.003	161	0	161	161	
0.4	0.5	26	72	15	4	57	9176	58	9337	0.00831034	0.0030216	0.003	0.01	160.983	0.131306	160	161	
0.4	0.5	19	73	31	4	80	18640	81	18873	0.003	0	0.003	0.003	233	0	233	233	
0.4	0.5	13	74	15	4	100	6700	100	6700	0.003	0	0.003	0.003	67	0	67	67	
0.4	0.5	41	75	33	4	34	2278	33	2211	0.003	0	0.003	0.003	67	0	67	67	
0.4	0.5	50	76	2	4	79	12719	80	12880	0.003525	0.00185537	0.003	0.01	161	0	161	161	
0.4	0.5	45	77	7	4	99	46430	99	46430	0.00307071	0.000703526	0.003	0.01	468.99	0.100504	468	469	
0.4	0.5	19	78	21	4	82	15826	82	15826	0.003	0	0.003	0.003	193	0	193	193	
0.4	0.5	9	79	8	4	50	8050	49	7889	0.01	0	0.01	0.01	161	0	161	161	
0.4	0.5	32	80	7	4	96	9312	96	9312	0.00329167	0.00140613	0.003	0.01	97	0	97	97	
0.4	0.5	19	81	19	4	78	15054	77	14861	0.003	0	0.003	0.003	193	0	193	193	
0.4	0.5	25	82	10	4	100	23300	100	23300	0.003	0	0.003	0.003	233	0	233	233	
