% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.4	0.5	7	1	11	4	61	11533	61	11533	0.00632787	0.00352478	0.003	0.01	189.066	12.0109	153	193	
0.4	0.5	10	2	8	4	99	9301	99	9301	0.00307071	0.000703526	0.003	0.01	93.9495	32.8824	75	157	
0.4	0.5	28	3	7	4	61	5677	60	5580	0.00591667	0.00348017	0.003	0.01	93	10.2841	67	97	
0.4	0.5	33	4	15	4	100	23300	100	23300	0.003	0	0.003	0.003	233	0	233	233	
0.4	0.5	41	5	72	4	32	8608	31	8339	0.003	0	0.003	0.003	269	0	269	269	
0.4	0.5	20	6	3	4	53	9901	54	10126	0.00896296	0.00251008	0.003	0.01	187.519	12.4154	153	193	
0.4	0.5	23	7	12	4	61	9613	61	9621	0.00736065	0.00342069	0.003	0.01	157.721	3.96708	153	161	
0.4	0.5	43	8	20	4	88	18664	88	18704	0.00395454	0.00241599	0.003	0.01	212.545	20.1094	193	233	
0.4	0.5	33	9	7	4	100	19300	100	19300	0.003	0	0.003	0.003	193	0	193	193	
0.4	0.5	34	10	36	4	49	3773	49	3773	0.00328571	0.0013994	0.003	0.01	77	0	77	77	
0.4	0.5	47	11	10	4	98	9466	98	9466	0.00314286	0.000994832	0.003	0.01	96.5918	2.84238	77	97	
0.4	0.5	16	12	8	4	72	13895	73	14088	0.00568493	0.00342733	0.003	0.01	192.986	0.117041	192	193	
0.4	0.5	35	13	5	4	72	13896	73	14089	0.00558904	0.00340276	0.003	0.01	193	0	193	193	
0.4	0.5	28	14	27	4	64	10160	65	10329	0.00526154	0.00329904	0.003	0.01	158.908	3.54314	153	161	
0.4	0.5	52	15	36	4	37	13369	36	13068	0.00494444	0.0031798	0.003	0.01	363	25.253	301	373	
0.4	0.5	46	16	23	4	100	12387	100	12387	0.003	0	0.003	0.003	123.87	5.51335	97	125	
0.4	0.5	49	17	11	4	100	12498	100	12498	0.003	0	0.003	0.003	124.98	0.2	123	125	
0.4	0.5	38	18	25	4	100	37300	100	37300	0.003	0	0.003	0.003	373	0	373	373	
0.4	0.5	55	19	29	4	42	5248	42	5248	0.003	0	0.003	0.003	124.952	0.308607	123	125	
0.4	0.5	47	20	1	4	60	13980	60	13980	0.00766667	0.00332768	0.003	0.01	233	0	233	233	
0.4	0.5	55	21	66	4	42	8106	42	8106	0.003	0	0.003	0.003	193	0	193	193	
0.4	0.5	57	22	20	4	86	13846	86	13846	0.003	0	0.003	0.003	161	0	161	161	
0.4	0.5	53	23	1	4	100	12500	100	12500	0.003	0	0.003	0.003	125	0	125	125	
0.4	0.5	19	24	12	4	100	7700	100	7700	0.003	0	0.003	0.003	77	0	77	77	
