% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.4	0.5	11	1	3	4	39	3003	31	2387	0.0104516	0.00251447	0.01	0.024	77	0	77	77	
0.4	0.5	6	2	9	4	100	37298	100	37298	0.003	0	0.003	0.003	372.98	0.2	371	373	
0.4	0.5	9	3	5	4	55	11663	56	11856	0.00875	0.00270521	0.003	0.01	211.714	62.5197	161	389	
0.4	0.5	22	4	3	4	100	19235	100	19235	0.003	0	0.003	0.003	192.35	4.50224	161	193	
0.4	0.5	21	5	20	4	61	4087	62	4154	0.0031129	0.000889001	0.003	0.01	67	0	67	67	
0.4	0.5	6	6	12	4	100	19300	100	19300	0.003	0	0.003	0.003	193	0	193	193	
0.4	0.5	36	7	4	4	100	53300	100	53300	0.003	0	0.003	0.003	533	0	533	533	
0.4	0.5	52	8	27	4	32	11936	32	11936	0.003	0	0.003	0.003	373	0	373	373	
0.4	0.5	28	9	11	4	70	8850	70	8850	0.006	0.00348911	0.003	0.01	126.429	15.708	97	253	
0.4	0.5	37	10	41	4	30	3750	30	3750	0.003	0	0.003	0.003	125	0	125	125	
0.4	0.5	39	11	68	4	35	6755	35	6755	0.003	0	0.003	0.003	193	0	193	193	
0.4	0.5	40	12	1	4	100	31652	100	31652	0.003	0	0.003	0.003	316.52	101.936	269	533	
0.4	0.5	36	13	2	4	100	53299	100	53299	0.003	0	0.003	0.003	532.99	0.1	532	533	
0.4	0.5	31	14	1	4	62	4774	64	4928	0.00704687	0.00348434	0.003	0.01	77	0	77	77	
0.4	0.5	34	15	54	4	45	7053	45	7045	0.00315555	0.0010435	0.003	0.01	156.556	4.02015	153	161	
0.4	0.5	32	16	26	4	86	16598	87	16791	0.00348276	0.00178405	0.003	0.01	193	0	193	193	
0.4	0.5	42	17	33	4	82	15825	82	15825	0.003	0	0.003	0.003	192.988	0.110432	192	193	
0.4	0.5	2	18	37	4	67	18021	66	17752	0.003	0	0.003	0.003	268.97	0.246183	267	269	
0.4	0.5	52	19	36	4	33	2451	34	2518	0.00464706	0.00301393	0.003	0.01	74.0588	4.62497	67	77	
0.4	0.5	37	20	26	4	28	3500	29	3625	0.00444827	0.00288576	0.003	0.01	125	0	125	125	
0.4	0.5	10	21	25	4	100	7700	100	7700	0.003	0	0.003	0.003	77	0	77	77	
0.4	0.5	55	22	29	4	49	7497	49	7497	0.003	0	0.003	0.003	153	0	153	153	
0.4	0.5	24	23	17	4	100	16100	100	16100	0.003	0	0.003	0.003	161	0	161	161	
0.4	0.5	8	24	12	4	95	22207	95	22207	0.003	0	0.003	0.003	233.758	5.19557	233	269	
0.4	0.5	1	25	14	4	100	19300	100	19300	0.003	0	0.003	0.003	193	0	193	193	
0.4	0.5	21	26	28	4	64	23872	64	23872	0.003	0	0.003	0.003	373	0	373	373	
0.4	0.5	54	27	16	4	98	7546	98	7546	0.00314286	0.000994832	0.003	0.01	77	0	77	77	
0.4	0.5	18	28	17	4	64	10304	61	9821	0.0072459	0.00344797	0.003	0.01	161	0	161	161	
0.4	0.5	3	29	8	4	56	10684	57	10877	0.00815789	0.00310983	0.003	0.01	190.825	21.2747	161	325	
0.4	0.5	32	30	7	4	88	23672	88	23672	0.003	0	0.003	0.003	269	0	269	269	
0.4	0.5	10	31	22	4	97	9409	97	9409	0.00321649	0.00121815	0.003	0.01	97	0	97	97	
0.4	0.5	50	32	18	4	100	6700	100	6700	0.003	0	0.003	0.003	67	0	67	67	
0.4	0.5	52	33	48	4	34	12682	33	12309	0.003	0	0.003	0.003	373	0	373	373	
0.4	0.5	39	34	36	4	36	4500	34	4250	0.00320588	0.00120049	0.003	0.01	125	0	125	125	
0.4	0.5	39	35	83	4	33	2541	33	2541	0.003	0	0.003	0.003	77	0	77	77	
0.4	0.5	39	36	12	4	36	3492	35	3395	0.003	0	0.003	0.003	97	0	97	97	
0.4	0.5	10	37	20	4	100	19300	100	19300	0.003	0	0.003	0.003	193	0	193	193	
0.4	0.5	50	38	13	4	49	7887	52	8370	0.00959615	0.00164805	0.003	0.01	160.962	0.27735	159	161	
0.4	0.5	14	39	6	4	53	7241	55	7435	0.00885454	0.00261348	0.003	0.01	135.182	19.6987	97	153	
0.4	0.5	49	40	9	4	58	4466	58	4466	0.00686207	0.00351163	0.003	0.01	77	0	77	77	
0.4	0.5	37	41	75	4	27	3375	25	3125	0.00468	0.00305123	0.003	0.01	125	0	125	125	
0.4	0.5	11	42	7	4	100	37300	100	37300	0.003	0	0.003	0.003	373	0	373	373	
0.4	0.5	1	43	19	4	100	23300	100	23300	0.003	0	0.003	0.003	233	0	233	233	
0.4	0.5	15	44	6	4	97	15519	97	15519	0.00321649	0.00121815	0.003	0.01	159.99	2.6477	153	161	
0.4	0.5	41	45	37	4	33	4125	33	4125	0.003	0	0.003	0.003	125	0	125	125	
0.4	0.5	52	46	71	4	34	6560	35	6753	0.0036	0.0019882	0.003	0.01	192.943	0.338062	191	193	
0.4	0.5	11	47	17	4	100	23300	100	23300	0.003	0	0.003	0.003	233	0	233	233	
0.4	0.5	28	48	2	4	100	29276	100	29012	0.003	0	0.003	0.003	290.12	71.9822	269	533	
0.4	0.5	17	49	8	4	99	23067	99	23067	0.00307071	0.000703526	0.003	0.01	233	0	233	233	
0.4	0.5	27	50	10	4	98	7546	98	7546	0.00314286	0.000994832	0.003	0.01	77	0	77	77	
0.4	0.5	35	51	11	4	71	9155	70	9134	0.0061	0.00350217	0.003	0.01	130.486	26.6217	97	161	
0.4	0.5	37	52	73	4	31	3007	29	2813	0.0042069	0.00269098	0.003	0.01	97	0	97	97	
0.4	0.5	18	53	1	4	100	37300	100	37300	0.003	0	0.003	0.003	373	0	373	373	
0.4	0.5	55	54	18	4	50	6250	51	6375	0.003	0	0.003	0.003	125	0	125	125	
0.4	0.5	44	55	16	4	58	7114	57	7145	0.0082807	0.00303994	0.003	0.01	125.351	32.5513	97	253	
0.4	0.5	2	56	8	4	56	8372	56	8400	0.005125	0.00324773	0.003	0.01	150	8.73863	125	153	
0.4	0.5	32	57	15	4	78	18174	76	17708	0.00465789	0.00299579	0.003	0.01	233	0	233	233	
0.4	0.5	37	58	1	4	30	3750	30	3750	0.0037	0.0021359	0.003	0.01	125	0	125	125	
0.4	0.5	52	59	8	4	35	6691	35	6691	0.0052	0.00329706	0.003	0.01	191.171	7.53613	161	193	
0.4	0.5	9	60	4	4	99	32703	99	32967	0.00307071	0.000703526	0.003	0.01	333	113.713	269	533	
0.4	0.5	34	61	40	4	44	2948	44	2948	0.003	0	0.003	0.003	67	0	67	67	
0.4	0.5	19	62	18	4	100	26900	100	26900	0.003	0	0.003	0.003	269	0	269	269	
0.4	0.5	49	63	16	4	59	9499	58	9338	0.00686207	0.00351163	0.003	0.01	161	0	161	161	
0.4	0.5	5	64	35	4	52	8372	54	8694	0.00585185	0.00347176	0.003	0.01	161	0	161	161	
0.4	0.5	1	65	12	4	93	14973	93	14973	0.00352688	0.00185678	0.003	0.01	161	0	161	161	
0.4	0.5	21	66	38	4	65	12545	64	12352	0.003	0	0.003	0.003	193	0	193	193	
0.4	0.5	4	67	7	4	66	14378	64	13912	0.00671875	0.00352077	0.003	0.01	217.375	19.6699	193	233	
0.4	0.5	8	68	15	4	94	21902	94	21902	0.003	0	0.003	0.003	233	0	233	233	
0.4	0.5	35	69	18	4	100	6700	100	6700	0.003	0	0.003	0.003	67	0	67	67	
0.4	0.5	42	70	23	4	74	7178	73	7081	0.00386301	0.0023173	0.003	0.01	97	0	97	97	
0.4	0.5	43	71	21	4	88	8396	89	8493	0.00394382	0.00240435	0.003	0.01	95.427	5.41439	77	97	
0.4	0.5	56	72	17	4	99	15939	98	15778	0.00307143	0.000707107	0.003	0.01	161	0	161	161	
0.4	0.5	54	73	15	4	100	23300	100	23300	0.003	0	0.003	0.003	233	0	233	233	
0.4	0.5	52	74	34	4	35	2695	35	2695	0.0056	0.00343169	0.003	0.01	77	0	77	77	
0.4	0.5	54	75	13	4	100	37297	100	37297	0.003	0	0.003	0.003	372.97	0.171447	372	373	
0.4	0.5	12	76	19	4	55	4235	56	4312	0.008625	0.00280624	0.003	0.01	77	0	77	77	
0.4	0.5	27	77	15	4	60	4450	59	4353	0.00774576	0.00329887	0.003	0.01	73.7797	4.71267	67	77	
0.4	0.5	32	78	11	4	91	17563	90	17370	0.003	0	0.003	0.003	193	0	193	193	
0.4	0.5	8	79	3	4	92	11500	92	11500	0.003	0	0.003	0.003	125	0	125	125	
0.4	0.5	49	80	6	4	61	9821	60	9660	0.00615	0.00351184	0.003	0.01	161	0	161	161	
0.4	0.5	4	81	17	4	53	7465	53	7465	0.00907547	0.00239269	0.003	0.01	140.849	16.0185	97	153	
0.4	0.5	18	82	21	4	100	37300	100	37300	0.003	0	0.003	0.003	373	0	373	373	
0.4	0.5	14	83	20	4	100	37300	100	37300	0.003	0	0.003	0.003	373	0	373	373	
0.4	0.5	55	84	49	4	51	3927	51	3927	0.003	0	0.003	0.003	77	0	77	77	
